Objective Value, Total Weight
196539.99006361677,131148.0
Objective Value, Total Weight
2482299.2546819826,137466.0
Objective Value, Total Weight
391377.7247490769,132854.0
Objective Value, Total Weight
204631.07155148737,125923.0
Objective Value, Total Weight
-127676.99258921994,134409.0
Objective Value, Total Weight
274845.1728136218,133367.0
Objective Value, Total Weight
154041.05574597322,134151.0
Objective Value, Total Weight
8551088.94276396,131652.0
Objective Value, Total Weight
718203.4996145816,130851.0
Objective Value, Total Weight
3106865.786910617,136598.0
