Objective Value, Total Weight
-7204.842715340652,33276.0
-32327.272133084676,11483.0
-26773.837443720084,15423.0
12408.26813248112,59998.0
-29853.565434683027,13045.0
-3909.927046349738,36960.0
11154.571346877834,57472.0
-23407.776984862954,18099.0
-15948.374681828842,24538.0
3796.4424120501135,48376.0
8050.569600321833,52982.0
2707.0917792679393,45570.0
-37248.91811565004,5369.0
-40016.638154195825,3028.0
-12391.515918231271,28883.0
-193.9605155721365,41578.0
-19563.765957369942,20681.0
-34286.805524158146,8379.0
13826.132234271106,64131.0
-42830.65,0.0
Objective Value, Total Weight
11673.270492454285,58705.0
-31512.079404695614,10380.0
-35321.17647581854,7257.0
7661.825178761173,53943.0
-23519.939101341748,19940.0
-4823.07234358618,37065.0
-8449.631394170792,35640.0
2906.3663698220407,45397.0
5107.699867421768,49436.0
-29567.472467404055,12254.0
-19607.809248787686,21813.0
-26852.491733933028,15768.0
-12094.811340708293,28772.0
-38219.39513243894,4609.0
-3252.121610632057,39287.0
-9079.121321456434,32503.0
-1627.561583024195,42945.0
-15027.444522432757,24650.0
13826.132234271106,64131.0
-42830.65,0.0
Objective Value, Total Weight
-13727.332931152283,27717.0
-38781.5414548682,4260.0
-30728.291712571947,11734.0
-467.9996596731653,42143.0
13090.483999700235,60428.0
3445.466142057092,44179.0
10880.164005802602,55707.0
-28983.771657077064,14777.0
-3799.3324913059696,37249.0
-24635.474887236625,18170.0
-12025.79663923548,30876.0
-21195.975277257894,22028.0
9098.256622422407,52619.0
-32974.33784644645,9677.0
-8752.826024600596,33581.0
-17218.291748042233,23734.0
-35319.22123284151,7116.0
6708.529177044606,50006.0
13816.60781356605,64120.0
-42830.65,0.0
Objective Value, Total Weight
-31907.18414773878,11001.0
-29879.85834290654,13396.0
-5323.528846873087,34147.0
-21874.45096466768,20113.0
2669.1068299162944,45403.0
267.58772639425297,41747.0
9887.645414143604,56651.0
-39270.115362760574,3565.0
7471.903656560986,54290.0
-13824.188329599041,25805.0
-16364.897483737499,23283.0
-25083.51716106235,17667.0
-10731.117262791246,30580.0
4893.240712612023,49898.0
12476.624563561702,59972.0
-34521.531136231155,8570.0
-20006.259990499122,22865.0
-2865.7439380133874,37860.0
13786.98348151952,64056.0
-42830.65,0.0
Objective Value, Total Weight
-3917.1703892535807,36869.0
12147.639752180286,57105.0
-26270.755864186962,15289.0
1180.069648457269,45636.0
-32608.37719494856,9652.0
-9446.149965625584,31733.0
-19355.015213687526,22587.0
-22659.581367835315,18841.0
-7892.678806947035,34500.0
-39913.0551547498,2872.0
-12831.478779843594,27862.0
13108.4529675066,59963.0
6200.1693113258225,49893.0
7745.3681779946055,53631.0
-16816.23956127731,24628.0
-35881.3385530075,5987.0
-30030.509873247895,13313.0
-1463.6755819170794,39984.0
13792.402624796741,64615.0
-42830.65,0.0
Objective Value, Total Weight
-14657.253355716166,27432.0
-2423.8168288575835,40691.0
-367.0588894942048,44240.0
-34463.336011757514,7872.0
-38644.29933867188,3508.0
-22065.26980456199,18784.0
-6536.901014391668,35750.0
-4210.364847848941,37760.0
6474.083923106235,50851.0
-11291.887316132656,31335.0
10589.31987964762,55436.0
12044.613226958485,59975.0
-19598.09699598047,21136.0
-31512.87796853301,10834.0
-17386.26388649873,23671.0
-25004.283008225626,16105.0
-28371.00004302433,12889.0
4281.760775037175,47678.0
-42830.65,0.0
13676.164567658314,64204.0
Objective Value, Total Weight
-20749.129283389135,20078.0
-38469.85848290583,4142.0
-9079.757273132906,32918.0
-1752.6944508551314,43196.0
-34728.53021633977,8028.0
-16630.111913545938,25189.0
-27351.916330528147,13476.0
-2975.9861361277362,39802.0
-31040.38768042525,10924.0
-12432.96617956453,28122.0
2004.543052347326,44212.0
4921.302148248506,47651.0
-24459.430352482297,16801.0
-5154.540607138813,37248.0
-19085.769091198395,22782.0
11712.956334561699,59053.0
6710.728905350217,52880.0
9990.231885178458,55990.0
-42830.65,0.0
13806.838999927728,63926.0
Objective Value, Total Weight
6619.05573796379,54084.0
-28801.072752262357,11959.0
-18239.800487748944,22398.0
9787.303463606127,55842.0
-39114.131298052314,3770.0
-1187.3726962085857,41677.0
5581.141464800952,50645.0
-32962.13265211207,9648.0
-3332.4884310298366,37708.0
-22721.760071317927,18438.0
-26200.823715211918,15726.0
11535.808277471471,59590.0
-6449.113417346576,35371.0
3291.6101228384796,47434.0
-12891.611046254075,27766.0
-15906.51647733224,25158.0
-9739.423945566254,29507.0
-35312.702973074985,7198.0
-42830.65,0.0
13810.468961951905,63968.0
Objective Value, Total Weight
-28642.51762265568,13751.0
-25898.588000725133,16496.0
7494.971003191393,49137.0
-9921.154848342063,30096.0
