Objective Value, Total Weight
4778.250168217237,30038.0
2140.9720686093133,27776.0
-1812.5544211519518,23622.0
-3077.233183055723,22266.0
-8715.701073051212,17559.0
-7312.752943537387,18585.0
8694.621120495205,34768.0
-601.3622930785787,24527.0
-4475.0298144033,20906.0
7294.811811370775,32838.0
686.5463778580815,25881.0
3592.8064588084962,28760.0
10745.876254021889,37289.0
-6062.94168358326,19677.0
-10755.146906056863,15641.0
6263.825286677165,31600.0
9670.701350250725,35878.0
11801.964588819632,38972.0
12735.125701532888,40799.0
-12082.445004080379,14439.0
Objective Value, Total Weight
2918.7740819251994,26902.0
-1184.293339301119,22767.0
753.1966637728547,24601.0
-5863.482017815179,18569.0
5478.804178724691,29393.0
10344.243135202014,37699.0
-4609.3561916430845,19545.0
1855.6273192613226,25833.0
4245.598361421355,28145.0
7363.778582972169,31613.0
8915.73229803214,33778.0
-8889.688988659706,15743.0
6392.51719125035,30381.0
-140.8264407844763,23752.0
10135.966190398656,35265.0
-3374.0887789805493,20682.0
-2344.180623126944,21670.0
-7423.794220386284,17151.0
11298.991884418392,40049.0
-10648.176067124747,14639.0
Objective Value, Total Weight
-9612.633224943093,17517.0
1876.1343271526857,27759.0
492.3746179342561,26561.0
-8357.407449894657,18499.0
5606.130646899714,31664.0
-5736.858345310633,20637.0
-2874.253332618071,23153.0
4390.205575874468,30375.0
9402.965190763513,36127.0
3414.774633438312,29195.0
-1524.55805871325,24557.0
-10797.068440587114,16611.0
-6958.225182305745,19511.0
-4462.479468907724,21917.0
7037.538193557586,32949.0
-12068.449693220064,15594.0
11659.198011645662,40270.0
10561.65416155252,38013.0
8275.596711041377,34473.0
-13331.651637868381,14926.0
Objective Value, Total Weight
9298.283736423786,35919.0
6826.707529076753,32618.0
-7203.206565306435,19037.0
3689.151943286437,29152.0
2811.709007657053,28152.0
-5561.357583204954,20457.0
-1817.846201293396,23797.0
1767.985295919032,27157.0
4829.439606958855,31364.0
-501.7758353924801,24876.0
-4041.6910269448636,21881.0
-8396.275325462062,17518.0
-2734.745775332398,22648.0
602.7958896781493,25770.0
-11604.97519327297,15117.0
8233.720039651002,34367.0
-10019.004418323064,16286.0
10447.252271733443,37337.0
11346.770105878903,39129.0
-13032.634629716522,13897.0
Objective Value, Total Weight
-4457.4255408015015,22454.0
917.4580000010537,27607.0
4534.176251501609,31142.0
3589.1129837396074,30047.0
-7248.892350773574,19774.0
6490.878888820967,33742.0
7673.75722364457,34927.0
-694.6577331007284,25668.0
-6128.33419233052,21035.0
-10172.941907021392,17130.0
-2480.2574280697518,24022.0
-8416.643667699856,18569.0
5503.880084153454,32342.0
2267.738035812712,28685.0
9975.982805573774,38829.0
8956.169759216442,37038.0
-11402.760596120279,16031.0
-13075.290387595764,14659.0
10751.040488705381,40996.0
-14560.707655834776,13379.0
Objective Value, Total Weight
4310.20938209731,27644.0
5710.16695899357,29336.0
12010.443549362535,36818.0
7902.12768014046,31834.0
2392.482844523038,25778.0
-3273.9638139570743,20712.0
9296.209909363373,33123.0
-6565.473125964083,17827.0
6894.77988956726,30692.0
-236.04818520547997,23334.0
13385.095114382464,38273.0
1442.716218353642,24884.0
10922.708820431311,35366.0
14143.89601197924,40061.0
-4668.661446281192,19229.0
-1474.545823618384,22194.0
-8729.620769320165,15663.0
-7391.404568134829,16831.0
14869.869208047261,42114.0
-11179.709792000947,14269.0
Objective Value, Total Weight
11647.816382071054,37000.0
-4732.270044533318,19903.0
4242.83076580488,27922.0
1810.894232666884,25497.0
-957.018613747663,23057.0
10756.780471368671,34852.0
5486.290868834323,29488.0
-3379.1320210879203,20760.0
-2061.8320167675483,21935.0
8498.041596070812,32418.0
6526.017624876164,31057.0
2968.787203937616,26642.0
13047.626032751628,37782.0
14717.600863509615,41104.0
9823.390559415071,33706.0
-5953.104879244405,18644.0
13671.154892907936,39173.0
546.6461192764764,24674.0
-7527.2922768627395,17497.0
15568.980217190147,42970.0
Objective Value, Total Weight
-1429.684309435237,24934.0
453.5279762399223,26880.0
3281.082191712936,29642.0
1908.096549884358,28254.0
-2338.7600529340125,24032.0
-3987.2409366964857,22822.0
-5173.479174202133,21550.0
-6333.693734814253,20433.0
6858.068608622365,33941.0
