Objective Value, Total Weight
-84528.89508229657,226396.0
-24621.82909245469,314473.0
-41368.512540504336,279373.0
-102923.57707954932,199546.0
3341.822432562127,346997.0
-112848.07292022859,188952.0
-93705.8645572139,215136.0
52603.659172503394,406242.0
71500.4451773226,436760.0
-77062.88276197563,237921.0
-53782.872588791186,266597.0
8522.51473348582,366301.0
-67843.46368012123,247788.0
-36431.318183284544,293260.0
59261.426348170906,426581.0
22307.07402304455,386304.0
41368.710435841116,392534.0
-5502.079193062964,327535.0
79752.94080420904,450296.0
-122323.96841594827,176962.0
Objective Value, Total Weight
8724.460699571995,346564.0
-17229.68140077655,321200.0
12899.784791707294,373744.0
-98869.69325086765,204224.0
18269.4378508401,394076.0
10859.550731273426,364113.0
42913.77159262047,399260.0
-91304.78535481455,214992.0
-81376.67898305668,229687.0
-37455.923405669804,289504.0
-65534.875296199345,251765.0
-71769.34796176048,242050.0
-48934.79651790683,273116.0
61270.666189794254,418980.0
-27353.246933867747,310160.0
-1717.821223300416,332364.0
75031.04114423867,435498.0
-57071.07352791831,260918.0
80542.14967371133,449741.0
-105980.24293756497,196295.0
Objective Value, Total Weight
-5711.561492850131,345265.0
-43554.71634294884,283815.0
-112357.54833736212,190819.0
3844.49594351463,364073.0
-36241.24951354967,297655.0
-29777.326795346977,311500.0
-53536.62360639899,262278.0
41168.24817336124,400998.0
26113.221092496824,372240.0
46246.85337572452,416847.0
59748.977831111,426318.0
74003.65366420994,431808.0
37713.47696720122,387791.0
-100759.88412780623,205824.0
-70427.19914145168,241027.0
-80256.47676837986,226581.0
-21009.6486081701,334419.0
-88332.1522784959,216257.0
-125957.97629324073,172345.0
78747.1435957154,443896.0
Objective Value, Total Weight
-88847.06188429653,224412.0
-36056.17804087099,293910.0
-43858.15661358478,278582.0
51897.09328013635,415787.0
-15852.294998677738,334739.0
-21896.01206414972,317015.0
22385.964738876093,387451.0
-6869.232067693607,344447.0
-101541.35256494151,206762.0
-28257.698415179795,303578.0
61058.68002221745,420779.0
-65852.49600869301,251513.0
-74367.54061886243,241004.0
-54405.6820621916,259451.0
41293.65411926259,409232.0
6069.390087257838,351078.0
9548.648263812182,364650.0
-111406.21962550707,192821.0
36121.0111187665,395982.0
77707.07183597767,446481.0
Objective Value, Total Weight
3093.4194814044167,366702.0
-97433.67228983698,208832.0
-76017.04499958624,235325.0
-64626.09565466549,251019.0
-46340.63784581679,279218.0
-1991.6166749335243,353958.0
-36310.618641170906,289940.0
-20127.948371836857,322365.0
-27010.38652425207,304391.0
-53066.342449229676,265474.0
-9621.413352431206,334998.0
35732.135687589296,401553.0
33011.04208822531,387938.0
14271.886328847148,387434.0
64937.76608542161,443471.0
-83745.15294056619,225259.0
47351.9980278358,413606.0
81086.863254986,450261.0
58394.78656647564,423543.0
-109688.32385516772,193471.0
Objective Value, Total Weight
-45959.94709707028,287380.0
-79752.93400079629,239805.0
-19125.734772557276,327638.0
-25374.700859147648,313465.0
-93459.48630192934,218147.0
-35046.21175143274,295746.0
-111119.88035700697,196328.0
-88238.09375310573,226849.0
53240.456528494076,393919.0
14849.569700732653,363685.0
-28080.205167744483,303829.0
29071.392931467388,376103.0
4236.303179668204,351740.0
-64407.45035755966,258857.0
58766.52925680549,410733.0
-54971.59466233768,273924.0
66128.3484180466,418296.0
-10151.376543113322,336454.0
-100991.31407825259,209204.0
81564.79091668024,440954.0
Objective Value, Total Weight
-36138.81352146831,299714.0
-72437.73070294835,237487.0
-30385.327058223193,318181.0
-41705.16823158483,288670.0
-96471.62149475754,211618.0
-516.46345187939,346054.0
-53744.7558263776,272131.0
-11617.910893573076,337401.0
-107574.44417483214,195853.0
11252.793859717494,372175.0
-59973.19855034782,255418.0
-15956.233968238637,324979.0
-84236.638436271,225270.0
26016.390228201868,379700.0
37118.547572008974,395355.0
6385.297004904249,356760.0
63616.854108220025,425066.0
50055.37061157066,408944.0
-118166.94550764782,182596.0
79950.16700444341,445245.0
Objective Value, Total Weight
-85459.59839727159,231968.0
68265.58030838694,435973.0
-58108.96987330058,268703.0
18134.13050485053,396244.0
60887.295353792375,410985.0
-45849.56380587409,289507.0
-95925.14636742731,221417.0
-14087.376658505993,329135.0
-55952.13164306007,278309.0
8384.684409533918,374107.0
-74808.87290731794,247554.0
-33054.255076007394,301315.0
-18356.925571235945,314306.0
-8371.565043395967,339887.0
-106601.71838525363,207618.0
-64160.29281525378,257797.0
37451.54393184709,397237.0
577.4788416433148,350940.0
-118622.33293777535,189518.0
77777.60184091242,446150.0
Objective Value, Total Weight
6393.464700943616,369762.0
-45174.03051940026,284632.0
-50084.71396748687,275392.0
-22578.90004900034,312316.0
-15642.12621372781,326628.0
68585.2639879469,425616.0
-103807.98978743126,207482.0
-83236.21488510165,233801.0
12709.999307843042,378853.0
-10156.308744029317,341705.0
-73323.46482852747,246639.0
-96803.22953977383,215342.0
-60544.75288885372,260797.0
48731.588802070066,412332.0
26033.571480412444,381110.0
-1038.565452559851,354125.0
79784.81597716903,439198.0
37825.1389833251,400086.0
-33482.96259629779,292562.0
