Objective Value, Total Weight
-29448.25,0.0
6791.085922599741,40584.0
6791.085922599741,40584.0
-29448.25,0.0
-1311.1019886420108,26851.0
-6080.8567905102245,21300.0
-21043.526192056062,7343.0
-8033.717765118345,19372.0
968.4302661623879,29476.0
4819.3540225554825,37542.0
-11956.767121953177,16655.0
-26634.610780550316,3056.0
4819.3540225554825,37542.0
-15236.08298960729,12742.0
968.4302661623879,29476.0
-16926.683734108163,11274.0
-16926.683734108163,11274.0
-23921.62733011317,5125.0
-23921.62733011317,5125.0
-13474.40883446757,16478.0
Objective Value, Total Weight
-29448.25,0.0
7038.560817272191,39718.0
7038.560817272191,39718.0
-29448.25,0.0
4629.237079999577,33634.0
-9678.692001094412,17940.0
-13452.18726547468,14243.0
5809.093110837937,35957.0
-13452.18726547468,14243.0
45.59253980893118,28068.0
-17364.22927991703,9437.0
-24484.10472564598,3766.0
-17364.22927991703,9437.0
-4551.580346967414,23462.0
-19490.171771033518,7441.0
-2228.973487683419,26621.0
-24484.10472564598,3766.0
-8879.1968701129,18724.0
1634.7027207203137,30180.0
1634.7027207203137,30180.0
Objective Value, Total Weight
-29448.25,0.0
8048.0950764682275,40763.0
8048.0950764682275,40763.0
-29448.25,0.0
-14834.549228460357,12348.0
1513.4661515909393,30769.0
4862.668175509127,36565.0
-6487.917331644123,19745.0
4295.274894443159,33593.0
-18263.721970803163,9429.0
-815.582391230324,27288.0
-4796.802470160961,22717.0
-28450.244170589714,1262.0
-3687.2713885690246,25031.0
-23500.872749153677,5364.0
-10922.35197533415,15506.0
-1938.0223705889293,26104.0
-25787.484513073552,2912.0
-23500.872749153677,5364.0
-25967.04949557201,2811.0
Objective Value, Total Weight
-29448.25,0.0
6901.634630499371,40734.0
-29448.25,0.0
6901.634630499371,40734.0
-624.4819273050234,27630.0
-6484.642071758062,20039.0
-25357.497063456354,3349.0
-16243.613684901113,10904.0
-8321.143172329546,19387.0
2628.310552952753,31717.0
4131.239647477421,36273.0
-22381.764011554773,5635.0
-13612.327285832547,13048.0
-10814.924107430528,16089.0
4131.239647477421,36273.0
-21851.8182284363,6572.0
-10814.924107430528,16089.0
2628.310552952753,31717.0
-19441.526930792472,8202.0
-14069.507155786,12821.0
Objective Value, Total Weight
-29448.25,0.0
5261.273115792981,39613.0
5261.273115792981,39613.0
-29448.25,0.0
-13880.67657406735,14153.0
-19297.133044099817,8744.0
3054.4943367789892,33498.0
-23669.824283352325,6319.0
-7018.7943260559405,21820.0
141.405956324219,29696.0
-632.2643241897531,28050.0
4119.151713867395,37739.0
-8764.211796627365,19826.0
-4381.06068360724,25566.0
-10678.07836268453,17742.0
-16733.481457342292,11122.0
-16733.481457342292,11122.0
-4381.06068360724,25566.0
-27085.813610691082,2322.0
-25842.370297370853,3824.0
Objective Value, Total Weight
-29448.25,0.0
7668.739157025331,41708.0
7668.739157025331,41708.0
-29448.25,0.0
4856.396484971025,35186.0
-19046.536735750036,8939.0
-9752.743401733544,17585.0
-5720.735718034353,23981.0
-7859.67943778824,20053.0
6045.312004817009,37111.0
-21398.855961407182,6913.0
152.71606995655748,29816.0
-28253.23902171322,1283.0
152.71606995655748,29816.0
-13721.51299725644,14935.0
-25064.6615936311,3946.0
-3126.4709376292085,26251.0
-3126.4709376292085,26251.0
-15664.03824481729,12468.0
-15664.03824481729,12468.0
Objective Value, Total Weight
-29448.25,0.0
5072.227001514861,41253.0
-29448.25,0.0
5072.227001514861,41253.0
-14331.042782227923,13601.0
1824.4678655357566,33670.0
-21624.58802594966,7870.0
-197.56318305120658,29133.0
-23879.267892120184,4093.0
-11388.109798073048,17780.0
-5373.051634730189,23052.0
-18188.27970791508,10230.0
-5373.051634730189,23052.0
-8658.644709918459,19228.0
-18188.27970791508,10230.0
2626.3363043077625,35292.0
-27148.66809925203,2584.0
