Objective Value, Total Weight
17022.877606197668,304200.0
8889.186865131254,294915.0
-2520.6823867632193,281737.0
-10357.75957829738,272993.0
-66776.46718067129,218660.0
60718.82170377736,367900.0
53532.69663568307,354594.0
79325.04948239209,412759.0
-20986.210588013753,262124.0
-43561.99164249073,240147.0
-55188.06775093253,229620.0
-32773.8120336429,250598.0
74179.06484332273,394891.0
34259.83330174652,326344.0
24474.903719839174,314387.0
66924.24922858516,378280.0
44018.00229093857,339091.0
-87659.46901637112,199966.0
81835.60403474036,427427.0
-77780.20238363184,210508.0
Objective Value, Total Weight
49096.66367551428,351773.0
18041.655808653974,307969.0
35121.28313066682,329539.0
9885.365513846744,297066.0
71194.97506057803,395971.0
27025.695863779285,318461.0
64103.557871973666,381021.0
74386.5302641142,410058.0
40331.30725922086,337824.0
-8867.683499755803,275140.0
-17816.62916637928,265234.0
-71242.400057277,213292.0
57556.40383852366,365579.0
-315.9961057387409,285984.0
-52297.67875898554,234983.0
-40097.43810600124,243744.0
75593.76832729415,423206.0
-63279.755469696305,225540.0
-27941.55891368416,254255.0
-83607.05449441308,202301.0
Objective Value, Total Weight
42627.61376044515,348462.0
14817.755630496715,314423.0
34421.767574935046,339081.0
-10023.069260519347,279512.0
8875.805470597581,303204.0
-54815.50423158507,234034.0
-2003.8182524957228,293299.0
-37484.15875899553,250524.0
48538.280082212004,362959.0
-91453.14816161897,200961.0
-79858.4864375057,214278.0
-24627.872921041388,265557.0
22116.712089349865,319198.0
65220.77799598948,401822.0
-69003.5967577906,225252.0
69508.20889221289,422021.0
-48871.980968743446,242049.0
28172.692386283714,327913.0
59431.11013978522,382467.0
-101423.01863532682,190789.0
Objective Value, Total Weight
63517.56333435653,384630.0
72056.1995613068,414188.0
56261.78144419758,370353.0
22480.97455346305,316427.0
-86866.27551496337,204147.0
-49600.28551870212,243130.0
-23035.854175591085,264068.0
-12711.304543991107,277491.0
48628.21242691629,354825.0
-98566.10901865084,191561.0
42040.20384712919,344007.0
-66304.3271123335,221126.0
-4340.203118270088,287856.0
-58631.937271789066,228820.0
31294.005146871088,330836.0
-76165.25657745765,212914.0
9296.836260200886,300791.0
73454.5887578809,431016.0
66993.77761764277,399168.0
-35123.000956910895,251441.0
Objective Value, Total Weight
-24160.42134671111,265461.0
76276.53418664011,405682.0
64492.79213171103,376164.0
42435.88638021186,339632.0
49133.820989389904,350904.0
18653.15439039236,305965.0
26818.40720906289,316327.0
70131.71755348344,391259.0
54163.902495060815,365304.0
35220.35922289261,327788.0
-72825.4139445906,217542.0
79516.18114410131,421573.0
-12325.39081509295,273801.0
-54776.904506232124,230960.0
8282.15495893627,296909.0
-46146.19240035856,242232.0
-1250.014962238085,284538.0
-35595.283392471785,253032.0
-64505.30628756771,226912.0
-80525.53440174501,208168.0
Objective Value, Total Weight
-40793.19199648575,242867.0
37417.300831804925,329609.0
-31445.545686977857,251091.0
-18980.864785676124,263421.0
19849.326821524068,307957.0
45192.49625792942,355579.0
-59964.16079552169,221630.0
-10171.085657465097,272443.0
60269.26457904058,371198.0
68633.81781584723,385826.0
-874.9753562572878,282190.0
44749.616395252466,341895.0
-72891.43052374222,209252.0
57059.01279978175,358625.0
76090.8664435161,401136.0
-52164.935353048204,237770.0
80670.44805717398,422561.0
28012.283963009482,319367.0
10439.173003148928,295739.0
-90390.8086215491,193636.0
Objective Value, Total Weight
53440.11572013452,364709.0
6611.05231694103,298757.0
-46591.39654557494,242971.0
-18323.739714128722,271408.0
32049.88389154384,330047.0
15630.007797644532,308483.0
59863.59507881501,375840.0
39560.729862638924,342805.0
-2591.8884778182255,289825.0
-28647.120243987127,259973.0
45597.714852519566,350769.0
-37199.14932264708,253740.0
-12605.434564627474,278587.0
65929.17575247341,388130.0
70504.15147839196,401909.0
-57953.06336122635,233750.0
-69408.03897828615,225166.0
23822.941520824097,319633.0
-78753.37319577613,213619.0
74197.1824975278,415681.0
Objective Value, Total Weight
74746.76542674145,415618.0
5062.015059686732,295195.0
-64496.019093258714,222426.0
49963.05058977078,355971.0
58524.4642068051,369954.0
42156.65617652115,341478.0
72533.13145271287,405627.0
33761.82069453789,328872.0
14084.028093201458,303616.0
-4778.25408618286,283592.0
-56581.81723729678,231806.0
76437.41656738985,427028.0
62885.22571036592,379855.0
-34039.84360321722,251834.0
-12077.183783903078,274650.0
68044.58410288952,392322.0
