Objective Value, Total Weight
-18976.766847950188,34233.0
14121.809262353869,72037.0
-18976.766847950188,34233.0
14121.809262353869,72037.0
10154.966391617258,64820.0
12477.098067584666,67717.0
-9257.743930754848,43063.0
-6260.695850294622,46303.0
6910.124052201747,61184.0
1717.2673809295084,54404.0
-103.91454569900816,52537.0
-13202.811058078121,39228.0
13967.640796579319,71696.0
4436.182163209247,57343.0
3153.8720259271504,55880.0
-15823.719053807596,36798.0
-5141.238610714485,47169.0
-3277.691228948941,48911.0
-15823.719053807596,36798.0
-11320.09746677539,41923.0
Objective Value, Total Weight
-22963.69653374885,31481.0
11149.197090389134,70891.0
-22963.69653374885,31481.0
-10209.211385644885,44273.0
-19187.32669940419,34895.0
8812.553529945944,65994.0
2455.1185194131685,56970.0
6402.934758449192,62547.0
-12341.722008901692,42195.0
-7154.861057276794,47275.0
9807.765444029006,66845.0
4137.023015601706,59954.0
-1386.4715464038309,54514.0
-4884.119176914799,50551.0
10750.557850501282,70690.0
-6010.781796817479,48248.0
-3344.0584155154647,50815.0
-13483.685999517227,40653.0
-17863.094728096432,36155.0
-15852.742535278056,38782.0
Objective Value, Total Weight
-12608.549868307717,40282.0
17803.947760076204,75772.0
17803.947760076204,75772.0
-12608.549868307717,40282.0
-4876.635279699956,47278.0
-7856.159533835496,44686.0
-10678.277504199752,41906.0
568.3389313270891,53837.0
2781.1423940464592,55509.0
7459.605942096081,60641.0
4815.074058957267,57743.0
-1461.2866153799114,51500.0
474.4386921238329,52425.0
3298.515943465769,56149.0
13765.653491641948,68202.0
9897.791606562052,63075.0
6894.017906941939,59205.0
14884.853519922675,70842.0
12933.708432568135,66727.0
14630.06757973526,69220.0
Objective Value, Total Weight
-7898.615859646568,42478.0
18789.62853558392,73960.0
18789.62853558392,73960.0
-7898.615859646568,42478.0
-4758.0621818562795,45294.0
12609.121209896592,64153.0
-853.1911766148842,49107.0
2586.6541837701952,52735.0
16608.02646732537,70417.0
10417.864979379563,62098.0
15733.974945006106,68560.0
643.5207693301927,50570.0
7684.408172126365,57562.0
13719.077794928351,65906.0
8163.25281985644,59980.0
14857.376208529793,67017.0
9728.321893565953,61364.0
6055.945870137948,57037.0
-3917.1629266722302,46317.0
-3238.1605942843744,46757.0
Objective Value, Total Weight
-19747.79875550806,34724.0
11035.366458758042,68666.0
11035.366458758042,68666.0
-9060.27322974123,44078.0
6612.5456464007,60642.0
-4790.972918355503,48424.0
-12024.196120477282,41766.0
8643.160840398647,64100.0
-6267.103605232114,46928.0
-17083.58249010153,37178.0
-3315.6838615391316,50596.0
7689.294750808855,61880.0
3020.192704638961,56510.0
4565.081853994518,58262.0
-14390.152895324733,39422.0
1760.4056292452879,55336.0
-13280.565160379556,40426.0
10571.043115131251,67781.0
-8200.52658091487,45953.0
-1988.0573703816044,51204.0
Objective Value, Total Weight
-15442.419078642517,36927.0
15203.232050244435,69850.0
-15442.419078642517,36927.0
15203.232050244435,69850.0
1294.7715957234032,53406.0
13644.266393019847,67450.0
-6101.18019918543,45863.0
-1065.6800577299,50659.0
3340.062667699778,54964.0
-4135.434619497872,48067.0
7077.661593626399,58809.0
9869.35882232101,61879.0
11373.86014296487,64497.0
-14480.995261237244,37874.0
-7714.129881273446,44071.0
-2872.798928657314,48807.0
5693.89660580967,57508.0
-1672.1622882350057,49833.0
4836.344638594557,56278.0
-13114.454208784242,39199.0
Objective Value, Total Weight
-19217.890006048605,34661.0
16517.76196050542,76732.0
16517.76196050542,76732.0
-19217.890006048605,34661.0
-17716.205052444348,36227.0
-9685.636681248827,44219.0
-13880.802043288844,39846.0
-13880.802043288844,39846.0
1465.9058702768962,54834.0
7257.586099188629,61166.0
3368.3852813760896,56157.0
15482.683989350538,72100.0
11007.48599050127,65609.0
13574.931182266548,68220.0
-2837.0033708169067,50600.0
5471.682649115537,59813.0
13722.551189336591,68852.0
-467.87782761680137,53059.0
8432.75520690094,63353.0
-1354.9802099090302,52212.0
Objective Value, Total Weight
-10458.784753973552,41115.0
16911.07723570832,73474.0
-10458.784753973552,41115.0
16911.07723570832,73474.0
-847.3856554074446,49362.0
9179.927286382823,59896.0
2790.2294905959425,53200.0
13982.571702236237,67036.0
15459.777968024355,69015.0
-8625.419123626343,42129.0
11003.326434695802,62592.0
4044.1619203301816,54432.0
-4960.260681417611,45314.0
6512.465556525523,59045.0
-1704.2534081311896,48538.0
5699.871740509756,56021.0
-6805.324031280616,43841.0
16564.194019506263,71049.0
12666.168265375978,65142.0
-3274.0874425525253,47074.0
Objective Value, Total Weight
-15489.26502676202,36359.0
19407.21719732754,75887.0
-15489.26502676202,36359.0
19407.21719732754,75887.0
-2998.847370268675,48081.0
-13957.98154322969,37805.0
-248.69881396275014,50998.0
-9745.044102632688,42259.0
1397.6738671818166,53322.0
4315.864010210877,55297.0
16662.115806537928,70434.0
18076.73175613163,72950.0
14953.88908001894,67696.0
7123.013420952178,59338.0
-6053.254121681341,45153.0
13308.222801724012,65803.0
5384.097396858604,57807.0
12608.258143227024,64918.0
9737.876522517225,62311.0
9499.509520708176,61187.0
Objective Value, Total Weight
-20152.384951752058,33408.0
18008.92254049769,78482.0
18008.92254049769,78482.0
-20152.384951752058,33408.0
-17413.76157369686,36061.0
7168.827948976119,61747.0
-13110.963832444962,40003.0
10427.775083237226,64987.0
-8088.708453591957,45336.0
14873.250602402855,70897.0
12976.987336499209,69030.0
662.6382912824338,55340.0
2874.8765915147524,57499.0
17289.210764382005,75395.0
-10642.04732206928,42974.0
5308.559247686062,60333.0
-6594.81345576061,46723.0
16216.654634897932,72815.0
12014.643380171838,66905.0
-5380.925613393687,47706.0
