Objective Value, Total Weight
-91768.9431569826,214712.0
-46164.00232237048,274304.0
-10177.235855110921,324367.0
-54773.234578067844,266282.0
30607.507524511428,384786.0
-82491.88191577123,230735.0
24887.306357024587,371351.0
43783.724499245465,391826.0
55735.865814561024,405302.0
-34453.7218806835,283907.0
-16801.882691116014,310659.0
70998.14685490105,424738.0
-26756.121897800185,298811.0
-62809.96322046401,254127.0
-75020.11114749662,241706.0
-2302.9524123619776,337993.0
9240.207813404966,356249.0
-100886.1574579993,203175.0
-111825.11022956297,191209.0
79441.16088741808,443314.0
Objective Value, Total Weight
21869.157078773773,364241.0
-20457.27039198455,311218.0
-28234.89063916792,300080.0
-98143.97532891232,212859.0
-49388.67335473461,273263.0
-93707.89578969643,223828.0
-40590.16063057707,284364.0
-82833.94166702818,230435.0
1177.420364037971,333514.0
39658.73462830746,387255.0
-14526.13949268905,326473.0
-59367.75286092982,260303.0
27687.917215717433,376672.0
-72845.04081137315,248954.0
12000.975343334896,353393.0
68699.3072537001,425214.0
56116.56017813017,394359.0
60487.135071645724,410642.0
-109328.8821089794,199411.0
79023.76771071804,438025.0
Objective Value, Total Weight
51505.37817777612,422797.0
60600.83882413845,441049.0
-13163.46444117336,315397.0
-95732.52170975297,210087.0
-75383.04120698787,237081.0
-33501.67612155777,291688.0
-51527.818783153896,268566.0
-59912.80396081379,258353.0
49593.49504166702,408560.0
32271.26931713801,392240.0
-23861.758352787816,299739.0
-68781.7618140424,245260.0
19605.569983878406,364534.0
6379.434089123271,345240.0
28498.81414069928,375524.0
-41091.044407193025,274599.0
-87982.99995168456,221287.0
-1827.8818397046998,329978.0
-105541.03157809481,198396.0
78347.88618610764,442749.0
Objective Value, Total Weight
-24920.39149787114,301936.0
-29504.898621036264,289070.0
24429.63888290804,375964.0
-72183.04600975296,244627.0
-61905.20992899925,263471.0
-9559.215315472858,316460.0
-101226.8680565292,213728.0
-64947.08504171629,253463.0
-84546.19556318177,233287.0
-94522.02664149896,227157.0
5546.711743681342,344804.0
-56814.609391634,272884.0
52934.980167558824,414967.0
-111331.27414396615,200136.0
10082.794234887173,360132.0
36357.761374536785,401044.0
-1821.6777594340383,332835.0
70011.3482555523,427384.0
-36547.29997807293,277653.0
78200.53393195145,445258.0
Objective Value, Total Weight
-31997.052492232528,284992.0
10519.137779376179,360639.0
-3895.5442884111544,330855.0
-45844.440724184795,276020.0
-75671.64243976964,237550.0
-21903.002840824192,301503.0
-102150.48394463724,200873.0
8335.834613790677,342677.0
-67049.45217229676,257103.0
-54168.712940204015,263876.0
-10461.758238504699,313927.0
-84517.28159116377,225242.0
-90999.74276642228,214510.0
26505.136145549535,371836.0
60446.98704104021,404405.0
40248.35713833745,396664.0
35115.7403865605,382801.0
67874.24546871916,421591.0
-112179.45009353687,187712.0
79691.05804906838,444345.0
Objective Value, Total Weight
-54617.81199048419,267878.0
-30668.86367685994,305160.0
56693.782681480516,424088.0
-46495.43809907994,276056.0
-58664.89612347365,256598.0
-39594.94865930785,286623.0
46249.78852088959,397308.0
-67553.71849202353,245917.0
-77273.84370088729,236321.0
40882.757302071375,380761.0
-10921.915745518636,335237.0
11000.078859481495,348048.0
64268.11753695563,433873.0
18042.998559318425,369905.0
-22405.037029041676,319131.0
-86320.65390749968,226208.0
56220.249769587885,405973.0
-100384.77651412092,209646.0
5496.222283316078,338723.0
79237.08447208069,444179.0
Objective Value, Total Weight
-40262.25264025002,284923.0
-84614.93934706372,232702.0
60727.85265907616,416162.0
33212.93623767211,382674.0
-32276.297664612706,300094.0
