Objective Value, Total Weight
1849.294304502454,5086.0
1555.4909112860678,4808.0
2836.4291576087344,6005.0
3226.3321070384636,6383.0
2735.0695027920247,5898.0
2584.4835860637786,5756.0
3464.208854651236,6632.0
1703.1378431050534,4947.0
3125.3652217089966,6283.0
4050.084217047127,7364.0
2363.0401216343216,5549.0
3587.8883449198693,6771.0
4144.422535101593,7503.0
1006.850236620573,4320.0
2208.5449790561834,5410.0
4319.855177994663,7852.0
1166.907499818959,4459.0
2981.788890384677,6144.0
3852.9252859697062,7118.0
338.6342442065934,3747.0
Objective Value, Total Weight
845.8787931088436,4209.0
2090.5939643059082,5313.0
3464.208854651236,6632.0
1431.455666415589,4724.0
2320.8126062881383,5510.0
2981.788890384677,6144.0
2735.0695027920247,5898.0
140.63439401997312,3647.0
4050.084217047127,7364.0
3086.3157902056446,6244.0
1691.7579478748485,4947.0
4261.143414872442,7730.0
565.5679624952991,3986.0
1143.6438057021032,4458.0
3748.005208461309,6996.0
3340.486249970377,6510.0
2598.6782797401747,5776.0
1806.1835905243588,5047.0
-143.8333699868699,3424.0
-679.2434442156691,2997.0
Objective Value, Total Weight
4050.084217047127,7364.0
3587.8883449198693,6771.0
2073.2506002865484,5271.0
2735.0695027920247,5898.0
3852.9252859697062,7118.0
3748.005208461309,6996.0
3125.3652217089966,6283.0
2874.865160178645,6037.0
2981.788890384677,6144.0
1690.9220301940932,4922.0
3340.486249970377,6510.0
4144.422535101593,7503.0
2363.0401216343216,5549.0
4261.143414872442,7730.0
3464.208854651236,6632.0
2217.9778327157983,5410.0
2598.6782797401747,5776.0
1932.9500705380551,5149.0
1532.9980681512106,4783.0
1158.3261444098416,4524.0
Objective Value, Total Weight
3812.619133391707,7076.0
3460.0477749006286,6688.0
2177.4311466170884,5371.0
3360.496939094237,6588.0
3086.3157902056446,6244.0
3613.3127329000345,6876.0
3086.3157902056446,6244.0
1932.9500705380551,5149.0
2073.2506002865484,5271.0
2320.8126062881383,5510.0
1647.6984723586438,4883.0
3893.31682957674,7176.0
2501.2139053285373,5698.0
2735.0695027920247,5898.0
1273.2900237578933,4583.0
858.920624084476,4259.0
1532.9980681512106,4783.0
2835.757587577792,5998.0
975.5648043234514,4359.0
595.6418568354375,4059.0
Objective Value, Total Weight
4144.422535101593,7503.0
4050.084217047127,7364.0
3852.9252859697062,7118.0
3226.3321070384636,6383.0
3464.208854651236,6632.0
2735.0695027920247,5898.0
3587.8883449198693,6771.0
1803.1660263683043,5022.0
2363.0401216343216,5549.0
1065.301648513856,4427.0
2073.2506002865484,5271.0
2217.9778327157983,5410.0
4319.855177994663,7852.0
2472.5994518893694,5649.0
3086.3157902056446,6244.0
2874.865160178645,6037.0
1647.6984723586438,4883.0
489.44370846428683,3939.0
1532.9980681512106,4783.0
775.9290778762579,4178.0
Objective Value, Total Weight
3442.8320506651926,6695.0
1682.3157231342275,4953.0
4016.5348966705587,7422.0
2969.5514993381603,6144.0
3857.006278498039,7183.0
2836.4291576087344,6005.0
1532.9980681512106,4783.0
1154.240265635397,4465.0
3061.4900706163035,6244.0
1803.1660263683043,5022.0
1309.027203190618,4604.0
2073.2506002865484,5271.0
3442.8320506651926,6695.0
2584.4835860637786,5756.0
3570.116263273685,6834.0
2217.9778327157983,5410.0
2437.888443833318,5617.0
693.597265548975,4109.0
125.56938745835305,3621.0
408.4512461098584,3860.0
Objective Value, Total Weight
4234.6495902596635,7915.0
2080.1349022189197,5317.0
2836.4291576087344,6005.0
3657.9838570050306,6934.0
2329.0925287035243,5517.0
983.3436888585475,4294.0
3857.006278498039,7183.0
1560.2450817777544,4821.0
4016.5348966705587,7422.0
1662.8557707957252,4921.0
2478.703929875139,5656.0
2584.4835860637786,5756.0
3492.6074786204817,6737.0
3285.750211145226,6537.0
1140.3368433601654,4433.0
1413.533002621496,4682.0
3061.4900706163035,6244.0
326.4194608960988,3783.0
606.066102586632,3994.0
-114.81122168605543,3421.0
Objective Value, Total Weight
4084.7043447001324,7422.0
4326.013780118274,7810.0
2217.9778327157983,5410.0
1690.9220301940932,4922.0
2735.0695027920247,5898.0
3672.163288972274,6871.0
4006.16128373447,7322.0
4183.227741217429,7561.0
3553.4997375675957,6732.0
3464.208854651236,6632.0
2874.865160178645,6037.0
3226.3321070384636,6383.0
2363.0401216343216,5549.0
1803.1660263683043,5022.0
3086.3157902056446,6244.0
2735.0695027920247,5898.0
2073.2506002865484,5271.0
2472.5994518893694,5649.0
1532.9980681512106,4783.0
929.9140961921594,4344.0
Objective Value, Total Weight
2363.0401216343216,5549.0
3125.3652217089966,6283.0
4050.084217047127,7364.0
3672.163288972274,6871.0
3226.3321070384636,6383.0
3464.208854651236,6632.0
4319.855177994663,7852.0
1555.4909112860678,4808.0
2874.865160178645,6037.0
2208.5449790561834,5410.0
3587.8883449198693,6771.0
2472.5994518893694,5649.0
1961.2331879605263,5186.0
1123.06698787399,4420.0
2735.0695027920247,5898.0
3852.9252859697062,7118.0
1806.4727927809772,5047.0
1280.8034735526517,4559.0
657.7749037453113,4081.0
337.50440515646915,3731.0
Objective Value, Total Weight
1803.1660263683043,5022.0
