Objective Value, Total Weight
-13556.444252941401,13943.0
14606.134843291795,42400.0
-13556.444252941401,13943.0
14606.134843291795,42400.0
9441.970000741683,34967.0
3091.407387575826,28107.0
-657.3905519040563,24946.0
5147.761784200025,29921.0
7456.287097262255,32460.0
-11350.954545885012,15775.0
12825.991198655473,38673.0
-9185.953960075887,17588.0
12825.991198655473,38673.0
-6236.146563214577,20341.0
-7437.472095506513,18645.0
-11721.220151072135,14870.0
7601.368900869347,32810.0
9276.378376096545,34638.0
-4332.26070823273,21654.0
1422.039576335941,26760.0
Objective Value, Total Weight
-14288.753161982131,12693.0
14819.31014903127,41527.0
14819.31014903127,41527.0
-14288.753161982131,12693.0
12911.84691889523,38344.0
324.5341030372074,25331.0
-1017.5864998721008,23500.0
10324.17292980406,34872.0
-6233.413627393464,19019.0
7208.891705093483,31349.0
13680.89833672122,39112.0
5187.559939456849,29932.0
2262.6539188002716,27110.0
8572.527078068844,32892.0
-8039.7519583071335,17498.0
-11287.287669167556,14960.0
-4705.380643258162,20330.0
-13003.451234490225,13663.0
10084.907021699444,34717.0
-2913.077954204302,21724.0
Objective Value, Total Weight
15937.773131596645,42353.0
-15458.676087147549,10851.0
-15458.676087147549,10851.0
15937.773131596645,42353.0
-5903.378579313416,19341.0
-8260.764893670115,16807.0
14712.250878044688,39948.0
3194.8645786159905,26906.0
5641.918282690254,29854.0
-9400.371838348146,15799.0
-11596.597896257234,13952.0
13440.808474478283,37733.0
-13649.019671325797,12114.0
-3648.7946113987855,20342.0
57.34724666540569,24655.0
758.5701499056158,25170.0
2365.2712210868995,26521.0
10063.887600690337,33686.0
-12389.559753886962,13177.0
-1185.7505410375452,22681.0
Objective Value, Total Weight
-15772.214706391067,11948.0
14029.187551362353,42151.0
-15772.214706391067,11948.0
14029.187551362353,42151.0
12573.288785250705,38839.0
-1712.8382087726786,23832.0
1016.2678958694669,25590.0
8859.161735086389,33825.0
7276.388212280093,32500.0
6059.202524314409,30821.0
-13313.271118860277,13424.0
8859.161735086389,33825.0
-12259.131365857844,14740.0
1992.1747606097633,26996.0
-14998.760501366458,12342.0
-6202.752186661477,19874.0
-3091.952453073165,21822.0
-2630.3618788023014,22126.0
-9635.240224158733,17246.0
-10759.423044748539,16157.0
Objective Value, Total Weight
14958.794346243914,42413.0
-13853.994551319382,12411.0
-13853.994551319382,12411.0
14958.794346243914,42413.0
8085.861688765079,32687.0
5531.386612468203,29396.0
12331.399949693703,37652.0
10321.531328336678,35203.0
-9871.484017499788,15612.0
-4279.3911950721085,20487.0
-11749.763235177896,13707.0
14758.430283809917,41425.0
409.8824779908682,24674.0
-5498.592614120193,19184.0
-7901.737078765247,16991.0
-1907.4240895479088,22664.0
3231.16072866178,27416.0
14758.430283809917,41425.0
-6504.0188185566585,18311.0
-8548.753366120458,16662.0
Objective Value, Total Weight
-16244.058185383255,10850.0
13822.71657510841,43159.0
-16244.058185383255,10850.0
13822.71657510841,43159.0
-2095.477290444287,23328.0
-5908.0616310205005,19615.0
1231.467604562844,27011.0
11140.921786021543,37897.0
-12241.50486970914,13932.0
-3414.365387460093,22463.0
-9031.176654538067,16651.0
13522.590212716183,40420.0
