Objective Value, Total Weight
-27572.62800022321,77218.0
-21038.984303745732,77856.0
-23169.4472021822,77446.0
-26937.8333563317,77443.0
-29693.984880154036,76086.0
Objective Value, Total Weight
-25770.482670805533,81622.0
-22330.56330141124,81898.0
-22306.13027637804,83852.0
-27635.86718776077,79364.0
Objective Value, Total Weight
-27628.350182488153,77549.0
-28895.197731407025,77038.0
-34839.35470656594,76398.0
-29432.12950863778,76795.0
Objective Value, Total Weight
-19858.22236571739,84232.0
-22793.850514015765,82457.0
-23221.696743194057,78811.0
Objective Value, Total Weight
-29899.540367996873,82051.0
-23503.220260917296,82842.0
Objective Value, Total Weight
-33168.741205900325,84736.0
-37382.90326670947,83166.0
-37513.47085527654,82530.0
-38986.55165109839,81279.0
-38919.31464944605,82174.0
Objective Value, Total Weight
-26009.215662851115,87082.0
-29033.320328721777,83579.0
-37794.59753713984,83307.0
Objective Value, Total Weight
-33248.823038088216,79224.0
-32334.54978781237,81932.0
-35506.59199911289,78855.0
-37090.21082829533,76502.0
Objective Value, Total Weight
-27724.22523808104,83951.0
-27532.907282367174,84264.0
-35489.39813002708,79545.0
-28052.629838989116,83573.0
-29648.44503146675,81990.0
-33054.56876802235,79643.0
-28659.85739048748,82620.0
Objective Value, Total Weight
-23791.153730011298,83410.0
-24663.618485803017,80748.0
-25911.51474039827,80211.0
-25760.28290587057,80605.0
