Objective Value, Total Weight
-35094.78871330962,78363.0
-31772.076541292452,81244.0
-34177.6357894096,79308.0
Objective Value, Total Weight
-26968.322386049404,84374.0
-28959.997711618373,82678.0
-26791.142605298315,84511.0
-31325.763896750403,81984.0
Objective Value, Total Weight
-25684.924463919393,84432.0
-36999.48374827657,82180.0
-25195.772280909354,85357.0
-27810.62496596118,83689.0
Objective Value, Total Weight
-47906.47262029073,85650.0
-52624.798372266174,81838.0
-49987.89090970458,84935.0
-53311.27886131345,80684.0
Objective Value, Total Weight
-29062.843276020503,80716.0
-28511.38817847363,85658.0
-33279.846534380194,80181.0
-26018.203360021464,86388.0
Objective Value, Total Weight
-31947.867565583118,77823.0
-27276.21680686029,78096.0
-19621.163443021695,80076.0
Objective Value, Total Weight
-30679.545908161293,79419.0
-29591.509923162666,81629.0
-28312.219542839273,81881.0
Objective Value, Total Weight
-25836.342648852733,84215.0
-30658.929195955105,81189.0
-26798.219980808557,84044.0
Objective Value, Total Weight
-28702.422369191627,84052.0
-29001.19921428591,82596.0
-26344.60668122032,87897.0
Objective Value, Total Weight
-41790.308283421764,81345.0
-25931.076475445938,84721.0
-26229.169825074874,81496.0
