Objective Value, Total Weight
-286830.95801762753,4623.0
55336.67340457789,428330.0
-132858.22456661408,162357.0
10282.517197523732,352915.0
-186699.46929541964,105251.0
-4372.447944224172,312761.0
36160.39519433142,405610.0
22053.601610817015,383055.0
-112570.75196389505,185953.0
-243415.50470951456,51661.0
-76427.72406946676,226727.0
-157535.1309084794,136208.0
-256018.5575461068,36994.0
-163255.09527010197,129923.0
-207534.44013801625,88334.0
-54604.47608145414,249286.0
-223319.40384370304,70217.0
-19723.01738091733,301365.0
-98236.74430453172,202994.0
-272826.3317901172,19530.0
Objective Value, Total Weight
-286233.7786737242,6607.0
41708.96557286673,434736.0
-677.4551202798029,331712.0
13222.823865861516,389883.0
-150574.74759383453,146908.0
-71232.42845744157,236479.0
-220001.28448627505,75590.0
31417.968471446016,404646.0
-52022.86305572331,261726.0
-94307.06390747236,208551.0
-180410.43029387284,115653.0
-125320.36699588236,175517.0
-21501.6254783576,312694.0
-242786.61892171146,53183.0
-171135.9080542507,134376.0
-32264.86592546868,295561.0
-101091.35874908313,200052.0
-118294.49999317311,178787.0
-59042.304571292596,252397.0
-199273.37806442933,97059.0
Objective Value, Total Weight
-285514.90930768475,6522.0
51745.78101139964,435285.0
-246257.91090863885,49884.0
-201455.66536668007,88887.0
-35772.678879255895,275595.0
9268.50998162292,339849.0
-58747.69267285557,248767.0
-77399.06365274539,224165.0
26022.165763257304,390901.0
-11741.836091634294,305530.0
-97489.2942987993,199052.0
32775.6752953548,399950.0
-270658.31592285336,21713.0
-189471.8302483778,102926.0
-1126.4458727462916,319746.0
49457.42467961536,433712.0
-174803.8037185985,116555.0
-139095.22566052084,155429.0
-154867.4754932383,141365.0
-169898.23536767176,124124.0
Objective Value, Total Weight
-286850.5218242595,4781.0
53007.667190232256,448271.0
-16615.386287502944,301670.0
-909.2241573374486,345926.0
-41366.92472775298,266031.0
-70661.63933353365,230401.0
-186430.57879542361,111065.0
14504.187810059579,375052.0
-101643.85097258311,192375.0
-212624.64491793234,79377.0
-120306.87490952283,175611.0
-59026.22567292204,243274.0
41260.92975126498,416523.0
-171776.93173481134,123991.0
-135246.04263001116,159882.0
-248979.86257159535,45289.0
47244.98496021592,447316.0
32478.667290705547,392243.0
-233650.7479305059,62577.0
-161162.5473990364,136879.0
Objective Value, Total Weight
-285085.378149857,6422.0
54776.62552165298,433656.0
-46944.21939870418,259075.0
21547.01266838587,395416.0
-212248.4445889172,81861.0
-85920.58109483757,217994.0
-241426.74174387055,50859.0
-138771.94630836422,157537.0
1566.5384186422452,335761.0
-169986.60170213418,124869.0
30632.971348677936,424853.0
-30524.072454723995,280201.0
-17348.860468170955,310810.0
-106467.09472701262,191622.0
-91662.80276875763,209087.0
-256019.88827794063,34847.0
-2889.992370737251,334852.0
-21858.362287643133,295093.0
-195271.2721023421,99783.0
-264591.73071885284,30035.0
Objective Value, Total Weight
-285329.2752747272,6953.0
48949.136468396464,432033.0
-18280.502517414803,293317.0
10448.085750521277,354533.0
-171016.97185834945,127116.0
-190178.1125037233,102633.0
-143958.08972723113,147411.0
-69764.42770421493,230950.0
-233684.85039699049,57929.0
-97029.1480423857,202580.0
-267640.79165942594,27279.0
30081.437270412862,401795.0
-32783.3499669318,275100.0
-116322.74375187897,179525.0
22827.73293130449,384549.0
-44879.54338550317,259585.0
47018.115549222974,430056.0
-209645.14320443594,83158.0
-220169.37490364944,71157.0
-101557.767309763,193578.0
Objective Value, Total Weight
-287363.66962518706,4876.0
49905.914689205994,432941.0
1434.2658461534302,344013.0
-184248.0397342185,107652.0
-260923.81744941953,30712.0
-14175.968671587994,308536.0
17196.220368175185,396098.0
-220362.7932414604,69219.0
-243712.24683487572,51539.0
-94405.61864043976,202256.0
-32875.32246091991,285742.0
-76034.69511022925,225565.0
22036.87720943708,411779.0
-113899.9447870992,182492.0
-41943.585337221215,270900.0
46747.021483347344,419802.0
-172074.11175189738,118567.0
-135619.70818141714,162716.0
-65241.14394453046,235460.0
-221882.2706857078,67445.0
Objective Value, Total Weight
-286589.2157416128,5081.0
45901.08710140415,437209.0
27098.459215169365,406811.0
-202976.13627511018,92840.0
-54104.1298598923,253007.0
-147226.96649066627,153397.0
-77801.83807069866,225280.0
-9478.327481880726,320929.0
17171.966156581126,370293.0
-168965.18866034196,127850.0
