Objective Value, Total Weight
7776.107978307729,33870.0
9780.239475487426,38273.0
8137.495258019109,34503.0
6096.449690510948,31185.0
8570.336273724824,35399.0
10004.65846046315,39142.0
4440.440895337939,28879.0
9208.903004492422,36744.0
6684.061912865982,32059.0
5366.193085059058,30125.0
9012.31021931646,36317.0
5807.294510582462,30758.0
7272.136389256717,32996.0
7006.637277764188,32569.0
6405.69237694925,31632.0
9483.076249168764,37377.0
7524.301232761201,33443.0
3782.429237867036,28005.0
4904.910076381493,29512.0
3290.886518436273,27415.0
Objective Value, Total Weight
8548.118064696726,35380.0
8929.141278030816,36193.0
9385.145698292086,37191.0
7925.601533892732,34194.0
10111.950890495638,39506.0
9069.879142771308,36440.0
4393.000597105332,28922.0
9686.28494250997,38004.0
7599.888770022357,33566.0
6405.69237694925,31632.0
5459.729852974022,30325.0
7087.148612329751,32692.0
6216.918630191954,31385.0
6907.466930005976,32445.0
5072.867672370347,29845.0
3577.7797072758403,27862.0
8230.254904938993,34821.0
5656.3839689533415,30572.0
3223.5641481005077,27445.0
2591.7514787343607,26632.0
Objective Value, Total Weight
4547.453751314715,29108.0
7087.148612329751,32692.0
8439.536456226146,35131.0
3945.606706933926,28381.0
5916.431599713011,31029.0
8137.495258019109,34503.0
7320.195182894502,33149.0
6286.920627946412,31509.0
7655.032782715767,33629.0
5656.3839689533415,30572.0
8864.34785539972,36005.0
2933.6292761516306,26988.0
9231.42497022557,36897.0
4344.4119359618635,28861.0
6736.875810154037,32212.0
5273.503779541883,30092.0
9483.076249168764,37377.0
3238.0485744159087,27499.0
2272.129515711211,26268.0
957.9916977429675,24874.0
Objective Value, Total Weight
9560.54218408378,37618.0
6405.69237694925,31632.0
10027.89898375894,39120.0
8546.807796898756,35372.0
6684.061912865982,32059.0
9385.145698292086,37191.0
4904.910076381493,29512.0
8137.495258019109,34503.0
8439.536456226146,35131.0
7776.107978307729,33870.0
8864.34785539972,36005.0
7272.136389256717,32996.0
9801.056101931797,38251.0
5562.049179492518,30449.0
5112.207803670375,29816.0
9102.79765328976,36558.0
7006.637277764188,32569.0
7655.032782715767,33629.0
5979.746560267267,30999.0
4440.440895337939,28879.0
Objective Value, Total Weight
7655.032782715767,33629.0
5210.615810942705,29939.0
8864.34785539972,36005.0
9929.527478058852,38816.0
6684.061912865982,32059.0
9159.92962488714,36681.0
5656.3839689533415,30572.0
4547.453751314715,29108.0
8439.536456226146,35131.0
9435.456198919754,37314.0
8137.495258019109,34503.0
5979.746560267267,30999.0
7087.148612329751,32692.0
3769.710969927626,28048.0
6405.69237694925,31632.0
3290.886518436273,27415.0
2933.6292761516306,26988.0
2440.0608004697933,26355.0
4085.6462199422895,28475.0
624.199074533215,24490.0
Objective Value, Total Weight
7776.107978307729,33870.0
7272.136389256717,32996.0
9801.056101931797,38251.0
6652.647386940669,32136.0
10208.861493903125,39898.0
5857.3710879537975,30876.0
5562.049179492518,30449.0
10016.204593613329,39002.0
9208.903004492422,36744.0
8137.495258019109,34503.0
7093.73176090965,32749.0
6286.920627946412,31509.0
8909.728549999541,36150.0
8509.119622532817,35254.0
7655.032782715767,33629.0
9483.076249168764,37377.0
5112.207803670375,29816.0
4908.80335438859,29569.0
3640.407911339491,27925.0
4032.8590068375124,28701.0
Objective Value, Total Weight
10198.85173931314,39753.0
8439.536456226146,35131.0
4716.179440205713,29336.0
9069.879142771308,36440.0
3947.2023703237865,28465.0
7960.505395753811,34242.0
7272.136389256717,32996.0
6232.852588149457,31456.0
8764.442151403811,35807.0
5112.207803670375,29816.0
5562.049179492518,30449.0
7006.637277764188,32569.0
6598.74725796155,31936.0
9801.056101931797,38251.0
3623.360477973365,28071.0
9385.145698292086,37191.0
7655.032782715767,33629.0
2718.39508553459,26825.0
3207.9818001013555,27458.0
2293.7596781481407,26345.0
Objective Value, Total Weight
7512.18581330368,33443.0
5979.746560267267,30999.0
6405.69237694925,31632.0
4440.440895337939,28879.0
7958.048445234723,34312.0
10192.95188850334,39871.0
8548.118064696726,35380.0
3769.710969927626,28048.0
5656.3839689533415,30572.0
4904.910076381493,29512.0
7087.148612329751,32692.0
6684.061912865982,32059.0
9801.056101931797,38251.0
2440.0608004697933,26355.0
9385.145698292086,37191.0
5210.615810942705,29939.0
9069.879142771308,36440.0
8208.950477403749,34747.0
3290.886518436273,27415.0
1595.827688221616,25295.0
Objective Value, Total Weight
3135.580180808771,27377.0
8304.407892843192,34945.0
6598.74725796155,31936.0
9742.030870866387,38128.0
3581.8408753837502,27872.0
8700.56436813229,35684.0
5600.918419373498,30519.0
7437.340335191722,33320.0
4959.769934732816,29736.0
6405.69237694925,31632.0
9319.478502189835,37068.0
7006.637277764188,32569.0
7690.577244607906,33747.0
9012.31021931646,36317.0
8054.233730688073,34380.0
5979.746560267267,30999.0
3989.3473043184276,28352.0
4455.236455302307,28985.0
5182.876874948233,30024.0
2098.0589846692455,26224.0
Objective Value, Total Weight
8054.233730688073,34380.0
4573.709171686933,29065.0
7655.032782715767,33629.0
5366.193085059058,30125.0
6096.449690510948,31185.0
7006.637277764188,32569.0
5033.132336333772,29698.0
3769.710969927626,28048.0
6598.74725796155,31936.0
8439.536456226146,35131.0
9742.030870866387,38128.0
3290.886518436273,27415.0
9012.31021931646,36317.0
9483.076249168764,37377.0
4085.6462199422895,28475.0
5807.294510582462,30758.0
2933.6292761516306,26988.0
7272.136389256717,32996.0
2440.0608004697933,26355.0
1306.8869412925706,25001.0
