Objective Value, Total Weight
53757.91615953753,194691.0
Objective Value, Total Weight
193918.73823031416,193225.0
Objective Value, Total Weight
315581.57083798834,188899.0
Objective Value, Total Weight
161337.8902014587,196699.0
Objective Value, Total Weight
85335.22098042103,187211.0
Objective Value, Total Weight
-81231.04140208679,188731.0
Objective Value, Total Weight
341880.3752034358,191825.0
Objective Value, Total Weight
164345.537215886,201305.0
Objective Value, Total Weight
343006.9424595918,188726.0
Objective Value, Total Weight
1981758.2560857916,187819.0
