Objective Value, Total Weight
-61308.61343578023,1390.0
-13927.947440120173,72070.0
-13927.947440120173,72070.0
-61308.61343578023,1390.0
-52732.9396253318,10957.0
-25838.27252334036,51095.0
-15179.724011059181,61715.0
-20502.552758927282,53082.0
-41730.23312114991,22745.0
-47755.71127697517,15666.0
-30686.610080564613,41016.0
-38739.30487473612,30500.0
-47755.71127697517,15666.0
-34560.61526640401,38340.0
-38739.30487473612,30500.0
-41730.23312114991,22745.0
-58465.290273194994,4825.0
-28382.777692214135,43189.0
-14849.323300664022,61961.0
-58465.290273194994,4825.0
Objective Value, Total Weight
-62653.33,0.0
-12290.167214256886,76984.0
-62653.33,0.0
-20604.652402936408,71042.0
-30979.74718442862,49614.0
-33724.86006045755,39737.0
-36055.936073223405,36440.0
-12948.203511964748,75216.0
-52181.75452770936,12158.0
-40088.9584281999,28841.0
-26068.792114896714,54739.0
-46593.2724660048,19769.0
-48716.5317054187,13905.0
-60783.68109970157,2209.0
-23711.491771586763,64923.0
-56702.44131591708,7746.0
-44011.269065301065,23434.0
-23711.491771586763,64923.0
-26068.792114896714,54739.0
-41555.78410509268,26749.0
Objective Value, Total Weight
-62653.33,0.0
-14889.02478297682,73651.0
-14889.02478297682,73651.0
-62653.33,0.0
-23924.225537379432,55641.0
-37747.02792541335,28726.0
-28381.97533659739,40555.0
-54818.46863760645,7559.0
-18648.006113722862,66053.0
-59269.174330648464,3645.0
-18648.006113722862,66053.0
-33149.98429489334,35907.0
-41358.59835467904,26713.0
-49227.851591030296,16931.0
-25277.178249364704,54229.0
-33149.98429489334,35907.0
-56355.63801149753,6218.0
-27269.717102496244,48313.0
-27483.504160368713,47545.0
-49809.48530630962,15573.0
Objective Value, Total Weight
-62653.33,0.0
-10148.562822702093,74705.0
-10148.562822702093,74705.0
-62653.33,0.0
-19361.727200106674,52187.0
-13795.089226354059,68176.0
-24477.077684203745,49081.0
-52451.55293097133,10438.0
-46124.37986567507,19005.0
-43144.95787878931,22251.0
-27462.125266055547,42291.0
-29880.046211965528,40209.0
-38223.536738163806,30766.0
-59632.49771056515,3669.0
-15970.437556117671,61067.0
-15970.437556117671,61067.0
-38223.536738163806,30766.0
-10161.726833553708,74566.0
-59632.49771056515,3669.0
-34160.8609156522,35658.0
Objective Value, Total Weight
-62653.33,0.0
-12055.626446520662,75826.0
-12055.626446520662,75826.0
-62653.33,0.0
-43884.42106767697,22291.0
-13676.74119037253,66744.0
-36042.564521714914,35170.0
-24289.32412808336,45864.0
-45537.27532628391,20823.0
-27815.377091538598,41238.0
-53019.40126525352,11199.0
-56532.383973655014,7009.0
-22361.4855207417,53969.0
-36042.564521714914,35170.0
-18177.996156575275,59870.0
-18101.639582665142,61630.0
-30540.069620602124,37764.0
-51301.16249671682,13907.0
-51301.16249671682,13907.0
-22361.4855207417,53969.0
Objective Value, Total Weight
-62653.33,0.0
-11123.333181086637,71310.0
-11123.333181086637,71310.0
-62653.33,0.0
-55245.39627801311,7054.0
-37197.62519646995,31333.0
-18319.914476110396,68726.0
-20432.010281388153,54806.0
-32598.53983002754,39898.0
-40070.44273131303,26843.0
-19768.128035788395,62795.0
-32598.53983002754,39898.0
-47060.00990816197,17584.0
-49329.79688368527,15528.0
-24735.138388095584,48950.0
-49329.79688368527,15528.0
-43757.03532622622,22039.0
-24735.138388095584,48950.0
-43757.03532622622,22039.0
-59346.334698357496,3345.0
Objective Value, Total Weight
-62653.33,0.0
