Objective Value, Total Weight
-160207.45951469176,56678.0
64460.22918211797,342705.0
-160207.45951469176,56678.0
64460.22918211797,342705.0
29209.348421893897,279002.0
16428.66889058915,254818.0
-136763.94645193516,81165.0
-120293.87572055723,97118.0
52873.29964840651,318070.0
-110669.82489580993,106822.0
5063.281553753943,238263.0
40328.97234337055,299518.0
-42869.57434413579,176366.0
-4748.671108423092,226284.0
-55091.1701501465,160450.0
-63602.7158362584,150299.0
46474.66401395848,309222.0
-90499.96667532908,124661.0
-23249.69221149379,199641.0
-63602.7158362584,150299.0
Objective Value, Total Weight
-171573.06974818814,46898.0
64795.99072525534,342619.0
-171573.06974818814,46898.0
64795.99072525534,342619.0
-111526.427558898,106531.0
-137864.17106803274,78486.0
30852.832284913748,288183.0
-85658.03016458123,131728.0
14543.526076670096,255261.0
54742.69440192642,316677.0
-60958.2943599491,158799.0
-159532.42952583093,59638.0
6264.266388116928,245183.0
-27747.591524855932,198293.0
-3123.2293035387993,225938.0
-118685.96687294956,97642.0
-130341.81692825505,85711.0
-77265.89328866923,139447.0
-45083.70902271202,179386.0
-66730.84922722203,151705.0
Objective Value, Total Weight
61948.277134964475,337423.0
-166906.30747549652,51909.0
-166906.30747549652,51909.0
61948.277134964475,337423.0
-58607.19362714287,166818.0
-86348.11505005,131836.0
-153285.51469289913,64139.0
-112047.55764132956,104850.0
-192.60467272409005,235603.0
26228.704087274964,286715.0
-23241.147786722344,202319.0
20069.117726995668,275895.0
-119424.12819149182,97302.0
-23241.147786722344,202319.0
11220.201773814508,252460.0
-119424.12819149182,97302.0
46649.28145850595,308284.0
-76471.39503490273,142656.0
-157794.2332615297,62986.0
-76471.39503490273,142656.0
Objective Value, Total Weight
-158006.45627598866,58961.0
65154.18244701467,343138.0
-158006.45627598866,58961.0
65154.18244701467,343138.0
-67332.81014180946,149167.0
-33975.739214309724,191166.0
31285.220889428514,277566.0
32373.289205903187,281619.0
-100499.69624393509,115527.0
4529.225930761546,246602.0
4529.225930761546,246602.0
-114784.27980182963,104352.0
-82830.71951712898,134124.0
53091.61269360245,316670.0
53091.61269360245,316670.0
-121737.91466168358,95513.0
-25339.86872559681,201361.0
-16767.969335643225,208429.0
-9021.54820183455,228896.0
-10349.73191972397,214795.0
Objective Value, Total Weight
-160795.71057568735,57859.0
66515.93976318481,343060.0
-160795.71057568735,57859.0
66515.93976318481,343060.0
-50612.36524954153,175738.0
-3293.8113389824284,238984.0
-93828.7191806655,126328.0
-119235.13343367216,96894.0
-105260.71785052138,114496.0
54293.0758451547,319111.0
-28731.342665882024,210850.0
30977.48173403187,285474.0
-65586.18890082708,151444.0
-60050.37541080738,159949.0
22334.73394611501,273642.0
18328.888160529663,258937.0
-28731.342665882024,210850.0
-138073.6153523986,79276.0
-11513.984209007933,231706.0
39812.5607661237,299751.0
Objective Value, Total Weight
-155419.77829163888,60876.0
62128.15857283061,339755.0
-155419.77829163888,60876.0
24823.21338684467,288201.0
-29652.448246759945,193004.0
