Objective Value, Total Weight
-7882.627319513718,72705.0
-2781.033106510804,80718.0
-8550.308688248959,71846.0
-1081.9237504102348,82507.0
-13841.581084691352,66872.0
-9976.538011016135,70741.0
-3715.0213649007637,77320.0
-4755.653041513884,75427.0
-6199.777148137902,73537.0
-10641.43435212798,69882.0
-6095.195012056356,74477.0
-3348.912279638869,79206.0
-4074.528310391208,76480.0
-12939.072910925956,67402.0
-11360.030973298417,69292.0
-8398.9191257387,72548.0
-12234.000663674,68261.0
-1991.9867743704672,80928.0
-3012.2516694036603,79804.0
-15361.270480689636,65908.0
Objective Value, Total Weight
-1810.4850946736115,73887.0
5097.675249238673,83475.0
-389.8465760136751,76273.0
841.2926779888221,77337.0
-11707.550547118866,63559.0
2632.334514907372,78554.0
-6132.527335083796,69331.0
3311.215777864505,80157.0
-10103.694386421834,65798.0
-8175.015438984192,67915.0
-10950.336980456894,65041.0
4608.397219441031,81505.0
-749.4432435075723,75262.0
6059.783228397297,84379.0
-8976.503401644077,67014.0
-2910.392685780447,72473.0
-5245.902065302798,70222.0
-4249.066883546766,71206.0
1655.2890064651438,78034.0
-7233.34298762957,68483.0
Objective Value, Total Weight
-6001.55399169492,68091.0
-5041.452532868352,68576.0
3087.1778883175575,78422.0
5946.871421764168,83007.0
-12645.27720904135,62441.0
-4357.1688569555845,69743.0
-9305.186173941533,64987.0
5215.48874156372,81580.0
-544.1871398534859,72742.0
-10020.029850867359,63913.0
-6591.9491568773665,67363.0
-8044.408799239653,65418.0
2709.306344559707,77451.0
4444.521297856118,79785.0
-3051.6626858995733,70550.0
1366.0333785367402,76214.0
-13368.988312873422,61661.0
878.879287050906,74567.0
-12137.98717998134,63400.0
-2358.6963931922073,71377.0
Objective Value, Total Weight
-16547.97081908188,67937.0
-4912.529617551059,80482.0
-1963.6744927896652,85667.0
-2747.5651342364,83788.0
-5388.532968893938,79522.0
-15124.454679427567,68594.0
-3311.5098575136653,81671.0
-4199.161067880836,81156.0
-5709.159338444981,78564.0
-7139.964994715279,77142.0
-7641.674232699617,76179.0
-10893.471759353677,73502.0
-11740.645427149575,72777.0
-12437.0376175813,71796.0
-13056.837173447784,70649.0
-8881.088407849398,74614.0
-14293.140952960413,70150.0
-9893.53128915248,74099.0
-8494.187432161605,75603.0
-6309.402007260229,78020.0
Objective Value, Total Weight
-5411.439894494411,65572.0
-4457.38444292132,66673.0
-86.1588808587403,71707.0
4461.200935190514,75808.0
5702.747043563475,77325.0
2327.70443336833,73762.0
