Objective Value, Total Weight
43648.45875164511,67808.0
Objective Value, Total Weight
701809.4152252433,69894.0
Objective Value, Total Weight
119230.2928862212,72131.0
Objective Value, Total Weight
110456.94192939639,69184.0
Objective Value, Total Weight
211556.58370615583,73051.0
Objective Value, Total Weight
2575.607506046741,69273.0
Objective Value, Total Weight
77021.68452653302,75075.0
Objective Value, Total Weight
50658.094189234944,67440.0
Objective Value, Total Weight
84445.77566892868,71307.0
Objective Value, Total Weight
101125.40387810563,66205.0
