Objective Value, Total Weight
41107.261534453544,253213.0
35372.27402461402,244834.0
47145.61424644431,263185.0
48510.544498366595,265774.0
43021.882686926925,256145.0
28988.453037246363,236122.0
37792.63897336682,248230.0
45270.40118046,259869.0
36976.11003750906,247042.0
44096.65521638439,257907.0
49824.50650519488,268666.0
32537.945160358853,240842.0
23797.735728275962,229612.0
33832.654471310496,242626.0
27795.580603899958,234510.0
39769.493283689546,251161.0
31303.187515116588,239182.0
29993.431853736984,237398.0
26076.12674284674,232371.0
20096.455757303745,225630.0
Objective Value, Total Weight
37461.123670361936,247781.0
42878.330900892324,255862.0
35706.411179655115,245290.0
45643.38150781748,260242.0
28921.9618920504,235901.0
40140.06133200461,251707.0
36717.4476046997,246699.0
40939.7326785553,252931.0
38882.610069658665,249863.0
32739.61500286957,241067.0
42089.14767332515,254638.0
44187.60880460619,257914.0
33439.935145288415,242044.0
26389.263990456646,233037.0
27562.135724484222,234230.0
46848.34946445585,262290.0
34741.255528455484,243878.0
31480.207118501945,239345.0
30195.65894440352,237623.0
20822.4368237328,228035.0
Objective Value, Total Weight
46982.09478434711,262335.0
40498.544185595354,252182.0
37149.4700482387,247040.0
45224.68457924755,259493.0
39599.5630663085,250646.0
42650.71554493118,255339.0
49131.90372146078,266335.0
34180.050684391346,242782.0
28891.456250850228,235605.0
41436.65298213356,253495.0
35868.14351550734,245196.0
38360.51477336069,248802.0
43966.06672495772,257391.0
33012.24679937662,241170.0
31650.72196548758,239338.0
23655.70435713121,228877.0
27322.567809290893,233527.0
30469.304568116437,237726.0
25570.770964023017,231329.0
21774.614334014244,227122.0
Objective Value, Total Weight
48264.89607919182,265512.0
31930.938311581733,239335.0
34785.05953266838,243335.0
40426.33929810277,251727.0
46115.08716344938,261512.0
28154.01158996328,234114.0
33548.53618307185,241573.0
42523.38786151155,255175.0
36296.0631403249,245499.0
29435.18697805301,235836.0
37212.42476150795,246834.0
30988.19820056914,238000.0
39201.75481689832,249765.0
43960.84084509412,257764.0
27036.610616587335,232640.0
21135.137241116783,225376.0
25156.029696434794,230164.0
19950.319787212822,223893.0
22913.828253493703,227507.0
15263.216514023312,221568.0
Objective Value, Total Weight
11731.103430809744,214497.0
21577.001392809267,226725.0
22850.067250276625,228385.0
13493.661388824083,216637.0
26798.52877582994,233613.0
24205.430294915976,230169.0
28035.94099858799,235337.0
29361.503120541573,237181.0
33119.765243386384,242728.0
31421.796732335002,240112.0
20332.97642537614,225125.0
25465.86897404428,231829.0
16286.000892295007,220028.0
18056.585187064455,222237.0
19140.076272415114,223623.0
10540.509042883903,213040.0
6090.890118982963,208185.0
8390.477801646513,210708.0
15077.519871818135,218526.0
2304.0135579438065,205410.0
Objective Value, Total Weight
26711.243830047024,232450.0
25491.490220454754,230852.0
17730.50418449301,220800.0
28042.69060215651,234234.0
22717.294706132612,227194.0
14508.331370359898,216898.0
31317.497947768425,238769.0
21358.064292822208,225410.0
32566.907319902093,240531.0
23998.425834595866,228854.0
20187.337125633087,223902.0
35357.42792806699,244759.0
29279.786299820582,235958.0
19118.273490144726,222568.0
33406.43264723703,241755.0
15565.779579279973,218152.0
12058.656994151737,213951.0
13272.181967825425,215434.0
9908.98557715799,211836.0
7063.276539157814,208960.0
Objective Value, Total Weight
24358.662049226463,229970.0
39554.89604464604,252519.0
41817.4979139255,256519.0
32133.972234318382,240781.0
27764.335940051766,234565.0
19088.34755584711,223124.0
29323.384787427553,236729.0
20560.63117360347,225018.0
34169.23892988026,243712.0
37530.97477028682,249092.0
35866.14788919833,246395.0
13082.438234713889,215720.0
25699.66335371422,231754.0
30548.811606801348,238453.0
10338.4547405724,212825.0
17130.198386922682,220672.0
23081.91127448785,228310.0
14773.532617712684,217812.0
8026.591074699245,210317.0
3504.2767083403014,208210.0
Objective Value, Total Weight
34883.159904901695,243806.0
49030.773779630195,266183.0
41008.40120880265,252727.0
40182.273824530654,251676.0
42809.41738426848,255467.0
39042.903371930646,249796.0
31689.515092484246,239438.0
50666.286769478465,269387.0
35931.050231799716,245358.0
32914.69246632734,241098.0
37559.4336178801,247632.0
30371.303120800294,237654.0
44120.75634427887,257519.0
45342.85027187306,259567.0
27736.686146249587,234120.0
46890.20901841839,262183.0
29132.338750012626,235994.0
23203.294682694133,228616.0
25766.120107458206,231666.0
20783.97420134023,226090.0
Objective Value, Total Weight
23704.947338684055,229063.0
25003.729155790585,230785.0
23047.983243423514,228201.0
18935.14232295836,222863.0
17643.83362159715,221203.0
21739.342913199565,226479.0
15308.121718787123,218222.0
20460.399605518323,224819.0
14677.283205198124,217422.0
13440.74061143407,215885.0
27071.44583122339,233596.0
28540.685258386016,236700.0
16613.225689141284,219867.0
11133.808075173758,213032.0
12357.312463538983,214534.0
7360.634760299727,208507.0
8770.419766609062,210124.0
9846.923335943313,211432.0
5343.01623952802,206139.0
2667.8710127458617,203352.0
Objective Value, Total Weight
27918.69180003088,234304.0
31423.063367100374,239128.0
33240.88598230976,241613.0
40926.187161938986,253341.0
42864.1019372383,256657.0
39372.09512971208,250758.0
37495.161453914654,247820.0
34444.18109068554,243337.0
35492.478970353375,244889.0
23405.059703225677,228408.0
25321.093467135855,230860.0
29112.61042151408,235916.0
26579.412533699768,232520.0
30351.476455304015,237576.0
22525.32169051061,227247.0
20589.580008944962,224795.0
19185.168149824574,223126.0
17819.35398759495,221466.0
14365.727156406152,218121.0
12124.717222995794,215807.0
