Objective Value, Total Weight
150357.83161194177,71022.0
Objective Value, Total Weight
83919.39228342276,69023.0
Objective Value, Total Weight
-51201.21610323424,67065.0
Objective Value, Total Weight
2071.850964841855,69252.0
Objective Value, Total Weight
173482.68299588788,71873.0
Objective Value, Total Weight
-16334.94607415516,61426.0
Objective Value, Total Weight
144986.9249558382,71297.0
Objective Value, Total Weight
148816.77227289244,70333.0
Objective Value, Total Weight
172056.26585817526,66731.0
Objective Value, Total Weight
180171.08122505416,70557.0
