Objective Value, Total Weight
-10839.633671811232,16245.0
-25441.70819337182,3268.0
-13076.62891974302,13861.0
-21720.969113396037,6535.0
-14821.062023397444,12473.0
-6483.716146326966,21150.0
-3081.20111267428,26487.0
-4856.863872290851,22796.0
-23173.866874207833,5050.0
-18067.067563069853,9307.0
-19854.311606893698,8115.0
-16364.391928986715,10775.0
-7599.36937234061,19325.0
1187.414769532712,31959.0
-27536.478298221456,1406.0
-9684.285081422153,17907.0
-1273.731460936273,29027.0
-4212.448436298808,24799.0
1869.8054993350452,35545.0
-29448.25,0.0
Objective Value, Total Weight
-14995.986508855025,11822.0
-23736.414223039134,4857.0
-11334.438872424398,15104.0
-12862.837939725385,13804.0
-26436.18434008084,2642.0
-16475.89871752754,10451.0
-5579.336645030613,25497.0
-27878.331713338084,848.0
-20809.31568944167,7386.0
-21510.978198842236,5401.0
-2476.2600054049544,30287.0
-18361.900234292258,8990.0
-603.0215312535074,33035.0
767.3650637433966,34335.0
-4182.722533956592,27644.0
-11120.468828564422,17548.0
-7648.587342622464,23386.0
-8759.23953481538,20230.0
1414.0208864280066,39739.0
-29448.25,0.0
Objective Value, Total Weight
-27941.953257883462,1359.0
-19075.454985461867,8732.0
-7792.869205667797,19853.0
-8834.45342443206,18382.0
-1604.7096001320751,26337.0
1072.6394021024244,30460.0
-23202.256604126476,4702.0
-15725.464907914884,12316.0
-13195.802705936541,14735.0
-5800.7025137375385,21672.0
-24891.417502026175,3625.0
-26376.138825457518,2067.0
-3738.238251438015,23514.0
-21585.04381709654,6162.0
-17258.334846435322,11227.0
-20208.28131959117,7664.0
-10753.496247019939,17650.0
5342.257972798005,36973.0
2297.541844763771,33301.0
-29448.25,0.0
Objective Value, Total Weight
-15235.464072509236,14160.0
-5195.855875402907,25962.0
-12165.114122957159,17816.0
-4405.7679718139625,27643.0
-13527.899445987925,15785.0
-25646.818767875997,3256.0
-21743.4741522937,7032.0
-17662.056432039535,11997.0
-18612.62514601968,10197.0
-23946.69518893628,5067.0
-10453.374469326947,19533.0
-20090.182399451453,8843.0
-6699.0876199528575,24333.0
-8903.150666082074,21861.0
-27536.478298221456,1406.0
-1356.8998858925988,30836.0
-112.27977633915725,33564.0
-3859.434917452105,30040.0
1553.7408673678365,36133.0
-29448.25,0.0
Objective Value, Total Weight
-20394.21346716497,8410.0
-13371.732325049197,15262.0
-12037.101258779214,17363.0
-16903.16055106766,11997.0
-18647.036960715803,10317.0
-15757.421977672591,13332.0
-3041.7956575794888,28740.0
-4828.712716312119,26974.0
-8763.651445524636,21246.0
-6981.9799889260175,24250.0
-27657.492367476338,1321.0
-24433.70541124421,5047.0
-25552.640364509356,3441.0
-1576.8486797642545,31186.0
-959.3098570813381,34653.0
-5167.323602451404,25206.0
-22039.46733185939,7451.0
-10599.492541247047,18663.0
1017.2193598010417,37331.0
-29448.25,0.0
Objective Value, Total Weight
-24738.95769071873,3995.0
-21058.136593947424,6900.0
-23313.78540854362,5146.0
-935.8241971073003,29785.0
-19576.93747194206,8063.0
-18161.80678104116,9430.0
-16614.264687919815,10824.0
-4742.5003037992865,26485.0
-14345.08791628591,13828.0
-25991.40278152372,2605.0
-27953.148917833852,1088.0
714.6982012634544,32439.0
-3834.831054810311,28072.0
-6735.959623963048,23648.0
1384.853799958335,36137.0
3248.9426518211767,38837.0
-13362.457491695459,16623.0
-9638.77853323421,21356.0
-11651.330738083976,18542.0
-29448.25,0.0
Objective Value, Total Weight
-9040.661624460881,20523.0
-11362.293695736429,16985.0
-19612.60149388314,7700.0
-18442.34193260785,9019.0
-10979.499946515374,18646.0
-14184.842181856395,13910.0
-6315.881970909344,24255.0
-16061.07863762551,11732.0
-23246.773721153957,4516.0
-7768.884141150542,22894.0
-26526.490666870253,2563.0
-17391.029052659786,10233.0
-22081.517264605707,5799.0
-2681.622842251767,29242.0
-12574.591703201222,15745.0
-272.70594559172605,33529.0
948.7324446795174,35081.0
-4364.262061160334,26333.0
-1916.2795753226019,32255.0
-29448.25,0.0
Objective Value, Total Weight
-19997.543325222898,8394.0
-22087.065542960274,6866.0
-17675.388053290862,10488.0
-10890.91308802388,18453.0
-16636.843825163516,11658.0
-1888.6363810099429,30715.0
-23652.46549384056,5695.0
-11071.259906550295,16795.0
-26391.23110179935,2676.0
-27700.027607706732,1468.0
-12838.954784165944,15387.0
-25096.517043562406,4024.0
-9199.574795082808,18915.0
-14566.37741664935,13538.0
-7987.133453957213,22493.0
551.3704441812588,34626.0
-5588.064756641055,25232.0
-3994.6214024884903,27777.0
4763.897786561436,39782.0
-29448.25,0.0
Objective Value, Total Weight
-12922.97287811189,15173.0
-23112.1161616865,6056.0
-7592.478504369174,21238.0
-14877.185638624287,13322.0
-11173.902835596666,17364.0
-9489.61575714009,19244.0
-18109.79224693957,10415.0
-16241.740156207503,12121.0
-20383.865697328627,8264.0
-2504.3035848344953,27523.0
-3986.6002522951894,25283.0
-5578.123343961517,23482.0
-24403.68205619805,4279.0
-25932.73139367358,3059.0
-189.80414496739104,31332.0
-27700.027607706732,1468.0
1644.2296499576769,32837.0
-1636.766712771372,29889.0
3443.514283177814,37549.0
-29448.25,0.0
Objective Value, Total Weight
-15502.197642617408,11516.0
-23264.933996305776,5097.0
-21920.9832339285,7097.0
-17731.619986639227,9244.0
-11905.438299028207,14912.0
1622.5532769860583,33352.0
-10165.149958706017,16939.0
-19878.710043774012,7884.0
-8586.116392548385,19031.0
-24981.177029955466,3180.0
-26532.38669971569,1880.0
-13573.72001263217,13046.0
-5372.150213044246,22997.0
-2516.886034002411,26623.0
-6402.898231787753,20962.0
-3619.8291749268174,24871.0
623.3006634570629,29965.0
-1086.9927957023465,28162.0
3179.6954908812695,37583.0
-29448.25,0.0
