Objective Value, Total Weight
67434.19448062248,376478.0
77345.29583109863,393538.0
69580.42428509129,379874.0
82026.38234750624,401038.0
87732.75646209647,425377.0
72583.77331193606,385882.0
71468.57077691483,384051.0
74058.59681831999,388713.0
65438.76892075606,372388.0
79001.56872944755,395279.0
59483.09023466677,364306.0
81097.24824164738,399310.0
62736.08649906202,368363.0
87008.99562939134,419385.0
84419.98378227692,408924.0
82787.52195899654,403303.0
64334.221254875185,370669.0
55538.057976542215,359561.0
53932.95576476003,356628.0
47642.391186345136,347825.0
Objective Value, Total Weight
75977.01493300928,394292.0
80979.76190477621,404653.0
77164.83879526675,396255.0
62620.713843176316,367423.0
80365.94513712876,403280.0
72387.94261334825,387131.0
85280.24043126381,414848.0
87407.70258082182,428643.0
78513.0245910692,399682.0
66231.81626850844,373646.0
83987.94295774831,411497.0
73256.6078639077,388571.0
88563.47623981995,436638.0
65490.389937187894,371034.0
70101.03557604225,380955.0
59301.725871294504,364013.0
86382.6167582288,422781.0
68404.51391428849,378190.0
50768.3088892175,354412.0
54933.86988773453,358904.0
Objective Value, Total Weight
89576.62428669294,427889.0
90436.27414164133,434172.0
63628.2257392052,371012.0
55757.91736664268,360027.0
66790.48611363687,375359.0
70908.58134268358,381654.0
72502.8702700024,384376.0
74114.05925557355,388173.0
86573.01327234908,415356.0
80320.1745061439,400009.0
61702.31861323555,366219.0
68759.71652263275,377590.0
76621.15852441953,390644.0
77418.06124612392,393888.0
83056.95900498558,406623.0
84960.54465277767,410579.0
59985.578326104325,364719.0
81237.08899493696,402748.0
79341.34163090307,397651.0
51220.91472688003,353617.0
Objective Value, Total Weight
76159.88863013714,392178.0
71022.24531534663,381852.0
74617.67049180198,389230.0
58385.04841696605,361669.0
86915.31948287005,422324.0
44509.85420974519,343591.0
79723.96886765352,400510.0
52224.29309983732,352043.0
83533.7467120571,411994.0
49422.11834558303,348506.0
82370.40767332958,406380.0
89161.83360613126,434970.0
73645.48298102629,386972.0
66535.04311748233,374999.0
42271.77814865083,340123.0
53727.90425959398,354876.0
36013.34005966131,333140.0
57217.18367525312,359869.0
64116.52401055093,371125.0
61210.90893997473,366432.0
Objective Value, Total Weight
65547.05533774424,370872.0
86074.02162975521,413975.0
77748.79238583695,393133.0
71514.27560599236,379997.0
56665.57155563927,356877.0
76016.38470326201,389094.0
88971.20472569356,428006.0
75046.9897248249,386584.0
84618.31409777631,409693.0
87434.1198809272,418178.0
83431.90004155604,407422.0
80212.60051169468,398951.0
67433.09148036019,374096.0
78447.26267054217,394192.0
72741.38919798221,382313.0
81230.65032223688,402889.0
60676.80607580143,363397.0
58449.45925126469,360902.0
63774.84261608118,368227.0
50547.00663959485,351094.0
Objective Value, Total Weight
88308.86376171617,432411.0
63688.03882029187,368398.0
69604.09812828724,377812.0
64913.77101753495,370623.0
56662.61035612953,356219.0
54254.626321547374,352344.0
79601.09754909505,397890.0
71156.99507260247,380551.0
72864.5027303368,382271.0
87439.768222816,423526.0
61590.630701169954,365177.0
84097.83183315286,411113.0
85742.71317531425,415613.0
78386.59422486153,395731.0
81837.9014286056,403499.0
50340.72212219436,350176.0
74045.41574704566,385822.0
58209.637021031056,359695.0
67405.82161348284,374898.0
76500.16111657768,390963.0
Objective Value, Total Weight
88244.96770048758,421310.0
71707.74862223276,379701.0
51674.8040146741,351361.0
80416.09234308626,395506.0
74703.26117302163,385553.0
70509.1799885243,378587.0
81617.05620885093,398473.0
47778.37449015881,344758.0
66733.71154773538,374393.0
75689.8797060778,386966.0
65152.45894611633,371463.0
87467.68845340353,420234.0
83457.37266649323,402822.0
78492.0380273324,391806.0
84576.34966701071,405009.0
41858.606154618086,338898.0
59983.322169228224,363324.0
54883.24865659216,355448.0
57297.43899055937,359256.0
61136.39617602341,365721.0
Objective Value, Total Weight
84232.50054253376,407341.0
75968.87910501828,388407.0
55688.22300761985,360457.0
81801.26721551688,403708.0
60706.654024808726,366396.0
63604.19516760827,370958.0
67822.96260530932,377033.0
57951.63175089087,362640.0
73760.73214901192,386772.0
52553.71928785939,354733.0
79382.48971195548,399065.0
59414.6905524258,364312.0
77663.36138404673,393258.0
53553.966171557026,356823.0
64205.208890120964,372336.0
71526.00315942301,383928.0
45635.119501696085,348064.0
40421.72724434134,343333.0
69172.84036166425,379519.0
49261.62555187853,352352.0
Objective Value, Total Weight
78048.90842299507,393561.0
58013.61620925559,360517.0
53130.78599798301,351516.0
88303.35767662257,420067.0
62601.40761466313,367721.0
54284.79135328252,355331.0
82299.89612348075,402494.0
80724.11182269943,399613.0
86141.45844281296,415340.0
48370.904068766686,346350.0
71199.9593600696,381069.0
68764.1157154945,377575.0
84559.54429786006,407006.0
42488.96940745931,341109.0
65099.473232816556,372463.0
76552.41859952634,391254.0
56694.716421926685,358690.0
74028.75232714182,387057.0
72264.0637279409,383413.0
61012.65319983376,364043.0
Objective Value, Total Weight
69778.98440517514,378243.0
51900.42845887138,352694.0
71750.7580899751,381831.0
73762.13267793623,385699.0
76876.61358727631,395089.0
87851.60979196988,428203.0
57487.46040543122,360579.0
78129.77169549628,397545.0
75804.98857803945,390776.0
83333.2938809871,409643.0
80885.33861794643,404277.0
53991.22657608404,356659.0
66993.24052105547,375727.0
59936.68426061573,364054.0
86540.86528218689,420806.0
63510.54382427025,370138.0
49607.253562197846,350266.0
61827.96743790206,366994.0
65114.38888590055,372908.0
84925.69078920793,415208.0
