Objective Value, Total Weight
-58457.318573153105,4037.0
8312.912016597897,80410.0
-16173.633474408256,43551.0
-28156.025857588873,32418.0
529.6809014450118,66232.0
-3070.5985442515084,58328.0
-34006.253898863026,27668.0
-22617.507862147322,39708.0
-12183.559319886539,48087.0
3950.9600555828947,69232.0
6519.478685316615,75557.0
-36901.639096997955,23766.0
-47601.86924412244,18549.0
-9281.40054575575,52312.0
-26734.330874284802,38754.0
-6683.227393347246,55580.0
-51632.50408535976,11950.0
-48834.842411198115,15191.0
-53629.26873901156,8876.0
-41896.05077659237,21331.0
Objective Value, Total Weight
-58313.638560593055,4181.0
7145.342776967504,81278.0
-23700.7935941099,38186.0
-16197.862041334272,45555.0
-29980.251532404436,32509.0
-12043.607869746425,48897.0
1607.0079940161377,65804.0
-2381.0800142687804,61351.0
-8526.172081259429,53898.0
-35741.10864991427,30471.0
-6002.810036078969,57958.0
-52955.028371360575,8378.0
6664.080831839063,74008.0
3817.375217267894,70976.0
-40103.564086850616,23638.0
-43655.692558388604,20330.0
-36048.13315227622,24097.0
-49422.711579262395,11980.0
-47706.96987908463,17184.0
-45462.756258664434,17331.0
Objective Value, Total Weight
-59052.99743414649,3276.0
6227.6739378584025,77372.0
2807.4923375025683,68818.0
-45370.44493814632,17410.0
-39995.11549125325,21871.0
-1596.1515706878272,64528.0
-23205.23136752774,38106.0
-6451.057755124275,55255.0
-55432.48373518647,7085.0
-4624.338326610101,60535.0
-52693.21437871657,11765.0
-49397.02266774973,14645.0
-28461.861366456244,36516.0
-10814.00236584073,51755.0
-18870.186321619578,41530.0
-15528.225299297847,45912.0
-36361.05788515178,24866.0
-13556.859106597854,51353.0
-29787.180899032348,33062.0
-35041.42646661341,27761.0
Objective Value, Total Weight
2532.171344986389,83340.0
-57859.185599221084,4382.0
-49225.55609629955,15084.0
-55115.59382401804,8674.0
-8638.79069880773,56342.0
1800.8476866599376,73823.0
-45901.94987467512,20389.0
-6026.557936943296,61833.0
743.4447710222739,67760.0
-11561.183997999236,51129.0
-3814.8857932768587,65616.0
-35710.302857276634,25936.0
-19394.832832700617,44672.0
-39454.61668757035,22999.0
-29080.08607704191,35481.0
-20942.925742121515,41425.0
-25101.329419700443,38194.0
-15543.313648596144,47019.0
-33842.10328253941,29603.0
-14559.723429643971,48894.0
Objective Value, Total Weight
5683.342970090016,78292.0
-58655.8350691019,3904.0
-11456.600414480956,51750.0
-5779.150614101527,58412.0
-18032.185630618158,46147.0
-3236.627306855313,64442.0
-55050.644217687695,8072.0
741.3212475644104,69522.0
-33632.86378087448,32258.0
-49851.14171854088,11886.0
-30139.022738923246,35147.0
-26105.57857164854,38345.0
2853.8846952471213,75407.0
-35754.62232806934,26206.0
-22397.585481018017,40836.0
-44732.801649748944,18564.0
-37749.55791073547,24429.0
-19525.124897563626,42408.0
-40564.17078856508,20929.0
-49000.71937098564,16457.0
Objective Value, Total Weight
-58647.954091201485,3927.0
4800.696124623661,82334.0
-52130.365670951505,10989.0
3641.333244857684,74169.0
-2725.5368845062767,64043.0
376.3050036375789,68926.0
-5814.368707617905,58370.0
-13999.445184764787,47517.0
-33983.86502029661,27419.0
-29544.29731450588,36108.0
-39162.21581694049,25149.0
-18659.430358014157,44002.0
-31271.579359448733,31443.0
-10182.106128012718,55290.0
-43439.747248753425,23440.0
-12692.456741375921,53716.0
-24970.30504832226,39673.0
-21003.269094512667,41471.0
-44900.99929593301,19488.0
-50477.91885495167,14057.0
Objective Value, Total Weight
9215.566854393648,85446.0
-58870.96682179615,3532.0
-25797.37121266361,34444.0
-34494.71379606506,29085.0
-23264.832834521367,39587.0
1107.2989420952217,64368.0
-37414.58712463516,25140.0
-11696.114150474576,51486.0
7389.40279375625,78656.0
-7808.646903427332,54864.0
-17034.31839787989,46187.0
-42360.40831763939,21003.0
3402.387186209613,75361.0
3078.0262209038046,70077.0
-50573.18227764015,14025.0
-54585.76336204218,7870.0
-14914.231647720953,46320.0
-4155.766984373113,60326.0
-46770.244131735555,18141.0
-4847.063790685948,60032.0
Objective Value, Total Weight
-58817.865370356136,4795.0
3786.736189977877,78845.0
-18666.545170184545,44922.0
-14956.110143913611,47947.0
-22772.910626135417,39806.0
-52852.517428435036,11674.0
-25748.734693645238,37021.0
-41484.88350657174,23021.0
-30470.531723024164,33073.0
2259.9090440094296,72616.0
-44630.138708802944,19265.0
-57265.24681376969,5675.0
186.39386837129132,68444.0
-36577.91440702732,25458.0
-11822.032021326188,53502.0
-7385.940936004656,59074.0
-2475.2185038402386,64683.0
-47053.117189864424,15181.0
-6089.883868159668,63456.0
-9167.335173991625,54372.0
Objective Value, Total Weight
-57720.3347677529,4862.0
8882.70493473341,83172.0
625.2100331331749,70572.0
-26033.729008865645,36059.0
-28283.089651305374,31555.0
-9956.153225805596,50892.0
-39487.9952073609,22446.0
-5466.325919247713,55424.0
-723.1488068849721,61107.0
6296.55396589548,72382.0
-51693.10832446821,12003.0
-53694.07135155279,9985.0
-16126.077582236278,45614.0
8373.325300513403,77123.0
-47134.019299633874,17000.0
-20989.88890041862,40561.0
-13227.812165864001,47804.0
-34928.61622781103,26617.0
-44336.88568549001,20968.0
-3512.0884991987405,59764.0
Objective Value, Total Weight
-59071.94953034963,4578.0
6248.120073143669,77168.0
-721.6437241537933,69812.0
-6555.556644587821,59868.0
-2349.350278205209,63590.0
-9449.470805487173,54375.0
-44336.37109636885,20319.0
3740.404977795144,74318.0
-13746.895384013595,51870.0
-25674.83316356002,38135.0
-55355.13672611314,8683.0
-15252.480463792745,45881.0
-39161.76595675321,21731.0
-21434.373912830284,40298.0
-18518.25236316341,42905.0
-36526.82010001433,24425.0
-48180.40030349251,16258.0
-30384.59574988806,35333.0
-34115.1119646452,28126.0
-49858.98876966747,15700.0
