Objective Value, Total Weight
-66708.45373086288,166453.0
-38975.81612003688,190595.0
-108628.90105187928,119387.0
25310.594579616038,291771.0
-33556.33406307496,200429.0
42727.086320414266,330513.0
-16875.277140565857,227826.0
20482.79099961085,279146.0
9712.53466039407,260283.0
-48345.19774675759,182914.0
29604.270743872505,311445.0
-804.8190489442204,255022.0
-12285.028969406441,237067.0
-78498.49693279812,156706.0
12891.251552849018,270473.0
-5870.353977761697,245338.0
-26643.14893577859,208336.0
-59462.05091017397,177482.0
-89131.59606376573,141877.0
-22455.98053358792,218899.0
Objective Value, Total Weight
-62167.74538093235,170416.0
-8731.336836476752,240638.0
-95947.85217233439,137682.0
42475.338742487074,328559.0
-13858.346974793647,231363.0
-116575.17761566074,113625.0
23658.85175828921,296558.0
-23993.256570293335,213400.0
-52381.54945461202,179420.0
12327.91335757915,268085.0
-70204.65065279222,158508.0
5673.718501780822,257439.0
-46552.23516137799,188420.0
-31953.876216703735,205653.0
18799.610127987165,281042.0
-80838.40756204762,148933.0
-206.04426444822457,248030.0
-40317.50657005806,197600.0
33093.194613840955,312081.0
-19790.22716737131,222501.0
Objective Value, Total Weight
18406.035057537607,276577.0
47963.304748399125,330907.0
7508.911111134745,257870.0
-76516.07395140413,157266.0
-91108.01607563911,139178.0
30332.38754074747,302030.0
-13873.84198210697,233298.0
-667.3787296322407,249700.0
-25193.87906319392,214695.0
-6089.543920492986,241124.0
10555.545279920509,268259.0
-40512.246461183066,197449.0
-32216.404693005257,205689.0
-18503.07694742258,223708.0
-47808.79759901593,188049.0
-56123.28226454399,178222.0
-124718.22836947988,101563.0
38993.92115208472,314756.0
24108.138974087604,288230.0
-64756.562108452665,168816.0
Objective Value, Total Weight
22337.055192674976,295133.0
20010.912443578476,282370.0
-104090.63906938871,120688.0
-45541.27857804875,191912.0
-12756.42244222801,233782.0
37091.30633141869,322808.0
-18781.895516463148,225114.0
-25028.95060907508,217154.0
-51534.85245031852,181855.0
6111.882012269634,261476.0
11312.201000764791,272521.0
-71524.73688479268,159334.0
26136.89623777708,307343.0
-7547.446508560039,242902.0
-859.1609369731159,251825.0
-38100.639980787644,201209.0
46631.37825630582,339040.0
-60890.35996670561,171914.0
-32486.519139175245,210265.0
-84564.23693366584,142794.0
Objective Value, Total Weight
27812.69226604543,312790.0
-50968.23473019287,180130.0
-22991.22993651766,221446.0
-29686.92360031104,212284.0
-15263.995727660134,229459.0
-35713.270770161645,202107.0
-80604.3958262905,148797.0
8977.009925284074,264557.0
1281.338477419864,256471.0
40045.16305979516,321271.0
-59253.91173688922,169577.0
48745.22186734283,334875.0
-95106.65695316953,134213.0
13431.04401880945,275231.0
-10508.28401149984,238519.0
-73173.69464846689,163058.0
18524.905515255115,286881.0
22742.466147973726,299255.0
-42890.82747732586,192612.0
-2755.9310279210913,246591.0
Objective Value, Total Weight
33269.17692046426,316814.0
-80996.18704733253,154263.0
-34348.7425174361,210280.0
-28564.43861770793,218979.0
-56633.00348899269,181149.0
-94993.94921842482,135906.0
30517.27121034829,304137.0
-21055.074356322177,228225.0
-2409.893606817117,251521.0
42385.41121493321,330714.0
-46400.87222200533,190777.0
-112471.75215043896,113812.0
23731.195174658555,293194.0
