Objective Value, Total Weight
412910.22590397845,67349.0
Objective Value, Total Weight
83747.05610173973,64676.0
Objective Value, Total Weight
-7235.769992152724,71349.0
Objective Value, Total Weight
94411.10993987227,65588.0
Objective Value, Total Weight
-266819.71596145036,63194.0
Objective Value, Total Weight
77433.71234172439,63637.0
Objective Value, Total Weight
21922.974732343166,64068.0
Objective Value, Total Weight
64222.014730949384,65697.0
Objective Value, Total Weight
119658.51623232545,68562.0
Objective Value, Total Weight
80474.06970251756,70112.0
