Objective Value, Total Weight
12699.264105254973,64384.0
-38950.72577644114,3085.0
-38950.72577644114,3085.0
12699.264105254973,64384.0
-15084.374557180869,25556.0
4576.491392492142,48630.0
10261.860464496349,58486.0
9145.562377768052,54659.0
4588.299427328697,52740.0
880.0189409638042,42250.0
-11342.503425883304,28644.0
-29653.58281014904,12194.0
880.0189409638042,42250.0
-6062.668008850509,34093.0
-3228.6916779700914,36402.0
-7232.003789665556,31752.0
-24258.55676670016,15423.0
-9480.820721304248,30081.0
-36790.47762153631,5338.0
-3228.6916779700914,36402.0
Objective Value, Total Weight
-37519.719742712936,4383.0
12812.211370494857,63334.0
12812.211370494857,63334.0
-37519.719742712936,4383.0
-7948.215867796418,31213.0
-17236.953103892018,21642.0
-16248.234535361218,26415.0
-10868.2462005677,29339.0
-34536.67180239277,7399.0
1825.922080826218,43081.0
7432.851241551514,50528.0
-30966.755129671445,11712.0
9044.086994306395,55349.0
-2653.531620660746,38674.0
-664.8473426522032,39198.0
3432.8033499800367,45866.0
5577.45060283364,48264.0
-22887.913178104136,17117.0
-22887.913178104136,17117.0
11543.705080322652,62014.0
Objective Value, Total Weight
-37005.72765646225,5141.0
12595.935262433995,64166.0
-37005.72765646225,5141.0
12595.935262433995,64166.0
-3700.223007413959,36127.0
-14847.806960109767,25832.0
648.089107574895,42447.0
-8800.340904935802,31876.0
-8800.340904935802,31876.0
3779.728989400828,47489.0
-25438.88104494009,15426.0
12070.84428172592,62407.0
10415.99498025806,56377.0
-27740.38258064168,14114.0
-29730.227396598755,11214.0
2303.066400187352,44850.0
6007.713398615881,51323.0
-31610.619840420142,9455.0
6917.319331805069,52266.0
-19321.05246721181,20031.0
Objective Value, Total Weight
-38428.981231770114,3486.0
12594.300575528236,63686.0
-38428.981231770114,3486.0
12594.300575528236,63686.0
-19080.474923070055,20463.0
-19080.474923070055,20463.0
-31527.18289886249,10381.0
-9296.520257044162,30059.0
-26547.105781712104,13529.0
-9296.520257044162,30059.0
-26547.105781712104,13529.0
-33583.844094711676,7337.0
-37006.34553662016,5055.0
-7043.795304383864,32690.0
5379.524029697706,47732.0
3459.928980678633,45345.0
6774.1055759403025,49905.0
-1601.5049832268487,38231.0
2497.3783503745217,43381.0
-1601.5049832268487,38231.0
Objective Value, Total Weight
-38463.92153739816,3924.0
12790.209955564162,64000.0
-38463.92153739816,3924.0
12790.209955564162,64000.0
-5976.029929734672,35081.0
-28910.172266348054,11528.0
-26354.881223933742,15754.0
-20293.44124178303,19111.0
-32020.391218095152,9059.0
-15693.770876892202,24394.0
-15693.770876892202,24394.0
-9089.654768954962,29939.0
-8974.514155960052,31073.0
-32020.391218095152,9059.0
-453.59971652292006,39606.0
8890.667187277606,53785.0
-18811.981965653278,22441.0
5528.841316846367,47711.0
6574.509711534185,51402.0
2982.5462629439644,47402.0
Objective Value, Total Weight
13676.142617789505,65001.0
-40726.89170289364,1965.0
-40726.89170289364,1965.0
13676.142617789505,65001.0
2169.0382516972313,43051.0
-14681.64041156404,24507.0
-6676.947491955216,32585.0
-36560.153678267176,6152.0
-1126.7343050687487,38864.0
-3153.087241651767,36339.0
5865.746764023366,50650.0
9808.917298002772,55076.0
-11001.98102239881,29628.0
-12281.159445579731,28603.0
-25758.580029543984,14881.0
-28155.22147812936,11990.0
5865.746764023366,50650.0
11474.72692291325,56278.0
12314.296590160506,63005.0
