Objective Value, Total Weight
-24916.293585377047,83915.0
-27737.762799351025,79700.0
-27084.957107743205,79714.0
Objective Value, Total Weight
-22039.597934722406,81161.0
-17604.107575113303,85260.0
-19224.267881045846,81208.0
-17982.574673268013,82089.0
-24346.432649186638,79477.0
Objective Value, Total Weight
-45023.46232909523,83351.0
-48153.25793818466,80882.0
-46103.474737664714,81713.0
-47180.51990566362,81458.0
-47890.656547301915,81248.0
-39131.926915580174,84276.0
-38451.58194662974,84478.0
-45729.99781903514,81955.0
Objective Value, Total Weight
-22584.875882466964,86949.0
-25052.87372727126,82886.0
Objective Value, Total Weight
-37847.078210370906,79792.0
-42684.5985465835,79636.0
-31892.045627053216,80094.0
-27514.826237563888,82588.0
Objective Value, Total Weight
-33367.296804914746,82233.0
-30976.23230252578,83289.0
Objective Value, Total Weight
-21164.146335471058,82192.0
-23568.906021257688,80385.0
Objective Value, Total Weight
-36240.98230614574,80399.0
-29092.1183371894,81805.0
-32469.86448046303,81155.0
-27172.93871224686,82859.0
-24885.296405024827,85098.0
Objective Value, Total Weight
-28882.242298816025,77177.0
-27656.580768014537,81261.0
-25561.244175521904,82310.0
Objective Value, Total Weight
-34847.85820250498,79202.0
-33421.276861684426,79661.0
-24068.236015703238,85464.0
-24811.71664830546,81134.0
