Objective Value, Total Weight
5366.193085059058,30125.0
8962.499783256666,36254.0
6950.340772469244,32506.0
8063.600845129229,34506.0
4904.910076381493,29512.0
6405.69237694925,31632.0
9435.456198919754,37314.0
8548.118064696726,35380.0
5807.294510582462,30758.0
3782.429237867036,28005.0
1595.827688221616,25295.0
7599.888770022357,33566.0
4259.248431882414,28638.0
2103.6599610285484,25928.0
2609.3916971743165,26541.0
3290.886518436273,27415.0
881.8279183607883,24421.0
222.33620894576597,23811.0
-897.8258343354755,22547.0
-2276.8056494406483,21409.0
Objective Value, Total Weight
7962.967636730711,34459.0
2988.723646108352,27127.0
2497.9908072731487,26494.0
1991.873149593106,25881.0
5258.2900375043755,30078.0
4149.825183934103,28591.0
5700.595529567538,30711.0
6755.090033286215,32336.0
8449.229423283927,35333.0
4796.429097401364,29465.0
768.4635645167509,24374.0
7334.498147723592,33273.0
-3348.0815454977565,20293.0
3671.9557801360716,27958.0
1483.1203607358111,25248.0
6300.152155645868,31585.0
5.339297523358255,23633.0
-1011.9812030563262,22500.0
-2145.214911078663,21376.0
-3918.262776896816,19771.0
Objective Value, Total Weight
4330.855852931207,28832.0
6300.152155645868,31585.0
8449.229423283927,35333.0
4796.429097401364,29465.0
5700.595529567538,30711.0
9389.188275208864,37330.0
7421.611808742731,33396.0
8036.898920993335,34456.0
6902.478766932145,32522.0
3671.9557801360716,27958.0
1483.1203607358111,25248.0
2497.9908072731487,26494.0
8915.530696301314,36270.0
3180.272260868289,27368.0
108.5884203616879,23764.0
1991.873149593106,25881.0
768.4635645167509,24374.0
-2252.4647522349333,21686.0
5258.2900375043755,30078.0
-1590.3336267353734,22294.0
Objective Value, Total Weight
5807.294510582462,30758.0
7303.395132275029,33134.0
9213.595103867927,36882.0
6405.69237694925,31632.0
3290.886518436273,27415.0
3782.429237867036,28005.0
8063.600845129229,34506.0
2103.6599610285484,25928.0
8548.118064696726,35380.0
881.8279183607883,24421.0
6859.428370615817,32383.0
2609.3916971743165,26541.0
5366.193085059058,30125.0
9628.308117002955,38434.0
1595.827688221616,25295.0
4440.440895337939,28879.0
-2137.8784866463757,21733.0
-897.8258343354755,22547.0
222.33620894576597,23811.0
-2652.477634532588,21085.0
Objective Value, Total Weight
8449.229423283927,35333.0
9389.188275208864,37330.0
6578.887089318545,32012.0
5990.06444854592,31138.0
4330.855852931207,28832.0
3180.272260868289,27368.0
7552.787102202055,33582.0
8915.530696301314,36270.0
5258.2900375043755,30078.0
6983.355912888845,32645.0
768.4635645167509,24374.0
3671.9557801360716,27958.0
2133.645157340594,26067.0
4796.429097401364,29465.0
5700.595529567538,30711.0
1483.1203607358111,25248.0
7953.46243447531,34333.0
2497.9908072731487,26494.0
108.5884203616879,23764.0
-821.3153361411314,22906.0
Objective Value, Total Weight
5979.746560267267,30999.0
9012.31021931646,36317.0
6405.69237694925,31632.0
10040.794883022922,39892.0
7006.637277764188,32569.0
9483.076249168764,37377.0
2103.6599610285484,25928.0
8208.950477403749,34747.0
4904.910076381493,29512.0
2609.3916971743165,26541.0
4259.248431882414,28638.0
1595.827688221616,25295.0
7655.032782715767,33629.0
881.8279183607883,24421.0
3782.429237867036,28005.0
5366.193085059058,30125.0
3290.886518436273,27415.0
-45.409915625357826,23446.0
-897.8258343354755,22547.0
-2149.1353846707134,21672.0
Objective Value, Total Weight
2168.528261621963,26267.0
7467.7854018537255,33664.0
6711.593200072028,32481.0
4945.508236126661,29851.0
4306.768155899328,28977.0
9238.845566633507,37289.0
8821.149972706276,36352.0
9645.789705349947,38349.0
8368.729266625873,35352.0
7015.455446309468,32908.0
5387.558504912187,30484.0
2657.987577666121,26900.0
1468.7076141426878,25393.0
6251.280797218111,31730.0
5834.807086000808,31097.0
3153.9232461922365,27513.0
8001.808755613129,34601.0
3818.392852891986,28387.0
279.9927755712779,24172.0
-936.4239567880068,22917.0
Objective Value, Total Weight
9149.95989759414,36803.0
9589.804623402495,37863.0
2901.5059287400873,27027.0
4064.694311392057,28491.0
8708.308580995668,35866.0
6636.73651892932,32118.0
7482.816441550356,33482.0
6910.119902150225,32545.0
3574.6725528428287,27901.0
9879.949814651387,38737.0
8315.922615184856,34989.0
7851.035962838432,34115.0
2044.2103407629402,25967.0
1194.692492236456,24907.0
4713.289277935088,29365.0
6223.225433225169,31485.0
5291.324664978973,30184.0
5621.221619368189,30611.0
680.5265321965126,24413.0
-246.73570734987152,23438.0
Objective Value, Total Weight
9201.513594515294,36847.0
8171.876329378923,34724.0
7281.887884448617,33099.0
5230.325218617414,30042.0
6283.501504816588,31529.0
4128.570596090307,28535.0
7782.460723084761,33973.0
4776.29179802828,29409.0
6697.006015675681,32162.0
3638.6925810316243,27945.0
9547.863623004494,37721.0
2966.2978314414286,27071.0
1967.815420069477,25825.0
8761.971077654998,35910.0
2467.357109173099,26458.0
5682.57140762452,30655.0
1261.4041680265873,24951.0
907.2787734662998,24595.0
-456.77362115700817,23159.0
-1389.566058422468,22184.0
Objective Value, Total Weight
6153.968014252692,31324.0
7742.479913879019,33891.0
9170.031054773899,36765.0
2815.8863290072986,26866.0
6571.124281929959,31957.0
8194.411150036198,34831.0
6846.727258221246,32384.0
9519.295886951899,37639.0
7240.266033457527,33017.0
1811.493288469821,25620.0
8666.595288137207,35705.0
-5.438463666258031,23622.0
3491.851673899655,27740.0
3982.390696548995,28330.0
5091.045134949221,29837.0
4634.152395069737,29204.0
1102.107201738254,24746.0
5548.07568820037,30450.0
2313.0478123883004,26253.0
-1314.78956642939,22608.0
