Objective Value, Total Weight
362850.6624106771,126427.0
Objective Value, Total Weight
-61825.65344367031,127193.0
Objective Value, Total Weight
-115554.7385767657,128852.0
Objective Value, Total Weight
180265.69572699416,134796.0
Objective Value, Total Weight
284060.871855693,128645.0
Objective Value, Total Weight
151446.40461549023,126613.0
Objective Value, Total Weight
-1.699937205887995E7,130252.0
Objective Value, Total Weight
2686224.690365551,130773.0
Objective Value, Total Weight
-72448.03026472358,128308.0
Objective Value, Total Weight
314968.3283125743,131621.0
