Objective Value, Total Weight
-178729.99649396003,250669.0
-178729.99649396003,250669.0
76223.36255866766,606853.0
76223.36255866766,606853.0
-131838.79668754648,300120.0
-165064.11707879166,269497.0
9409.087891735835,457211.0
37535.21860146662,511299.0
-80054.84536894702,345150.0
9409.087891735835,457211.0
52108.554385202704,527335.0
-23222.483710309898,409751.0
24886.732937738183,492208.0
-23222.483710309898,409751.0
67490.70873113815,580479.0
-50079.325218143465,384416.0
-67921.39202698058,362480.0
-42142.98383056186,390466.0
-61236.974220845674,366614.0
-29364.629086167493,402803.0
Objective Value, Total Weight
73446.65826767543,600151.0
-171347.89163938776,260599.0
-171347.89163938776,260599.0
73446.65826767543,600151.0
-136054.38566753676,293114.0
-115974.87084149517,317371.0
-72083.6375601216,358680.0
-58497.110599162756,389889.0
-24243.324088948604,410551.0
4093.1765084146755,445195.0
12669.345637588995,461451.0
71725.2467553824,598660.0
-36663.528950598324,394605.0
62696.75854553399,550690.0
-89612.65799022565,336781.0
49183.06970952172,521771.0
-163318.31537600915,274020.0
-89612.65799022565,336781.0
26130.223216404673,503951.0
37202.07548849471,505264.0
Objective Value, Total Weight
70588.4856968096,605395.0
70588.4856968096,605395.0
-168876.45117597218,263298.0
53688.006060624146,540128.0
16231.217346112011,471585.0
70055.61002265196,604482.0
37298.24736155546,504381.0
-3113.722390220384,443535.0
40793.614573488594,512201.0
-8439.980758224381,430069.0
-152083.2936895155,288516.0
-32874.13294336328,409785.0
-127364.68768976768,299824.0
-94425.23727529956,333369.0
-165836.42362300016,267740.0
-47149.48552075657,382450.0
-44883.32978368376,385990.0
-96948.87796062895,329175.0
-124989.63993570406,303699.0
-79510.85400167882,351833.0
Objective Value, Total Weight
-164211.06872383266,267042.0
71020.57334742614,607932.0
-164211.06872383266,267042.0
71020.57334742614,607932.0
10216.989540813142,457748.0
-11580.730871541658,425964.0
68510.54252233612,585684.0
56714.67319517594,553849.0
29433.90901765856,490704.0
-122054.96651451866,316616.0
-139767.27576153696,289705.0
-86895.49243451573,340846.0
-48802.99881489022,381422.0
-48802.99881489022,381422.0
-62065.55072834989,374918.0
-139767.27576153696,289705.0
-73649.02066743711,353620.0
44357.38170387363,519418.0
-99554.81115449587,329206.0
50869.91726670612,532967.0
Objective Value, Total Weight
-157374.54559100326,278356.0
-157374.54559100326,278356.0
86228.82949583163,621255.0
28083.92905680195,482530.0
44820.54983779148,535568.0
14591.097801823751,458018.0
-32322.40896621236,400366.0
-55338.791809329065,385956.0
-141815.30702806078,301702.0
-73901.2126121652,359798.0
-113175.06050796824,317959.0
-90292.83143578906,344498.0
77564.69840935571,582458.0
84173.78147671511,618099.0
-2728.8375132866204,447740.0
-23380.22605289577,419075.0
-143647.40775090118,298832.0
49812.04873381532,543746.0
-17231.06855909375,424878.0
-105538.57991879917,329935.0
Objective Value, Total Weight
73472.38145074749,603073.0
-157535.88487685611,278038.0
73472.38145074749,603073.0
-157535.88487685611,278038.0
-101607.83477559773,330167.0
-134593.99289833626,305396.0
39994.968892249744,506703.0
-73398.9713034915,364551.0
-71166.68489636912,367675.0
-15835.061893572914,422647.0
-39761.29093481152,396490.0
55210.765509828925,543436.0
27024.99959785503,484362.0
-38170.19319234061,398676.0
60232.51373717841,552966.0
65982.3641314687,591694.0
20824.30774300336,474773.0
6700.3456268766895,452432.0
-151974.18976263207,285651.0
6700.3456268766895,452432.0
Objective Value, Total Weight
80862.55578819278,618406.0
-157899.80905635777,274620.0
80862.55578819278,618406.0
-157899.80905635777,274620.0
-22632.039711678983,409180.0
30390.053439526935,486378.0
52355.04113342229,522418.0
-150162.05088204663,286115.0
-126209.55288804055,305958.0
-113464.24463962612,342247.0
10020.014306174708,452505.0
10020.014306174708,452505.0
24994.588417357416,477558.0
-118650.26645186008,317453.0
79877.87843189226,616386.0
-82465.23028764466,344152.0
-83517.53483043454,343219.0
72756.1298326723,577078.0
56501.80468362826,530772.0
-23832.24371318461,408654.0
Objective Value, Total Weight
-155117.6727151135,278490.0
81944.08260651783,606952.0
-3782.0764491339214,439541.0
-139934.99506469717,298854.0
-89649.16968430596,339692.0
-114837.95809057087,320543.0
-31124.750315313926,403966.0
-49336.31389760855,386535.0
28765.73211879446,489843.0
68452.5896563566,562583.0
-121626.70669553254,309536.0
41328.48581835732,499621.0
-65810.0464594703,364162.0
-42709.67952504882,398849.0
-12045.516210790141,424868.0
19386.18127963622,469150.0
-65810.0464594703,364162.0
60176.25423580583,539373.0
-82525.39508399658,351397.0
-12045.516210790141,424868.0
Objective Value, Total Weight
76242.44377442577,609265.0
-162933.17558082793,272397.0
76242.44377442577,609265.0
63977.09102976823,558293.0
-111334.18033162656,329855.0
-129883.63924870023,306655.0
42137.04173113278,512258.0
-46008.29392807541,389214.0
6444.354609184782,454624.0
27947.44001735223,483651.0
-29126.10418802651,410625.0
-59782.947339920036,376423.0
60790.08901972615,548162.0
-153148.93432216713,281140.0
-85188.1801855588,350789.0
60790.08901972615,548162.0
-5848.352971813059,451073.0
-24809.489992414834,419937.0
-97605.50813563715,342836.0
33635.176184799406,494529.0
Objective Value, Total Weight
69422.45323419129,599830.0
-171176.0021816425,260754.0
69422.45323419129,599830.0
-171176.0021816425,260754.0
-162675.00630710338,271516.0
-132030.0710224298,298577.0
11478.497444001958,459257.0
-62967.352267543436,381817.0
66881.92103776033,582268.0
-48633.79691785108,383223.0
51775.25936635793,531896.0
-9396.048332488397,431599.0
22002.90687909792,476826.0
-86186.59409924474,340424.0
-17812.3884087631,424991.0
-121686.11002999631,308981.0
58082.36805045011,546268.0
-31033.893661690527,404910.0
-78139.25146094925,349026.0
40610.97353121487,509763.0
