Objective Value, Total Weight
14045.720940596999,41453.0
-7040.9610779059585,19255.0
4705.244605334745,30001.0
6592.012074970291,31506.0
-108.46283374117047,25462.0
-3610.308925535581,22462.0
1012.0029022582239,26849.0
7465.09934993388,32748.0
10432.984403450784,36402.0
8016.521360943007,34613.0
11315.854364491832,37710.0
-5670.248297122627,20298.0
13072.75881455178,40185.0
-1256.422988243372,24200.0
9019.27169300861,35599.0
-4945.38055257604,21476.0
12407.990403872565,38758.0
2503.656030199367,27330.0
-2319.3978362946946,23401.0
3553.362521509276,28873.0
Objective Value, Total Weight
-7636.914533643052,20681.0
14620.530314117714,42714.0
-4192.388324012762,21517.0
9722.773621045308,33654.0
10676.563405793553,35371.0
3498.052755043129,28154.0
1894.4488447748154,26945.0
13329.447275559498,39306.0
13835.045371869433,40976.0
7744.118522447825,32960.0
-1465.3274014540293,24112.0
4750.155175009051,29089.0
5909.863429285011,30308.0
12312.767464292534,37780.0
-2642.2367955842783,22919.0
11973.023461545177,36401.0
-180.54631029834854,25045.0
462.2268826261861,26221.0
-3589.7432333910765,22056.0
6599.97924558854,32079.0
Objective Value, Total Weight
-8147.442732628901,19176.0
14039.683767019626,42310.0
-5756.069342908035,20501.0
2637.374590091531,27788.0
-4307.1166329212065,22160.0
1060.3646057887454,26459.0
-3146.9898153076792,23587.0
11868.773613095647,38334.0
3942.0210772031423,29407.0
-1370.7261266673595,24354.0
6348.588042395029,31601.0
5086.636587561668,30293.0
11331.75609390666,36175.0
-777.4627161304597,25935.0
8991.0882628822,34447.0
12915.885008892634,39762.0
-8049.477119200281,20085.0
13361.489207191014,40879.0
7453.082285891782,33205.0
9770.046222397934,35852.0
Objective Value, Total Weight
-5817.629716644973,22165.0
14344.59558828616,42055.0
12719.389044520824,39372.0
1664.6206236062935,26700.0
-1414.971977121946,23436.0
2838.4054376246786,28019.0
11924.326899930107,37597.0
7039.940904209812,31459.0
4324.249256097297,28741.0
13926.32783530093,40640.0
-2724.529273140288,22313.0
10422.877898409773,35231.0
-84.71880521143612,24455.0
736.7709672375204,25286.0
8065.506040537832,32893.0
11051.627954540942,36472.0
5645.091113782277,29551.0
6156.802459280298,30452.0
9698.236409089113,33802.0
-4253.061254386179,22208.0
Objective Value, Total Weight
-11281.005943550947,16804.0
13791.866536179929,43895.0
-4278.5687726834585,21163.0
-6298.280855144636,19869.0
2013.9360076335142,27219.0
6232.666190280725,31411.0
4942.1314986422585,29867.0
-8208.757125395547,19316.0
-10140.829050399429,18146.0
3277.3324221534276,28706.0
-3019.8027383600493,22518.0
7588.2708655021925,32971.0
9610.293681349278,35908.0
-1841.6869924721177,23882.0
