Objective Value, Total Weight
-2220.3081331600697,76320.0
-13693.671972533906,69290.0
-6504.209036669039,72110.0
-11395.094821468127,69669.0
96.33895357858273,81471.0
-4581.280103168712,74450.0
-5679.697650370188,72810.0
2707.9787921721,85866.0
-1256.8655237443309,78771.0
-4956.0393995527265,73600.0
-3887.8610221670533,74972.0
1943.3651881812839,83473.0
-355.21129474912595,80393.0
-1799.8937669973966,77769.0
-14469.94947518433,68236.0
1131.8536853584374,82724.0
-7163.3539121917565,71067.0
-2602.7629839820147,75246.0
-500.60659447491344,79420.0
-10562.821991873221,70648.0
Objective Value, Total Weight
-354.3399847258406,79863.0
-9955.762165082153,74160.0
-4374.882009634617,75496.0
-1411.3471660514624,78876.0
825.5623628596804,80809.0
-1954.8646954820288,77601.0
-10192.661859044048,73377.0
-30.446267610634095,80617.0
-4573.903847255657,75131.0
-176.4217839891644,80242.0
-1463.8755270127003,78663.0
-1180.8722510162333,79106.0
-3040.136525937356,76230.0
-1503.2363537831552,78217.0
-1717.0651932722249,77933.0
-2301.780160481736,77191.0
-500.06401169671153,79545.0
-2566.7930255929823,76736.0
-825.7472076785198,79210.0
-3580.4909120568627,75657.0
Objective Value, Total Weight
5827.395266130596,80555.0
5391.28689625916,78822.0
-641.171370417811,71890.0
2236.4108767496655,72952.0
3897.2025662770757,76114.0
4566.502250201942,78094.0
5572.685541404557,80257.0
560.6404004274373,72770.0
-89.3125358477264,72552.0
4395.729785914824,77395.0
5396.240081012016,79672.0
5104.173316165616,78454.0
6931.626135205253,82550.0
3097.197681914564,75210.0
-1711.9427010319632,70242.0
6582.572591645192,81717.0
-1421.3186203134246,71087.0
-726.2501903793891,71272.0
2496.5788002196787,74150.0
-298.2582652685087,71988.0
Objective Value, Total Weight
-15017.911420989461,75260.0
-12376.477572291347,78034.0
-12376.477572291347,78034.0
-13017.91087547403,77935.0
-13017.91087547403,77935.0
-11366.499820247685,81509.0
-11265.56507511389,82375.0
-12306.067516604424,78743.0
-14952.138634209914,75281.0
-12306.067516604424,78743.0
-11532.42284519643,81414.0
-11197.869885041524,82397.0
-12161.366233821609,80566.0
-12161.366233821609,80566.0
-13333.339259127999,76305.0
-13449.515587268601,76157.0
-13022.29428820456,76959.0
-13112.73782822123,76520.0
-13511.305555149433,75687.0
-13511.305555149433,75687.0
Objective Value, Total Weight
-15388.021529214195,79382.0
-16301.980545706858,78933.0
-16423.12619356395,78894.0
-16114.364740390214,78968.0
-12652.335633789873,82453.0
-12095.036448764062,83710.0
-14775.359592406749,79954.0
-17173.051123877303,77337.0
-15928.989019095578,79023.0
-18127.54977774975,75948.0
-17990.558701357237,76560.0
-11819.939416677109,87011.0
-17675.725936423347,77062.0
