Objective Value, Total Weight
-21035.143421047804,42554.0
-43805.83607096826,16637.0
-42205.10647744012,18209.0
-28463.654706314497,33992.0
-50916.48475004906,9811.0
-33257.562639716605,29307.0
-45736.69660766667,14669.0
-18287.104831044126,53803.0
-48416.19576098334,12083.0
-39059.467786908834,21245.0
-27568.014801663798,34711.0
-36490.67102577875,24836.0
-22641.303846809344,40544.0
-38255.0746611653,22534.0
-55654.29101845551,5685.0
-24026.765092441798,39126.0
-58367.58313687133,3099.0
-53200.915647898175,8007.0
-31892.942584748642,30785.0
-61096.24906899338,916.0
Objective Value, Total Weight
-55431.679310869986,6014.0
-35345.24057668264,29010.0
-54201.557231340965,7179.0
-36972.55513234787,27005.0
-45758.62490736996,15572.0
-43747.48430071147,17976.0
-49330.99842966809,11851.0
-32839.79284570801,33894.0
-48501.53597515204,12931.0
-40501.11949523681,21538.0
-52436.77966617867,8933.0
-50890.51969528833,10454.0
-28090.511568372574,40141.0
-39838.18560733611,22883.0
-30837.45233710672,36147.0
-42532.84778494555,19355.0
-37625.25481541695,25784.0
-58200.95544688802,3409.0
-46629.57718226301,14606.0
-60071.377066094414,1912.0
Objective Value, Total Weight
-25906.053584795925,41327.0
-53167.403408429476,8716.0
-34949.25122946949,28386.0
-28679.643126229203,38177.0
-36944.51782551623,26311.0
-59295.98989321912,2897.0
-32658.549540304506,31965.0
-31604.712557703635,32835.0
-46101.691429247585,16099.0
-51424.708716672874,10088.0
-47877.94886281001,14796.0
-39892.89616016335,22892.0
-45142.08590383033,17678.0
-41548.72496604426,21649.0
-38350.33002387213,24643.0
-49513.43100996064,12774.0
-43287.483957393924,19652.0
-30334.365058428826,36039.0
-55675.296572651394,6058.0
-60820.874755703524,1597.0
Objective Value, Total Weight
-62508.49951761387,67.0
-20159.945891726908,53939.0
-37238.89164461091,24738.0
-47879.06222701825,14682.0
-29680.96892773261,35365.0
-50170.67295317121,12550.0
-30808.72955420232,33560.0
-54755.727931788766,7271.0
-32324.02890254154,31368.0
-39251.28083444039,22516.0
-27076.878642002048,40252.0
-28193.805791624836,37711.0
-22728.836201272876,47007.0
-25205.78386207079,43050.0
-45719.42626800426,16834.0
-43913.24004342934,19546.0
-35154.44742012952,27621.0
-57813.45369289335,4573.0
-60500.45721101951,1823.0
-51736.14009865894,10155.0
Objective Value, Total Weight
-43585.382385990466,16473.0
-41579.073068508864,18890.0
-32019.233103823586,29584.0
-32860.219561720194,28388.0
-37733.43733333424,23018.0
-23605.745055417574,41256.0
-45954.78144258649,14369.0
-44855.948224321175,15273.0
-48281.22794368143,12197.0
-49062.36524575798,11288.0
-39234.427193622396,21276.0
-30330.6710657715,31652.0
-28220.482806348926,34270.0
-54238.485543325114,7894.0
-59023.00426623585,2968.0
-27162.52358092973,35342.0
-57635.99973776072,3998.0
-56280.194000422154,5455.0
-34985.36193823449,26014.0
-62112.450169448675,268.0
Objective Value, Total Weight
-46377.339245695766,14637.0
-43700.27370070014,17936.0
-33631.316429508515,29166.0
-30727.903454542116,33821.0
-39689.39998107393,21984.0
-56452.9732207634,5991.0
-47283.73798499118,13791.0
-53051.91731033701,7585.0
