Objective Value, Total Weight
-17133.384228307186,37061.0
22208.9874064052,80955.0
-17133.384228307186,37061.0
-12288.35606942905,41322.0
-7984.312742438764,47272.0
-9827.062271539966,43788.0
-16207.275899923843,37845.0
13884.267523023766,67464.0
6183.223279079233,59604.0
8563.218432856462,61685.0
20986.246539602944,77611.0
-4337.4002792038955,49238.0
10962.194878819835,64579.0
4239.91061597901,57546.0
-3783.7558714147453,49645.0
18989.227673160683,74711.0
2210.3185569410707,55195.0
-1508.906061186106,51631.0
20033.051349220317,75858.0
17901.892475659886,72867.0
Objective Value, Total Weight
-11239.877561710513,45490.0
20156.344261779246,84061.0
20156.344261779246,84061.0
-11239.877561710513,45490.0
16079.589583737179,75084.0
-2568.5428628758964,53413.0
14147.764949093675,72743.0
12149.26328591365,70445.0
-5764.642181091171,50552.0
299.29517352844414,56176.0
17663.571717713217,78624.0
-8003.363951683714,48351.0
-4283.603145767585,51956.0
7650.666167000294,63424.0
19589.27009150533,82326.0
10746.829323394617,67445.0
11124.034160562485,68021.0
19204.890138911796,79515.0
6303.391808359622,62161.0
9013.20543813934,65799.0
Objective Value, Total Weight
-21124.674436295958,37584.0
19681.160459009174,83130.0
19681.160459009174,83130.0
-21124.674436295958,37584.0
-4070.2771929680603,53210.0
17051.253079983944,76314.0
367.32902749747154,57155.0
12377.115205144888,70638.0
3155.942445148714,60349.0
9762.980807798347,67700.0
14570.791751448574,72034.0
-6702.00919355845,50613.0
-17048.250874529826,40660.0
15582.798914001032,75209.0
-18154.238652784916,39550.0
-15394.434235589273,43577.0
5481.0223688424885,63208.0
1369.0539757779916,58402.0
-20787.385914038037,37919.0
-14698.31191529258,44741.0
Objective Value, Total Weight
-20245.768504787935,34540.0
20881.090895457237,82030.0
20881.090895457237,82030.0
-20245.768504787935,34540.0
18177.539195414676,74340.0
-16699.099266445322,38896.0
16013.676750271436,70957.0
13665.298766447057,69421.0
-5303.230763035361,48859.0
3747.5087116876093,58125.0
-8099.795446382923,46188.0
-4032.9543652201246,50982.0
11567.789247787514,66559.0
-1375.0425320852664,51888.0
1410.9406989807903,55685.0
-214.53487567610864,53068.0
6096.317302587442,59262.0
-14705.758561035633,39793.0
-8904.468152630536,44231.0
11132.931890314707,64878.0
Objective Value, Total Weight
-21664.4693914331,35051.0
21304.316837433784,81769.0
-21664.4693914331,35051.0
21304.316837433784,81769.0
-18709.271941479252,36827.0
-14291.638925869673,41043.0
-6138.003236114164,48757.0
-2141.2777026884723,51573.0
19233.97170832561,76673.0
13089.208915617011,68122.0
1303.6026966664504,55756.0
10824.98001872575,66438.0
-8079.0960633572395,46080.0
3669.655632995622,58271.0
-12152.909352196031,42295.0
-994.5346713397594,53423.0
-11291.523002448579,43795.0
4730.048136421101,58868.0
334.10518166153634,54251.0
16631.70443572245,73571.0
Objective Value, Total Weight
-23015.898228356353,33969.0
20054.97015412584,79664.0
-23015.898228356353,33969.0
6866.57928598288,61966.0
-11654.553560147178,43979.0
17961.8154399692,76445.0
-14474.119738475609,41166.0
12534.157941305704,68847.0
2260.0909815568302,57688.0
4624.314835489757,60437.0
15856.861188454292,73160.0
9904.72521541435,65562.0
-16748.812699830072,39365.0
-18478.954167360294,37721.0
-6368.232147712042,49034.0
16067.855843596146,73592.0
