Objective Value, Total Weight
46485.56345982145,454217.0
55008.978382223286,465988.0
57076.16705138807,469280.0
30135.084324944066,433876.0
53856.674635221716,464248.0
52497.38246058184,462286.0
47876.000756565714,456067.0
33693.25550756202,438120.0
50472.59547292307,459511.0
25565.04926848912,429603.0
41344.208790358505,447651.0
44550.8936778708,451747.0
32020.739174976305,435932.0
59257.01031035301,472584.0
42752.13545187225,449349.0
35163.57048446435,439859.0
39390.825518502796,445025.0
37605.15576935286,442793.0
27869.676763301657,431549.0
18015.663932640862,423325.0
Objective Value, Total Weight
36257.0353771472,440269.0
52375.12024302047,461173.0
43549.61648602015,449517.0
58310.0870821327,469356.0
48510.74802584434,456053.0
41536.659566165006,446901.0
54729.76787339838,464381.0
45901.92079103127,452609.0
47431.86630717368,454621.0
56278.83712148864,466545.0
29591.437713664665,432941.0
40143.36301243701,445125.0
53569.22858290281,462785.0
44817.4578347482,451177.0
50568.431963649986,458765.0
39035.419899269764,443733.0
37614.183458568354,441973.0
34006.59483150067,437558.0
31875.545814361656,434999.0
23275.522747726936,429115.0
Objective Value, Total Weight
54858.34048919857,465960.0
41808.62081125716,448393.0
35496.16032865294,440308.0
49998.87046629377,459269.0
56916.410149224685,468962.0
51399.17914372112,461143.0
52539.36313867371,462666.0
53966.72227574198,464718.0
44994.47050837276,452565.0
49116.09010010649,458065.0
59683.46370115364,473220.0
46441.28374446457,454459.0
58461.22313287959,471448.0
47943.22494587902,456469.0
40170.805925189576,446273.0
38322.0078165842,443857.0
43263.96944943175,450287.0
36597.81811139034,441727.0
32451.489078740706,437002.0
30324.712143289333,434647.0
Objective Value, Total Weight
51435.103264357196,460673.0
66726.83469774085,481783.0
62767.96864696848,476197.0
59365.87532564241,471391.0
67914.59351114312,483526.0
57982.825098539935,469469.0
70506.91296650202,487310.0
68737.1465663208,484714.0
62088.907724819845,475307.0
64607.35035549954,478751.0
55424.84169704653,466025.0
73010.72889273509,491186.0
54015.07303919771,464117.0
60626.5412316412,473165.0
56800.21535692131,467857.0
52631.75047715136,462285.0
49696.91491471266,458353.0
47574.32571039873,455980.0
45969.17576541804,454371.0
32170.706627319334,450714.0
Objective Value, Total Weight
44193.244095318776,450760.0
48189.79253145127,455993.0
38477.7502117175,443484.0
47345.288802182185,454885.0
51925.07112958905,460945.0
50294.12052665476,458836.0
43132.433278326585,449369.0
46023.32843295403,453168.0
52879.49076013948,462280.0
44874.26399878791,451657.0
54307.422523508314,464332.0
41708.70685584686,447533.0
40468.54452927265,445933.0
39535.4640799755,444808.0
49334.34242246603,457501.0
36787.03809593088,441488.0
33282.54401323403,437283.0
35293.96719051921,439755.0
33919.347408980364,438124.0
29951.607212966483,434405.0
Objective Value, Total Weight
62368.095703530125,474557.0
66009.32263574423,479733.0
59047.68643141806,469962.0
63738.03735346114,476479.0
52519.693651769834,461232.0
65035.1205733699,478323.0
55125.26917249779,464668.0
41745.27891637769,447449.0
51119.76226385735,459358.0
57687.231698046904,468112.0
68395.26470369636,483733.0
53732.75829649164,462794.0
56302.36057608132,466238.0
45339.07658318669,452017.0
42724.156563578406,448714.0
60353.23678762338,471746.0
48208.34182726784,455565.0
46906.29197061993,453914.0
49431.391374990286,457165.0
37421.69815812097,442972.0
Objective Value, Total Weight
39930.155970038555,445041.0
52627.73972096358,461469.0
54181.7792414733,463652.0
42616.109070774284,448434.0
57362.96803022816,468146.0
61229.68387298682,473537.0
55877.73975449812,465989.0
41754.03986021329,447230.0
48507.34222352051,456025.0
63004.53749935236,476324.0
45781.47667467012,452529.0
49691.96816020692,457611.0
59593.01847461902,471168.0
51029.99807672901,459368.0
44448.79936586949,450715.0
47100.585401387885,454227.0
35107.69468481612,439083.0
38297.87593220349,442937.0
36297.91298509238,440767.0
29115.082312574086,434332.0
Objective Value, Total Weight
63750.23687475617,476969.0
69178.15744487871,484547.0
66201.15591412666,480365.0
70523.86914174352,486469.0
62384.84601110697,475095.0
52986.923136188765,462603.0
55867.50442966726,466325.0
59850.862764963415,471651.0
67557.53143158392,482287.0
61153.35665566777,473435.0
57272.23591122613,468215.0
74295.22955038934,492120.0
72455.195699548,489244.0
64843.76309378946,478491.0
58440.69145409798,469757.0
54660.229987544706,464763.0
50084.127457543625,459205.0
49040.60812504846,457936.0
51572.25326228299,460913.0
44588.35281059239,454892.0
Objective Value, Total Weight
49217.97099352442,457448.0
62171.71449308458,475016.0
60489.79016066366,472679.0
51748.88572636782,460742.0
53151.111453737016,462664.0
59262.11855681834,470747.0
65418.792094570235,479601.0
58093.13507435634,469278.0
64043.08872727177,477629.0
50370.71495050768,458966.0
69379.59848522348,485307.0
67373.58855657163,482376.0
55755.85490650404,466070.0
54549.63156926457,464470.0
45572.343886274786,452638.0
47242.32803329354,454951.0
42103.84861859772,448983.0
43765.878773522505,450426.0
39928.96399223711,447109.0
36505.746358650096,445296.0
Objective Value, Total Weight
63275.42112160765,476274.0
69168.60229652887,484675.0
73726.9775165891,491401.0
61427.939165942604,473806.0
65849.50547878083,479928.0
64573.501730935764,478118.0
72371.0718025869,489349.0
78018.85288611299,498366.0
75342.74235382513,494260.0
58922.063051868,470303.0
57605.78410681069,468459.0
71108.42594982486,487465.0
67711.49151136202,482583.0
60345.829794208985,472239.0
55883.97776783735,466212.0
53587.44541937369,463219.0
51474.88976817543,460449.0
50037.363165348535,458830.0
47367.797608321824,455602.0
40915.772528328875,452697.0
