Objective Value, Total Weight
-29325.808542958213,47.0
10344.030302351573,41112.0
-29325.808542958213,47.0
10344.030302351573,41112.0
-23942.5417005866,3986.0
-9871.051300538347,16670.0
-21213.784384140217,6300.0
-7306.616989201408,19056.0
2525.537652509629,28505.0
-6124.550292262335,20721.0
-3428.738006947002,23445.0
-11817.447383544852,14485.0
-18096.85199202109,8635.0
-15957.65301194838,10701.0
-2898.8254827014316,23708.0
6142.5164234405165,32517.0
-272.5560974880791,25855.0
-125.01984907186124,27475.0
7455.333499449509,36013.0
6984.442239792137,35205.0
Objective Value, Total Weight
-28347.641057327015,730.0
10330.92806641198,41730.0
-28347.641057327015,730.0
10330.92806641198,41730.0
8532.293648392239,36821.0
4748.176586519054,30727.0
-22870.255780890184,5823.0
-20521.268255189578,6904.0
1794.4846307140906,27058.0
-4717.89673479012,20394.0
-1862.4650105344772,23125.0
3467.541676266548,30401.0
-10000.110007337316,15985.0
-25932.127072411156,3269.0
-15599.890290464515,11091.0
-25317.795749906236,3505.0
-18191.66648056472,9167.0
-7355.240271590716,17647.0
-12103.497183445397,13321.0
-51.297951405817,26433.0
Objective Value, Total Weight
10374.327025022452,42013.0
-28766.909795525156,251.0
10374.327025022452,42013.0
-6175.216231900049,20493.0
-10423.424351162175,15608.0
-23893.781620806636,4150.0
-17676.97134039341,9854.0
-26841.559196087648,1997.0
-14394.543993224219,12638.0
-1876.7064575968834,24089.0
5669.355825217317,33170.0
-18795.870441080868,8161.0
-3296.036039423787,22172.0
4713.598688897102,31410.0
-21645.233496762074,5922.0
8956.299040501814,39201.0
7776.290953523145,35180.0
8453.59518114799,35762.0
-21165.87366710598,6993.0
674.3271727116808,25524.0
Objective Value, Total Weight
10347.390599883576,41034.0
10347.390599883576,41034.0
-27939.29000826337,706.0
-25270.904302045106,3750.0
6756.487204377394,33739.0
-13978.240229040803,11718.0
4107.194166001958,29824.0
-22108.75564038482,5885.0
-10233.925526254578,15747.0
-8315.261270542978,17242.0
2372.6849450671725,28140.0
-27082.5717797411,1172.0
711.8361250875023,26588.0
9153.368026664648,37450.0
-12972.358496518773,14245.0
-7662.574554963765,19551.0
-4631.101982318018,21595.0
-475.98376844936865,25805.0
-2489.530051618807,23039.0
-16849.506158147346,10425.0
Objective Value, Total Weight
-29235.223697382804,122.0
10262.044443678358,41872.0
-29235.223697382804,122.0
2642.259885620362,29458.0
-4359.251792317402,20247.0
7870.160616311194,35413.0
4828.613149521843,31706.0
-883.5985196243564,26583.0
-23125.809249159243,3935.0
8552.773277459324,36963.0
-11399.273084063916,15248.0
-8066.343856341307,17454.0
-21493.10882118839,7060.0
9685.407817321808,41617.0
-25483.08880997561,2626.0
-27177.676020764247,1622.0
-17179.56739547243,8986.0
-15305.773417101831,10440.0
-2269.7513951636356,23381.0
-6371.19357462669,18442.0
Objective Value, Total Weight
10378.952153121929,41599.0
-27802.692854866924,791.0
-27802.692854866924,791.0
10378.952153121929,41599.0
-21265.097522470165,6519.0
-25937.757025157294,1947.0
4631.927618389673,30767.0
2689.747052779101,29140.0
-1972.4801380704012,24085.0
-13849.906861215957,11504.0
-4133.979587240348,21838.0
-17886.061761430952,8338.0
-154.0854578463186,26791.0
5838.93689369924,35215.0
8671.555879880027,38341.0
-16015.720250281665,10423.0
-12014.252817724875,13302.0
5808.964473950677,35029.0
8671.555879880027,38341.0
