Objective Value, Total Weight
4364.7769913524735,8091.0
-3852.652973363556,816.0
4364.7769913524735,8091.0
-3852.652973363556,816.0
-760.4594195188438,3098.0
503.8282808672948,4027.0
1193.3934581053409,4654.0
1822.5467614559338,5099.0
-3219.563234357315,1220.0
-2216.3618330754307,1810.0
-1855.2920135706954,2250.0
2400.9082551065867,5869.0
2994.705773665366,6267.0
-40.467284000137624,3669.0
-1855.2920135706954,2250.0
-40.467284000137624,3669.0
-2878.607797110246,1579.0
3366.147283386239,6656.0
-2079.3130433642937,2049.0
4226.634485024842,7741.0
Objective Value, Total Weight
4252.887075885619,8299.0
-4428.327531314851,557.0
4252.887075885619,8299.0
-4428.327531314851,557.0
3220.9408258140566,6616.0
4015.6659132702525,7565.0
-4.101324389694128,3720.0
2146.575178737663,5786.0
467.2610636756044,4252.0
2714.3948089822507,6194.0
1623.4058117937511,5156.0
-2140.608306202117,2341.0
-730.7344279055324,3298.0
1037.6465489492484,4674.0
-2629.227423299688,1720.0
4016.8130155284525,8096.0
-1757.3141795102001,2479.0
-2629.227423299688,1720.0
-3561.1869741358423,1055.0
-3261.3605997540417,1316.0
Objective Value, Total Weight
-4628.671464201962,291.0
4150.493086206961,8289.0
-4628.671464201962,291.0
4150.493086206961,8289.0
929.5564630005929,5017.0
-483.8360933301037,3298.0
3633.617734358687,6989.0
-1351.1862531318793,2570.0
3943.0593325991777,7483.0
-3143.261426719042,1441.0
-4241.463391945715,493.0
2024.2337406268407,5454.0
2253.4413953528438,5699.0
653.6897562775403,4435.0
2885.584515125858,6277.0
3040.383481062411,6427.0
-276.0139343254177,3647.0
-3687.262639547668,915.0
-2153.192041707487,1982.0
4142.243302997602,8166.0
Objective Value, Total Weight
4166.807702063403,8174.0
-4232.981851203434,613.0
4166.807702063403,8174.0
-4232.981851203434,613.0
-2158.5750217850455,1884.0
-2958.734198608615,1379.0
-1082.5802761869027,2793.0
2318.3970857185604,5900.0
1686.7185056652497,5124.0
-484.65331357692776,3281.0
3046.2115871418637,6574.0
-167.77310514917008,3662.0
3769.5564684434057,7541.0
-3633.2514970442307,1035.0
3992.1442718012204,7686.0
3523.602106778477,6996.0
2806.2573350890325,6363.0
-3633.2514970442307,1035.0
1980.2566269167592,5317.0
201.31229079891273,3805.0
Objective Value, Total Weight
-5059.824227561282,150.0
4300.504249548085,8107.0
-5059.824227561282,150.0
4300.504249548085,8107.0
3369.952239306186,6746.0
-1822.4417776634145,2270.0
-2540.6368604560485,1726.0
-101.7298245505408,3557.0
-3787.661157245815,956.0
2734.3552264277205,6165.0
954.8130272263616,4515.0
2925.8911936844843,6260.0
2168.0379987469732,5526.0
314.5663134333763,4002.0
1240.8232334468576,4827.0
1707.7437265958388,5288.0
-3096.9434024181073,1489.0
3974.0248186628733,7545.0
-638.4934616173841,3094.0
-1171.1228433280066,2956.0
Objective Value, Total Weight
-3827.210237190583,986.0
4013.713531644238,7719.0
-3827.210237190583,986.0
4013.713531644238,7719.0
3163.3682997754277,6670.0
1598.6170662413606,5034.0
971.1557327735491,4488.0
-1550.635614116759,2343.0
-749.7845396730563,2985.0
-250.13051094441744,3374.0
-2768.267275442163,1593.0
2991.9730489858357,6319.0
1197.5966086118997,4874.0
-3287.580797876127,1174.0
2138.970744504265,5456.0
548.2589004718975,4125.0
3711.737428994609,7256.0
-1210.0941148931388,2684.0
-3096.3656282924394,1391.0
2487.195350962811,5897.0
Objective Value, Total Weight
4060.758906095354,7805.0
-3479.7992201466213,1028.0
-3479.7992201466213,1028.0
4060.758906095354,7805.0
-310.0783163342685,3314.0
-2211.020379548915,1822.0
-957.2104445326495,2908.0
-1762.215196937579,2182.0
1116.7488577881686,4500.0
1514.3458138941432,4925.0
1798.503670693999,5109.0
2205.7640913463792,5517.0
2707.873054102547,5980.0
3780.798792462092,7195.0
851.3790653841388,4219.0
2853.210366085208,6455.0
-2846.882566690566,1511.0
-1343.9917412775803,2661.0
4008.492801168777,7561.0
-1418.2087714106028,2444.0
Objective Value, Total Weight
-4619.783403374293,411.0
4325.492702654919,8233.0
-4619.783403374293,411.0
4325.492702654919,8233.0
3891.704280282971,7406.0
3493.4688867865143,6943.0
2040.9984968396338,5428.0
1377.0689175027965,4786.0
2882.8020189119325,6354.0
-1409.4874286056947,2826.0
-3176.4840692680073,1239.0
-2628.7582485547573,1702.0
2264.1365023240514,5747.0
-3386.067075619574,1039.0
-214.28458931000205,3934.0
-896.2461758029594,2970.0
968.1456727192635,4661.0
368.27138787238437,4135.0
-3937.000214103822,722.0
754.458805768777,4208.0
Objective Value, Total Weight
4355.538516812683,7991.0
-4895.022662313995,317.0
-4895.022662313995,317.0
4355.538516812683,7991.0
537.0836997141469,4095.0
1263.936058730691,4715.0
