Objective Value, Total Weight
1765.6570769357095,5176.0
-840.08460445326,2830.0
1026.9815257770651,4333.0
-1725.0586303235796,2180.0
-720.9578294244402,2887.0
1026.9815257770651,4333.0
-720.9578294244402,2887.0
-2323.1055807053153,1692.0
-1901.7363375777477,1991.0
175.0471772253186,3608.0
-2031.674887966301,1903.0
-369.09277207551804,3169.0
-1440.6579121097502,2325.0
337.50440515646915,3731.0
-2602.8003511920297,1492.0
-2323.1055807053153,1692.0
-1269.6549250999678,2464.0
Objective Value, Total Weight
2590.134476490359,6437.0
834.5946878936429,4414.0
-1440.6579121097502,2325.0
2514.968578648536,5944.0
1418.0578164050066,4786.0
1367.1500469951934,4698.0
-2323.1055807053153,1692.0
-2855.4072865505113,1385.0
-1730.346101793465,2114.0
-2323.1055807053153,1692.0
-1008.0981542406316,2676.0
73.60985878096017,3531.0
454.48980555786784,3831.0
-720.9578294244402,2887.0
-1316.6396772534272,2425.0
-369.09277207551804,3169.0
-3229.8637445368986,1088.0
-3860.362318709045,716.0
-2495.4445833064465,1569.0
-2941.4300438651508,1288.0
Objective Value, Total Weight
2042.2515157786038,5999.0
-369.09277207551804,3169.0
-720.9578294244402,2887.0
973.3509219527423,4458.0
1069.0256664546214,4519.0
-1400.2075827095896,2402.0
-369.09277207551804,3169.0
-1316.6396772534272,2425.0
-1730.346101793465,2114.0
-2008.5214805114147,1914.0
454.48980555786784,3831.0
175.0471772253186,3608.0
-2941.4300438651508,1288.0
-2323.1055807053153,1692.0
-250.16081252766799,3269.0
-2602.8003511920297,1492.0
-3386.067075619574,1039.0
-720.9578294244402,2887.0
-1440.6579121097502,2325.0
-2941.4300438651508,1288.0
Objective Value, Total Weight
2835.136014944189,6103.0
3953.6622334933145,8205.0
-250.16081252766799,3269.0
1790.2355735572664,5064.0
2807.3436214985595,6003.0
-2992.9870268030872,1275.0
-1008.0981542406316,2676.0
-2824.618882751669,1376.0
867.626858452104,4194.0
1532.9980681512106,4783.0
337.50440515646915,3731.0
-2605.1360009949494,1522.0
-1730.346101793465,2114.0
-369.09277207551804,3169.0
-1269.6549250999678,2464.0
-2824.618882751669,1376.0
-2323.1055807053153,1692.0
-3345.338585118935,1082.0
-2824.618882751669,1376.0
Objective Value, Total Weight
73.60985878096017,3531.0
73.60985878096017,3531.0
2284.444217920197,5658.0
175.0471772253186,3608.0
498.64237138261433,3870.0
-995.5739260881292,2687.0
73.60985878096017,3531.0
-995.5739260881292,2687.0
1187.2156732438434,4497.0
-2420.595469896133,1656.0
-1717.6948079947888,2125.0
-2310.3671205246683,1703.0
-1730.346101793465,2114.0
-369.09277207551804,3169.0
-3428.979182545043,1311.0
-1316.6396772534272,2425.0
-720.9578294244402,2887.0
-2310.3671205246683,1703.0
Objective Value, Total Weight
867.626858452104,4194.0
983.3436888585475,4294.0
-1264.147324541832,2880.0
-73.55108225452932,3570.0
1666.04747939546,4965.0
-2388.221505440779,1669.0
337.50440515646915,3731.0
-2182.430719406303,1791.0
-720.9578294244402,2887.0
454.48980555786784,3831.0
-3350.803766403039,1201.0
-1269.6549250999678,2464.0
-2979.8403820401645,1297.0
-369.09277207551804,3169.0
-2008.5214805114147,1914.0
867.626858452104,4194.0
-1440.6579121097502,2325.0
-2591.518426505768,1530.0
Objective Value, Total Weight
1957.0416333661833,5598.0
-1440.6579121097502,2325.0
2279.110145767694,5616.0
3399.5283603170465,7227.0
-720.9578294244402,2887.0
-1431.2412867455605,2363.0
1166.907499818959,4459.0
1816.6981573574103,5054.0
454.48980555786784,3831.0
-1591.7947661703338,2269.0
-369.09277207551804,3169.0
-720.9578294244402,2887.0
-1008.0981542406316,2676.0
-1906.7759120477376,2003.0
73.60985878096017,3531.0
-3092.885570913695,1409.0
454.48980555786784,3831.0
-2031.674887966301,1903.0
-1440.6579121097502,2325.0
-2517.8970609508833,1598.0
Objective Value, Total Weight
1978.1636737921035,5853.0
3699.93227450252,7668.0
-40.22445111484194,3498.0
1687.5427165481096,5090.0
3105.6055375585674,6428.0
1337.5374267769812,4692.0
1123.06698787399,4420.0
-205.22116743170773,3308.0
-1269.6549250999678,2464.0
-1611.3369222315814,2202.0
-2333.304603859786,1776.0
-598.2335544712305,2987.0
-890.1228170972718,2764.0
867.626858452104,4194.0
73.60985878096017,3531.0
337.50440515646915,3731.0
-1440.6579121097502,2325.0
-2031.674887966301,1903.0
-2203.3880053050525,1780.0
-2408.6225137521214,1658.0
Objective Value, Total Weight
2940.692611337199,6673.0
2527.3853904593025,6084.0
983.8654087666755,4310.0
2094.948043487281,5377.0
-1762.6003239374459,2102.0
1418.8612287972355,4704.0
-2588.811186777085,1587.0
-2229.5124286737764,1798.0
-250.16081252766799,3269.0
1648.0514851563084,4899.0
194.2717230353337,3631.0
-598.2335544712305,2987.0
1140.3368433601654,4433.0
-1316.6396772534272,2425.0
613.3719897652454,3970.0
-890.1228170972718,2764.0
-1611.3369222315814,2202.0
-1890.9486316270286,2002.0
-2600.7523391252043,1566.0
-2755.644554142026,1466.0
Objective Value, Total Weight
2052.9468768208244,5287.0
-1008.0981542406316,2676.0
2052.9468768208244,5287.0
1502.6954867392187,4808.0
1396.1636843321994,4708.0
867.626858452104,4194.0
-173.02233580497432,3353.0
-369.09277207551804,3169.0
337.50440515646915,3731.0
-995.5739260881292,2687.0
-720.9578294244402,2887.0
-1890.9486316270286,2002.0
-1611.3369222315814,2202.0
-2750.790132146556,1477.0
-3651.2620610105478,1224.0
-2310.3671205246683,1703.0
-2031.674887966301,1903.0
-1316.6396772534272,2425.0
