Objective Value, Total Weight
-308402.6733790511,127064.0
56576.994256412494,593930.0
-308402.6733790511,127064.0
56576.994256412494,593930.0
-168147.4676686009,270679.0
-73429.38619548187,388425.0
-228271.28850045212,206897.0
-58791.24382938654,433726.0
-159535.08966637665,280020.0
-299036.6689439306,137380.0
2134.060287642991,509336.0
-26664.664241616265,468677.0
-264724.8838010612,171044.0
-254128.8573697015,181744.0
-135591.92837525526,320274.0
-211365.21964907116,225124.0
-129248.30990903475,327091.0
-26664.664241616265,468677.0
-103439.29283612431,357187.0
-211365.21964907116,225124.0
Objective Value, Total Weight
-275794.41687663546,162649.0
-275794.41687663546,162649.0
79720.59974994988,627824.0
-161175.47366622853,289190.0
-202767.81795879168,242295.0
-83640.4366681797,398135.0
40872.213152214536,570499.0
74077.67747681378,618506.0
947.0011977094691,503349.0
-3175.2926384367747,494039.0
-235552.44770985516,202392.0
-105810.68949241738,373584.0
-142169.34934024216,308559.0
33440.52873365709,555138.0
-37553.05539330281,455631.0
-37553.05539330281,455631.0
33440.52873365709,555138.0
-251486.5699556658,187976.0
-105810.68949241738,373584.0
-142169.34934024216,308559.0
Objective Value, Total Weight
-269968.9252888774,165481.0
74756.2842890349,610439.0
-269968.9252888774,165481.0
-110491.19582414452,352460.0
-24306.24169673852,457448.0
-148082.67878627242,293830.0
32330.033261895063,534493.0
-223524.48171000136,211093.0
2050.935231899144,510814.0
-72050.67003592406,400114.0
-57216.576745533384,416661.0
-9408.87991275452,495539.0
46102.07024625188,562138.0
-256289.83720279578,180288.0
-183923.16598126793,251462.0
-92464.32194340648,375114.0
-256289.83720279578,180288.0
41139.50366715924,554387.0
-183923.16598126793,251462.0
60334.45915432018,587363.0
Objective Value, Total Weight
73869.44698231679,623158.0
-286905.80812962825,148056.0
73869.44698231679,623158.0
-286905.80812962825,148056.0
6179.13943473273,511382.0
-36346.388967094244,465159.0
34492.69435653975,559022.0
-104024.82908296178,353313.0
45205.88979420473,579576.0
-185013.18154501234,249904.0
-236286.24784666114,197660.0
-268612.2511005879,165194.0
-158430.40272834775,291332.0
-236579.6705506434,197321.0
-84404.59664310224,393890.0
-82848.64076570456,396551.0
-124849.47842835862,327747.0
-82848.64076570456,396551.0
-124849.47842835862,327747.0
-25233.379144218634,476972.0
Objective Value, Total Weight
78956.11200477323,624761.0
-288569.58058127225,144894.0
78956.11200477323,624761.0
-288569.58058127225,144894.0
-37029.121434247354,450614.0
17341.25298643869,531569.0
-266173.3823819345,169076.0
-202716.7910711405,232269.0
-72907.19004414103,408012.0
-83564.31493049546,393864.0
41066.9185164324,577086.0
-122445.1759058375,319068.0
-153070.962295387,286551.0
-208018.5196711435,227194.0
-128755.24840369192,312955.0
-161640.38867746392,277361.0
-83564.31493049546,393864.0
-208018.5196711435,227194.0
-122445.1759058375,319068.0
-161640.38867746392,277361.0
Objective Value, Total Weight
76693.77891986293,619468.0
-278249.30772099853,158436.0
-278249.30772099853,158436.0
76693.77891986293,619468.0
-224283.26298602117,213972.0
-148239.98313171958,293514.0
-80617.5660122527,392961.0
38956.93742571364,545249.0
-267715.8412491225,167867.0
-190364.25919958908,246949.0
-104595.94912183296,348857.0
-194793.215090618,241942.0
-12393.165738740936,481418.0
-9003.968635518802,488817.0
40299.01136056357,549044.0
-32883.05862215033,446733.0
-117312.51506509248,333881.0
60431.82931538182,588940.0
-9003.968635518802,488817.0
60431.82931538182,588940.0
Objective Value, Total Weight
76398.77371219301,615411.0
-282866.685603126,150331.0
76398.77371219301,615411.0
-282866.685603126,150331.0
-12408.742016819306,469763.0
38953.781182731735,552995.0
-46676.367067213985,420428.0
69664.0092766002,604109.0
-3673.646994538023,484673.0
-80090.29797911097,377383.0
-210941.5986751835,230995.0
-251187.87428886298,180456.0
-141473.85157123144,292752.0
-278077.557079023,154941.0
15498.343961031991,526036.0
-156538.35896106256,278359.0
-251187.87428886298,180456.0
-81860.93959569675,375591.0
-125430.68587524618,323551.0
33821.924281687825,546917.0
Objective Value, Total Weight
-277403.47902407794,159502.0
70483.8187524795,614894.0
70483.8187524795,614894.0
-277403.47902407794,159502.0
-91628.92767622089,383546.0
-155355.76887826057,287408.0
15739.09072676301,540815.0
-134376.33548843407,337917.0
-50365.5311558313,432493.0
-50365.5311558313,432493.0
-203356.6749151859,240940.0
47869.73029935744,569372.0
67674.6631758766,607437.0
15739.09072676301,540815.0
-14316.110267928452,477171.0
-239008.43740669853,196378.0
-225510.52445064194,210660.0
-189160.7563964788,256527.0
47869.73029935744,569372.0
-239008.43740669853,196378.0
Objective Value, Total Weight
52615.92452712124,579424.0
-296221.7777533809,137637.0
52615.92452712124,579424.0
-274907.1472641595,159259.0
-240146.13162391994,194633.0
-181140.0547654325,257205.0
-140053.75630087854,306152.0
-124337.46177323343,324102.0
-94933.85724746762,377002.0
45179.779543690966,565588.0
-215195.34662374714,218476.0
-185310.36972390278,252663.0
-9284.75368119392,488362.0
-49790.10979559424,434428.0
-19012.01203513192,471770.0
-221791.1701141533,211142.0
7570.226310846512,514661.0
-71259.54522083933,401741.0
13880.373745911289,522681.0
-85641.49074090051,385999.0
Objective Value, Total Weight
73759.81087091251,624104.0
-276058.0402845068,158172.0
73759.81087091251,624104.0
-276058.0402845068,158172.0
-140029.04677683103,299411.0
-79483.17852645495,398171.0
17577.421931728604,536005.0
-252979.082653047,179460.0
-188948.51739365718,253939.0
-23327.918870496796,479054.0
47107.100457964,572991.0
-23327.918870496796,479054.0
-68129.62316517357,413470.0
-42454.758533326094,444879.0
-155758.09078812535,284290.0
54893.10220329801,584061.0
68236.67153523129,610147.0
-183218.61828545865,259646.0
-153262.24868067674,287014.0
-46831.91167394805,440909.0
