Objective Value, Total Weight
-70052.97882956883,379046.0
-53862.35345657682,397288.0
-32604.811785643804,424705.0
-105077.89210281853,336045.0
-24593.829822807573,436250.0
17278.199593569152,498449.0
25479.603369959048,508343.0
-82497.08598072297,361826.0
-76777.13842233061,370513.0
-42370.22217103315,414494.0
31070.201728597283,520248.0
-61793.7423609494,386021.0
2628.530710775638,474228.0
-8525.237509015249,456654.0
-94774.39363833226,347549.0
-15666.337876083446,448526.0
11933.332507728715,488700.0
-116086.2894993478,325089.0
-128368.50096861587,311230.0
36273.506411529146,530250.0
Objective Value, Total Weight
-31128.308336914168,416111.0
-50344.84270829917,396538.0
-13228.432320020394,440424.0
-83760.05723936105,354755.0
-21805.304915854824,429717.0
17158.11349925166,485467.0
23218.891587191145,497802.0
-74535.55367984407,363277.0
13054.555722203455,478124.0
29193.769520485774,508200.0
-2602.1930220200447,457241.0
-38524.056131709716,407649.0
34942.01644467516,517477.0
-69202.36643567291,369948.0
-89896.75436280307,348550.0
9009.304678512271,469877.0
-55027.68573329912,387696.0
-61712.00414697302,378812.0
-102663.49967638729,335822.0
-110072.12928222277,327114.0
Objective Value, Total Weight
-85735.88563072681,350969.0
-46109.31247527804,398961.0
-68211.94693100709,374788.0
-40687.83607722877,405952.0
626.8706007554429,463762.0
-23566.21152616944,426985.0
-4184.775091418298,452941.0
-11576.929447086994,442505.0
-53043.16853745526,392110.0
-59659.20609104843,382269.0
-77042.83479485393,359851.0
-94470.68017741467,344200.0
10528.213498792611,476518.0
-31895.486992153106,413832.0
23835.87824732822,500856.0
16788.54477270646,488276.0
-100072.40874499292,336453.0
-108405.50569059071,328632.0
30570.367624284816,514179.0
-117535.41452306276,318199.0
Objective Value, Total Weight
-92943.878743454,346325.0
-43624.93349288765,408078.0
-1699.9155766655458,456971.0
-27319.129790816805,424675.0
-35485.31187434483,417216.0
8565.352876349352,475365.0
-7470.503827195964,449671.0
-14816.882970195613,438467.0
-86831.18063462898,354079.0
-51696.44382692012,392414.0
-108393.14384404093,329727.0
15824.55276316544,485705.0
-60076.6333196098,385982.0
-67592.15176998265,374202.0
-99731.48684236145,338886.0
24172.961115224985,499805.0
-76036.13148609002,365581.0
32467.220375711797,513290.0
40656.79860318778,531076.0
-116382.14707089536,320532.0
Objective Value, Total Weight
-31033.25100920617,414884.0
3329.2577467382653,460928.0
-25622.167932888377,426305.0
-17570.77587067359,432605.0
-83740.36044902558,356233.0
-73219.69471425848,364104.0
-4254.309127984918,448929.0
-66793.39945702779,375616.0
39443.90583441197,514747.0
-14573.330978981452,440843.0
-34278.692781890044,407158.0
-44403.667700117105,397981.0
28034.888811585843,495581.0
12840.645263253478,469691.0
21765.63321191375,481328.0
33365.74039097526,506625.0
-52213.39594750584,387119.0
-96829.30796789349,340342.0
-104686.28629266308,331365.0
44398.67627288331,526036.0
Objective Value, Total Weight
-20339.657540094457,426375.0
-63396.114443750994,371794.0
-51533.48611082393,388244.0
-60744.28063484671,379468.0
-29915.002602964523,417292.0
-14320.041497126105,437542.0
12662.830398340477,475683.0
92.48082920955494,454678.0
19890.142064416083,490177.0
17344.542819300084,482153.0
-7250.2224065057235,448877.0
-44349.84213559434,397103.0
-77083.28332064411,356926.0
4426.749613386579,463555.0
-33500.223060766,408184.0
-100709.94090188743,331740.0
25182.78027008241,500699.0
-90320.88462374278,343069.0
-110613.16309772804,320949.0
30983.512065478484,509825.0
Objective Value, Total Weight
-45326.521503942204,405693.0
-79488.76438171096,356982.0
-85451.85097385087,350602.0
-28689.200062876684,425013.0
-35157.93173498276,413112.0
-59989.580573064624,384382.0
-64704.462414979935,374087.0
-18513.65890766855,437764.0
-4934.739510211046,454342.0
17747.139408577117,489148.0
-10355.72274240153,445077.0
-47660.20992301672,395140.0
-70349.32345334307,367573.0
2054.8061263851123,462677.0
-98838.17835733062,336895.0
25843.79136669566,502671.0
8568.09211101837,474698.0
-121828.95567533484,313637.0
-110983.56048432557,324796.0
32231.948050625622,516285.0
Objective Value, Total Weight
-21479.48985971627,428004.0
-149.96632868261077,457956.0
-76899.57256757119,359892.0
13806.593412847258,476368.0
-55252.423724682245,386261.0
-28571.77382774884,419295.0
-35943.86670242238,409784.0
5880.111097433022,466290.0
23059.6891737954,487901.0
-13936.361760420143,437590.0
-67444.91683724901,373836.0
-106486.64779756789,328248.0
-44186.72825502278,399860.0
28363.475443199277,498497.0
-86737.61130093382,351392.0
-94889.95720924332,342238.0
-5080.164958879002,447611.0
34495.609104260104,507926.0
-116133.99595000094,318268.0
40077.81724626431,519998.0
Objective Value, Total Weight
-80700.4272236466,363818.0
-52077.07615538512,397087.0
-62252.34649170004,387468.0
-27131.013610437745,427527.0
-69500.34686366643,377455.0
18130.272551519796,493295.0
-12418.985483475262,449378.0
-43028.440412106924,409705.0
-96664.66527064511,343178.0
-7234.110541256843,458340.0
-20003.370241843862,438905.0
10903.865179564338,481919.0
-34933.203826049226,416703.0
32962.080412374344,519600.0
2748.740962446318,466352.0
24816.281651431345,504175.0
-106920.02226976556,330412.0
-87441.65793086635,352428.0
41088.30622989591,533747.0
-116439.54407182895,319668.0
Objective Value, Total Weight
-47900.489149897476,401347.0
-17669.187846355606,438438.0
-52052.80855748197,391198.0
-22678.339897443657,430730.0
-37285.005227124086,409244.0
-57040.63713424798,383593.0
-33354.45834192482,418091.0
-84182.81896883185,351868.0
-94314.23310601094,342398.0
-66232.76218495314,372852.0
-7485.768023740617,449203.0
1770.0093054348836,460396.0
26503.508017144166,504390.0
-117365.5822258126,314371.0
-77770.4113523821,362580.0
-106956.99131473724,324888.0
18669.652075262857,489241.0
9105.671691352036,475479.0
35450.21533731208,518056.0
-127507.82980712346,303256.0
