Objective Value, Total Weight
-4585.239264465512,40715.0
-9307.933908778272,38408.0
-5347.951069434617,38512.0
Objective Value, Total Weight
-9380.553451979133,40504.0
-9899.652671519812,36132.0
Objective Value, Total Weight
-12038.25543889709,38396.0
-9717.108679788536,41228.0
-10818.402493958856,40385.0
Objective Value, Total Weight
-9055.4099784383,36882.0
-7442.537907928556,38873.0
-6130.5650905247385,38931.0
Objective Value, Total Weight
-10041.264389657204,39004.0
-13233.57957310423,38081.0
-13807.46197136274,36204.0
-9034.669328757656,39154.0
Objective Value, Total Weight
-4839.0369493974795,37369.0
-3012.579850401111,37529.0
-1018.8336021267314,37547.0
-7083.495946197414,36709.0
-8494.041777083476,33529.0
Objective Value, Total Weight
-6124.837544961767,35236.0
-4918.512567073194,41103.0
-5907.990444872819,38365.0
Objective Value, Total Weight
-5611.017478806847,42662.0
-7390.890286933696,41654.0
-8145.378048311752,35963.0
Objective Value, Total Weight
-16675.394330021474,40960.0
-13547.772402921488,41471.0
-12060.608502423202,41618.0
-19225.22111088212,40343.0
Objective Value, Total Weight
-8386.018855127913,38730.0
-21730.50327632115,37564.0
