Objective Value, Total Weight
-11583.484905414196,132632.0
30343.52797257935,179181.0
47313.41573775382,208614.0
22728.621358079487,173639.0
-16900.614004843577,125369.0
-23733.72620033525,118852.0
9461.96895020912,155159.0
-87518.35954023522,54586.0
20793.058692888706,165249.0
-37204.34154843737,103502.0
-4120.631991728937,143861.0
-55746.946175306395,82788.0
38554.515405454295,193742.0
-79805.67395644172,67331.0
-29724.964586785238,110363.0
5799.122429038223,147436.0
-66529.41558198392,75311.0
-45628.2340551402,94129.0
53041.73657942415,229807.0
-95056.96611829268,46755.0
Objective Value, Total Weight
33485.27569140974,183711.0
-6363.361479124025,140843.0
9056.613378240116,150920.0
24219.454295076663,177351.0
-77816.571792881,66661.0
-12740.463286559418,129855.0
-19360.63164955302,121651.0
-25815.642125168408,111281.0
-54570.70804308471,89536.0
16621.17771496813,162799.0
-90999.02309563261,53158.0
47524.69689391588,213539.0
35705.9298517257,191319.0
-33494.14588762095,103569.0
-58784.83091864773,79716.0
-72040.61095436304,75762.0
-42061.07834647238,97115.0
42409.682794516935,199848.0
-101453.7680597399,39324.0
51975.153583095205,225693.0
Objective Value, Total Weight
-90448.16536293607,54549.0
-42137.37734691799,102378.0
-67749.26085693072,74920.0
-34762.47122698848,109996.0
8779.157280282176,150700.0
-24400.806080131617,120285.0
-17825.999701897555,129770.0
-12873.346773700061,136555.0
29896.21392861291,178030.0
15104.969219688151,160715.0
22323.18893714543,172015.0
-62257.99280674299,86415.0
35292.16761905691,194275.0
-95604.62752957692,46179.0
42744.46941596025,201012.0
-76302.0786577226,66416.0
49430.03661350161,211469.0
355.50683029269567,142209.0
-51464.462892207695,88925.0
53547.445900273946,228137.0
Objective Value, Total Weight
-10316.02066417443,130961.0
32801.30151794347,183548.0
-5307.45070561787,140171.0
-73664.214550014,74051.0
2623.519481920084,145554.0
-46103.73204428243,95383.0
-82107.32920153823,64007.0
-39877.968243534066,104883.0
-29423.931549589877,109858.0
-65499.79881471221,77962.0
9582.428609278082,153280.0
16246.002675205265,161210.0
37710.929412896396,190543.0
24752.391035378532,173181.0
-22854.40357914922,117667.0
-60410.43589112576,85802.0
48356.69846647256,216044.0
43422.162754363875,202112.0
54474.60042705794,229430.0
-89373.39724919421,53072.0
Objective Value, Total Weight
38650.02544337389,200948.0
-72479.91520184613,71701.0
28688.41262762877,180938.0
-51537.70194624958,89432.0
-91376.6240365277,52472.0
33166.594976582215,193076.0
24010.454736358486,173146.0
-32091.049471654987,107327.0
-27177.886310710222,116799.0
11199.416533520998,155712.0
-62452.55003270891,77511.0
-82104.07829423322,62927.0
2480.9334563137672,148900.0
19791.38483599614,164317.0
-18277.57487560573,121360.0
-7552.689440704649,138535.0
-39031.301942335995,99416.0
47008.718314800266,212439.0
-99001.93945844952,43212.0
52020.21562741633,223225.0
Objective Value, Total Weight
14918.060546127788,163926.0
-34723.571668012184,107600.0
-66659.71429247299,74162.0
-32740.736393956846,115936.0
-1667.0384234512749,144731.0
-76773.2559725072,69398.0
-43101.98247356032,102393.0
46844.647976888315,210069.0
25215.503613011766,170039.0
-51725.75870492021,90800.0
-18382.494803638372,120848.0
-87753.70850224028,55315.0
35358.71672987507,190086.0
30730.82608341516,182162.0
-9958.04653647088,131328.0
-60822.47080094661,82435.0
8011.143586291524,153163.0
-99446.96163669857,43336.0
40831.735066584515,199323.0
52222.25267075631,225021.0
Objective Value, Total Weight
-57157.48774149502,84872.0
-32454.642706377897,108037.0
34703.34944508766,187300.0
2140.716801025759,140798.0
40467.60514943121,201086.0
22072.599892252707,169764.0
-49320.80621805278,97134.0
7561.42976974661,149258.0
27459.89862628904,175282.0
-9695.98132112567,133241.0
14781.97466629112,160593.0
-84341.1260116683,59691.0
48569.65951938927,213329.0
-16070.549929074623,124807.0
-69208.94084943368,75098.0
