Objective Value, Total Weight
-16733.217780863473,81825.0
-16711.939414032997,83068.0
-24267.061330018216,81163.0
-28840.492975644564,80493.0
-18676.146747980165,81751.0
Objective Value, Total Weight
-11240.361335322072,74937.0
-10916.874577411814,78488.0
-9368.430719861644,79774.0
-13634.147500006438,73863.0
Objective Value, Total Weight
-23181.196062292613,77608.0
-25405.16383229177,77436.0
-22499.005354947003,77864.0
-17547.421206655854,87491.0
-21871.34372823064,78024.0
-18453.252502201853,85656.0
Objective Value, Total Weight
-22229.310902522135,79207.0
Objective Value, Total Weight
-18627.999544353574,78960.0
-13297.049958906005,81588.0
Objective Value, Total Weight
-15601.662788691261,80969.0
-19143.507963717973,79444.0
-18887.667191960005,80413.0
Objective Value, Total Weight
-25467.398455554183,77732.0
-20196.192393265243,80021.0
-18966.752834172526,81117.0
-25418.36809110896,79818.0
-30050.42202407644,77560.0
Objective Value, Total Weight
-17657.12408573294,76656.0
Objective Value, Total Weight
-22783.63931562363,78128.0
-27315.134798419735,76024.0
-24034.80440002527,77797.0
-26863.955032145546,77454.0
-31891.9875606478,75342.0
Objective Value, Total Weight
-8738.793224454523,82415.0
-4509.42452810776,84487.0
-11643.36797064342,79667.0
-10897.137947393872,79817.0
-13439.429137543979,78168.0
-14270.815164161715,75454.0
-9085.784018153325,82089.0
-14082.449027758921,77496.0
