Objective Value, Total Weight
-185752.96541042044,251621.0
92687.59657631756,643974.0
33361.00029858365,533231.0
17304.935808512382,500629.0
-169036.5868209796,270440.0
81921.14065886615,614136.0
54106.33790219296,545522.0
71073.7301728169,592035.0
62096.552465124405,568664.0
-153092.89527367905,289944.0
-73111.99041264574,388857.0
2880.5185651619686,480457.0
-58157.142030655756,394350.0
-125845.52498266596,321187.0
-104464.10756821395,349137.0
-17502.248818851425,462899.0
-84473.10372936842,367449.0
-2627.736961962888,473488.0
-35465.88764901366,428010.0
-19050.557701090584,444293.0
Objective Value, Total Weight
95120.23006668477,646551.0
-203110.7624842325,237147.0
-159433.7304701383,286697.0
64510.22085196618,597711.0
-189105.36509708926,254010.0
83196.48021929373,627077.0
56634.95243417821,569316.0
-97267.94958713686,354767.0
43179.384018666344,540516.0
-78338.21812005236,378107.0
-50291.34558440675,414728.0
-141639.55715312046,310271.0
-64888.9662581475,394760.0
-145754.27811539255,303657.0
-12574.792238143738,463734.0
-20508.86049967073,460050.0
15601.400306400727,503692.0
-2550.6430090919603,480873.0
-124414.73911084724,324875.0
7287.379906601855,493462.0
Objective Value, Total Weight
100379.93992480042,648113.0
-195883.60674350738,244112.0
52594.01814702607,548813.0
-2449.324152156594,468298.0
73815.09053989942,590041.0
21171.42203857226,496115.0
34242.83138126333,517637.0
-135101.17300599947,311359.0
-174890.64059030393,270292.0
-24796.587879556697,437303.0
89418.02116246591,626395.0
79998.9305369521,613693.0
-72166.53858333209,378509.0
-61458.53270883858,401775.0
-155197.6106091868,290557.0
-167602.59150459128,280132.0
-126432.56157313695,326931.0
-88790.65836249408,366920.0
-80802.65160512296,372807.0
-29279.89795980777,433554.0
Objective Value, Total Weight
97490.49581563543,658734.0
-217578.38302843715,215612.0
6739.91888291412,482726.0
19981.506317825522,512102.0
-20558.519609072595,447710.0
43263.80326648371,543392.0
-135718.4582458604,305537.0
-205014.8058667999,232396.0
77727.12371397507,608192.0
-187634.05664526566,252386.0
-66744.42078660021,392010.0
-83720.83592975221,373296.0
-174631.35642531514,266822.0
-156751.32767917268,286858.0
-32771.53372684098,435209.0
-118063.42222711386,325779.0
84762.10066065646,632298.0
63837.71146041935,583358.0
-42105.078114131,426027.0
54321.92729821114,562902.0
Objective Value, Total Weight
-208777.12782406376,228352.0
95282.06872767617,641468.0
12242.375939828227,493988.0
-195889.93494727655,243139.0
-17039.16243509343,458086.0
35522.339254970546,525765.0
-165411.94660178572,279136.0
-34714.49105144711,430410.0
-55602.811571067665,406521.0
73433.88793020113,590007.0
55286.38418013486,559311.0
81710.86962642439,620502.0
-95023.66556577699,358824.0
-151821.867285127,292903.0
-117052.74252204836,331992.0
-69675.97241805098,389502.0
-141316.50574135373,303278.0
75452.83451281872,604570.0
-106500.63886653213,354552.0
39183.44634231506,547901.0
Objective Value, Total Weight
96667.89444810932,650482.0
-210613.7926864925,224663.0
-140607.4294975567,305143.0
-111638.5418007435,333747.0
85499.44425922527,627459.0
2670.671550270985,478397.0
-180992.71722318034,261562.0
-92346.48579387146,360091.0
-202568.796007771,234002.0
-162779.793039072,279786.0
18774.209052356076,511103.0
28394.760421502986,523016.0
-68140.18123070127,394609.0
-77537.29043415759,368488.0
-12159.77022227319,462018.0
49934.25504207506,551788.0
70561.47465529712,590075.0
63292.0846449791,580353.0
-38145.92225072626,428953.0
-169050.35185289237,274113.0
Objective Value, Total Weight
-207810.7547206906,230144.0
99700.03208744072,659326.0
-59975.80751825776,403292.0
-17893.67519499082,458381.0
-173358.70031080302,271150.0
-152528.42528573633,293725.0
-197601.62440342375,243369.0
84522.60508047615,608844.0
90703.27669619548,634456.0
-134957.62146292307,308816.0
11234.610046825605,488621.0
52222.06834021094,559153.0
-96105.26130091271,361102.0
-5536.899354339577,475042.0
66271.76398499217,580207.0
-73603.46361692157,377884.0
25127.867798185674,515683.0
-124931.9434993979,321281.0
19040.214663556893,504260.0
37184.79898704123,531162.0
Objective Value, Total Weight
-202440.89956702635,230510.0
94871.43190602493,652152.0
79206.61685969913,616488.0
19686.22508458316,505336.0
-163658.51350932807,275302.0
-114719.46099182399,334439.0
-69034.76323400857,376809.0
-57127.77441476355,397293.0
-2640.052915996639,474164.0
-19746.4220416646,449332.0
66170.95902005234,584711.0
-94996.6227564317,355236.0
-44173.051468473976,416410.0
92452.9914772188,649913.0
-142786.73736860737,297018.0
-181075.93335356127,255984.0
30539.729072069633,527913.0
-4638.728986639064,470071.0
55369.479192253435,554545.0
64701.406442520674,568777.0
Objective Value, Total Weight
98297.63298567431,660597.0
-220466.07887516788,216228.0
14138.19212487305,500433.0
-16202.18265415018,459914.0
-202342.2832401439,237903.0
-67919.46627575997,393851.0
76693.09615865676,606387.0
-182508.37541229132,260358.0
33664.428562929155,529415.0
