Objective Value, Total Weight
-10033.264582320779,39421.0
-7409.979456368943,39422.0
-10452.530071769303,36808.0
-6876.700713128448,41030.0
Objective Value, Total Weight
-8395.906776985168,39573.0
Objective Value, Total Weight
-4104.358720252763,37319.0
-3127.6735584729468,40445.0
-7524.307978323173,36004.0
-6704.565888636542,37062.0
-6759.51586519814,36648.0
-8132.596492935743,35204.0
-3849.2640943432707,37601.0
Objective Value, Total Weight
-13769.765632373048,40209.0
-14361.41193695167,38607.0
-13246.42899890164,40407.0
-16638.495073618426,37901.0
-9354.562878237863,41877.0
Objective Value, Total Weight
-15358.521459295982,36106.0
-8500.886318333221,39200.0
-15608.922337062213,35233.0
-11605.732238803146,37502.0
-7859.869839081643,43153.0
-10187.532515438928,38564.0
Objective Value, Total Weight
-6291.1166664131815,35685.0
-4666.404743254709,37107.0
-4156.898590847311,40187.0
-6995.0112498179005,33971.0
Objective Value, Total Weight
-8065.217592512672,34740.0
-6409.743326712043,43314.0
Objective Value, Total Weight
-6352.688357723971,40223.0
-8947.574696000243,39289.0
-14888.608102184386,37013.0
Objective Value, Total Weight
-4815.26099434786,39113.0
-8781.402054109065,38369.0
-10735.574438225747,35841.0
Objective Value, Total Weight
-1223.5255401410104,36640.0
-5694.587679764845,35448.0
