Objective Value, Total Weight
12085.222897143714,41328.0
11459.604231373829,38294.0
11098.443200186353,36489.0
9827.038517635941,34305.0
11034.817806681953,36307.0
6463.633621032015,31251.0
7011.2547794882485,31827.0
4050.1342049493323,28867.0
8171.638961516248,32929.0
3246.923770722031,28347.0
4653.154961685177,29730.0
5272.001499355021,30365.0
10837.27220864869,35919.0
9243.516912073079,33937.0
1204.246933172355,27137.0
8223.665604565082,32981.0
2017.0543184073322,27674.0
-1229.442311973864,25215.0
Objective Value, Total Weight
12883.212220347988,42032.0
71.58385201708734,25486.0
387.4359307532359,25863.0
11356.246152869448,35751.0
3977.99873849663,28405.0
9991.532023237873,33851.0
2325.048241846511,27531.0
7387.63794134037,31573.0
11761.846638756011,36469.0
8041.145569302382,32262.0
8624.047222883135,32893.0
12275.451822462746,36678.0
6389.7979193377105,30656.0
8176.998350171198,32377.0
1322.5998830957178,26123.0
10016.000115351875,34218.0
4391.872943543123,28891.0
3389.347420497368,27626.0
10583.840330943116,34957.0
5471.977874036209,29514.0
Objective Value, Total Weight
3742.1767080716527,29542.0
12313.822663472522,37431.0
2970.187874997857,28063.0
13583.681994260267,39714.0
7465.5844495892525,31869.0
6139.817326142627,31187.0
12025.257880911864,36549.0
12576.133338149157,37515.0
9713.169793198285,34047.0
7847.813779967029,31982.0
4226.5812596705655,29732.0
5747.187667306665,30375.0
1833.9647052384535,27385.0
8476.846808048293,32237.0
11226.251550916728,36034.0
9189.260932401572,33625.0
3456.8716683775274,28647.0
9953.8993482382,34330.0
3636.217391780061,28817.0
Objective Value, Total Weight
11154.787064802316,39289.0
11937.05648150562,41899.0
6282.299216596002,32079.0
10520.514265278507,36466.0
10809.84689644321,38498.0
9186.66363642484,35220.0
6807.819589262239,33477.0
4340.211731499468,30920.0
1085.275172453701,28053.0
9386.338930295082,35732.0
4963.5516212807415,31499.0
2668.0542702127714,29132.0
-742.2176073823357,26870.0
2217.2030043790146,28834.0
4217.466578365318,30679.0
6374.100275366705,33159.0
7741.682056591104,34128.0
7972.52260166085,34545.0
3407.0642847122144,29766.0
749.3333199984554,27647.0
Objective Value, Total Weight
12014.172095564987,41146.0
11298.023022337722,37482.0
9737.058488831739,35093.0
5412.09534290048,30746.0
9348.028184571936,34489.0
8391.4866756642,33304.0
6430.509761727226,31643.0
8235.737807997459,33243.0
3094.0751919409595,28655.0
10701.204024753504,36206.0
8768.621467287994,33756.0
3727.1991405061344,29000.0
6050.769528926357,30992.0
-44.31577980811562,26799.0
4104.1568546289855,29518.0
6780.99711581842,31997.0
1799.0000680901649,27497.0
Objective Value, Total Weight
12064.86691259408,41633.0
6639.171189115477,33023.0
11672.461611984523,39586.0
5948.0018997300795,32224.0
8774.688741458682,35158.0
6833.155182150149,33094.0
10352.087447302249,36913.0
9369.360014738777,35646.0
2286.703278397894,28890.0
5500.669158898192,31807.0
3067.3659763380783,29281.0
4120.413638708262,30126.0
5237.447525832817,30884.0
-14.629713152819022,26597.0
7982.8140766879005,34208.0
1186.6748271990946,27795.0
8478.137881835304,34778.0
3187.4072268941163,29326.0
-295.2935480691085,26282.0
6585.0356033366115,32855.0
Objective Value, Total Weight
11164.051781437061,38268.0
11479.03400135252,38932.0
10851.747685993869,36186.0
4483.724541028234,28976.0
8076.201761765362,32907.0
6237.460461035313,30803.0
7147.098347221363,31606.0
1910.6451973891308,26692.0
9961.135162200328,35185.0
6404.597745337465,30897.0
-1.6563681219195132,24974.0
9138.00538467733,34189.0
1195.3131424665044,26017.0
5237.987286873715,29681.0
2159.979343234707,27183.0
7881.28357272024,32667.0
-1064.6258724572035,24428.0
3095.2923609469,28391.0
Objective Value, Total Weight
13636.334756830707,40417.0
5492.92884494309,30818.0
12564.942877433852,37916.0
12882.394547583892,39720.0
1826.0432087018198,27646.0
3493.7721194185433,29396.0
3940.850736371154,29626.0
3283.1822380468802,29003.0
10688.98719053701,35816.0
7900.899178781801,32766.0
10966.655865293178,36076.0
6155.786465443809,31131.0
8749.570490401049,33883.0
5594.900409320995,30926.0
6297.244914766219,31411.0
7109.39842963827,32189.0
8473.648467263381,33533.0
10038.902425169079,35261.0
Objective Value, Total Weight
11385.829361862867,39015.0
11427.743418395185,39096.0
4571.507389434344,30222.0
3062.73434112408,29095.0
2471.3741359789055,28271.0
10448.754400564932,35756.0
8003.332951182696,34152.0
265.15506052704586,27214.0
5448.825656099325,31218.0
7236.516094346101,32973.0
4747.748057887766,30393.0
7198.130582565427,32695.0
3366.287006898019,29354.0
3675.6588035168534,29441.0
6112.364720594989,31737.0
7780.483745496065,33642.0
9451.580940812622,35378.0
1822.3231231945683,27986.0
2043.4757204548878,28134.0
Objective Value, Total Weight
9346.414487734946,34817.0
12793.40750983778,39740.0
10273.425826962994,36045.0
8835.264352277736,34135.0
9275.130640206815,34579.0
11390.660668713012,37201.0
5298.717920556148,30871.0
11032.135785623628,36878.0
11822.606785464195,37862.0
9509.586667591124,35066.0
7448.131367710048,32911.0
8549.16201320303,33719.0
6547.333957005285,31891.0
10639.222226425998,36416.0
6936.40517572128,32234.0
5765.329083788631,31192.0
2505.752626459245,28481.0
3623.6935058755626,29637.0
4188.288945226646,29926.0
