Objective Value, Total Weight
-1653.3064683846314,56775.0
-5741.077209055235,52617.0
-22317.290940934065,34981.0
-19265.714654059935,38092.0
-15629.036589317402,41500.0
-27979.115622807498,29896.0
-33625.69517926943,24536.0
766.0235146429477,60540.0
-54714.576931383745,6326.0
-42973.31940950205,16255.0
-8896.232078652538,49076.0
-25143.519084676445,32448.0
-12636.640853002798,44400.0
-40396.04829598553,18781.0
-50089.121000725056,10162.0
-48062.08962101254,11966.0
-37207.90298110862,21795.0
-30497.289590440458,27317.0
-58355.4550211777,3404.0
-61755.299853669254,651.0
Objective Value, Total Weight
-15061.726952628189,44478.0
-18284.15722561974,42137.0
-52400.791648186685,8617.0
-43980.889695230326,16277.0
-20208.296657419094,40362.0
-1670.5041302218597,61245.0
-2878.143600345531,60025.0
-24368.90645118183,36542.0
-32757.002502603442,27680.0
-5732.700079216302,56504.0
-11078.027550643557,47904.0
-29176.186585772506,31138.0
-47366.472185214356,12889.0
-38286.15472017901,21779.0
-35628.62864663859,24209.0
-60768.265089400345,1091.0
-9747.845496353606,49566.0
-41324.447420669094,18742.0
-50305.133284437055,10171.0
-57238.28705282585,3828.0
Objective Value, Total Weight
-1512.6422375234542,57831.0
-24644.983532091137,33236.0
-36407.40241222743,22534.0
-29160.7021112933,28473.0
-49897.500863594265,10525.0
-47885.79518809573,12449.0
-5406.6321352453815,53592.0
-7178.3696660726855,52265.0
-13175.663816009575,46419.0
-10698.221588364366,49065.0
-17478.625100905978,41230.0
-27110.119530627082,30510.0
-20834.657748223777,37826.0
-18854.48146428053,39636.0
-54050.42861338257,6539.0
-45460.73998363775,15261.0
-43099.25341438294,17891.0
-33290.07579968352,24872.0
-56868.37559215806,4126.0
-60561.66693560498,964.0
Objective Value, Total Weight
-50562.84332554147,9405.0
-11075.504266133008,45506.0
-19776.605630710765,36880.0
-15836.179321740725,40551.0
-9147.371069575005,47342.0
-23186.27243358006,33420.0
-26033.685325088984,30685.0
-3307.1724269019614,54531.0
-5812.2349022548005,51596.0
-29594.741841005467,27563.0
-34081.5240843176,23578.0
-35430.8983167535,22444.0
-628.9973034592404,57842.0
-42365.03043039851,16316.0
-18066.185320014993,38252.0
-52937.31577468509,6985.0
-12685.91408815571,44142.0
-39393.86687995604,18872.0
-45584.127246204895,12950.0
-59715.860544223244,2036.0
Objective Value, Total Weight
-20980.63235410115,37351.0
-13451.81769341565,44350.0
-30401.752503910466,28078.0
-48685.52113666813,11343.0
-28301.56122546269,30139.0
-24202.663567017546,34407.0
-51169.48500042275,9535.0
-26440.63268001638,32516.0
-18080.205642531553,39827.0
-37751.36461915564,21254.0
-12131.739387095266,45974.0
-32757.763999373783,25721.0
-7587.303639694364,50826.0
-35366.45596998309,23590.0
-43048.90946435327,16590.0
-40752.51443727236,18799.0
-56889.43500116313,4674.0
-45782.275081167325,14180.0
-54076.34123445733,7509.0
-59708.704616716575,2500.0
Objective Value, Total Weight
-7861.683854778123,51201.0
-17682.64909958298,40435.0
-986.4998470520222,59125.0
-36910.382644839614,22298.0
-12792.085203721712,45436.0
-10443.638286512927,48199.0
-25605.815943434296,32501.0
-55990.40166006129,5636.0
-20273.44750747316,37466.0
-33141.61860322498,25638.0
-23076.253549982648,34870.0
-4155.630793544638,55175.0
-29325.85318845196,29711.0
-38796.52896552844,20374.0
-14509.660516978722,43028.0
-60134.73688105887,2005.0
-42479.50225925399,16798.0
-53838.606554592654,7559.0
-45909.18287389269,13990.0
-51078.43707614082,9974.0
Objective Value, Total Weight
-47340.82233167411,11831.0
-22687.045850278635,33905.0
-51593.44595680984,8370.0
-55429.798553976696,5662.0
-4636.2029517206975,50883.0
-32002.272882510937,25525.0
-43208.93070211137,15375.0
-21094.778132045903,35076.0
-11490.779599483227,44617.0
-24653.604617334568,32272.0
-29359.774187325078,27939.0
-14291.960839663428,41598.0
-45152.65861190177,13775.0
-8947.71006916814,47250.0
-17719.849069212185,38018.0
-38570.0073935697,19892.0
-27747.684151380236,29448.0
-35045.99456891684,22983.0
-40216.198880000054,18181.0
-58806.183522972744,2810.0
Objective Value, Total Weight
-15810.087170469691,42742.0
-19716.326282038877,37927.0
-11524.290832068276,46257.0
-33480.05188600013,24486.0
-7149.090211197428,51395.0
-23808.400690028633,33669.0
-36906.51353328758,21752.0
-41931.23735934064,17411.0
-17583.08292690842,40202.0
-4387.849926647046,55250.0
-44755.70790760875,14557.0
-48670.671152211005,10651.0
-9633.795680190466,49251.0
-30824.921329021003,27100.0
-634.5073986577045,59525.0
-46646.57185806973,12517.0
-55336.624509518086,5681.0
-27722.816526771654,29603.0
-39049.01145767148,19707.0
-58388.982768152535,3337.0
Objective Value, Total Weight
-38192.47011183029,18997.0
-10275.563700927873,46596.0
-36138.83940950618,20699.0
-102.87602015888842,57601.0
-15535.242372108085,40622.0
-41429.062528367744,16007.0
-12051.283975367958,44036.0
-23477.391858311283,31985.0
-20877.272161284665,35126.0
-49247.3638225073,9627.0
-3228.1486911419343,53816.0
-6394.629274348903,50485.0
-30208.331312898248,26134.0
-46637.49369815081,12144.0
-43728.570353829746,13951.0
-17923.642923066596,37747.0
-27690.965715550235,28590.0
-52153.605579354735,6618.0
-32742.848852691655,23656.0
-61603.85673046351,356.0
Objective Value, Total Weight
-13466.541810410316,47009.0
-27691.53278848475,31359.0
-20150.828230391882,38960.0
-25219.550403628105,33690.0
-9149.434561878224,52196.0
-29973.521345983638,29244.0
-41345.934692467294,18453.0
-46412.96666478453,14289.0
-4388.229731878528,58518.0
-15635.24389174406,44206.0
-33187.962915145676,25852.0
-10354.006781996883,50224.0
-50255.96954369919,10440.0
-35440.57603410633,24064.0
-39194.6630317798,20158.0
-22323.7403418147,36904.0
-43725.40082546069,16322.0
-53066.44068407079,7879.0
-58469.23445652925,2912.0
-62427.389925813506,34.0
