Objective Value, Total Weight
-1786.8152813972556,315631.0
14134.538028574083,336331.0
11503.952244195738,323464.0
-38548.64596980234,267937.0
-20828.868196394877,287031.0
37567.802047703124,362743.0
43255.319353941886,372761.0
-31642.345764215104,278228.0
62135.37570225238,414959.0
-7441.042598298984,302587.0
-10022.167641707987,293015.0
52438.497710359574,383716.0
31513.3729471438,352374.0
-57321.36890459299,248988.0
67061.54805351148,427562.0
60271.636639472155,400519.0
24906.89626924612,339320.0
70206.30179922486,441156.0
-67130.63801750971,236049.0
-43952.09325335646,253778.0
Objective Value, Total Weight
36617.24739187758,360765.0
59891.53743255517,411118.0
24060.462113336136,335268.0
58408.017914560856,400829.0
41737.16033005243,370329.0
-17633.24284590903,283035.0
28778.5238806422,346543.0
1450.4021982094273,308643.0
48105.4497835082,378556.0
-10962.147253682197,290441.0
64171.96944682923,428305.0
-27213.38271118037,272568.0
9544.536472338717,316664.0
18447.84437785059,324288.0
56030.19973603811,386008.0
-117.69828055222752,298119.0
-58173.87567657692,245360.0
-37411.7883825443,262223.0
-45917.05454217456,253969.0
71791.46328132157,441088.0
Objective Value, Total Weight
-42418.781678028055,265357.0
53230.62500322773,390346.0
17558.44056926371,337113.0
27523.749159304833,342673.0
57479.69594847917,397693.0
-14808.978597642446,295617.0
-21680.74807467166,282055.0
48021.878370294755,378496.0
-139.74220603413414,302217.0
16622.86145822797,328010.0
-49811.280708254315,253656.0
66875.97781583562,418561.0
38380.14971135842,351255.0
46228.98117317766,363268.0
12950.029063062975,315392.0
-60281.379865015566,246211.0
5309.196565493068,308581.0
66128.53808987717,399220.0
-31829.166039621516,267440.0
72268.8285858237,432588.0
Objective Value, Total Weight
50646.679119609704,390644.0
61581.99378974212,410624.0
-20844.293904976512,291666.0
-36453.458111220796,279342.0
-1951.3139257449657,310787.0
1656.2822629463044,319183.0
10168.529748853703,329139.0
-28970.97290983575,287707.0
18721.30224767991,338420.0
48308.29681431572,376634.0
36677.45950754534,363689.0
32794.75434220233,354404.0
28821.55939379998,344822.0
63149.078942100285,419069.0
-37086.16072353284,269866.0
-46833.58348137152,262709.0
-9853.358008051,296975.0
60309.91685161879,403797.0
71808.77909534634,437959.0
-51735.076856923406,249034.0
Objective Value, Total Weight
3963.789754464291,322428.0
-4256.747522086371,310941.0
13825.506672697607,329547.0
-28848.972683936416,272322.0
44237.302292352426,376279.0
20083.18034443434,334646.0
-5093.849714882497,299966.0
36630.773592876445,355113.0
55903.60152206739,402881.0
43937.29008753755,364373.0
55249.759936568385,384376.0
-11289.894998407399,294182.0
-25144.15175914101,282326.0
-14995.009520415333,284985.0
32163.425067726814,343625.0
-46084.9981434638,251074.0
-38928.32685691444,264052.0
66769.36022171017,418319.0
-58223.277968222916,247648.0
71448.83313377056,432516.0
Objective Value, Total Weight
-3100.5608420745702,317776.0
-20272.354579933977,290735.0
-28579.628763262008,282266.0
16876.451453333604,337802.0
21770.83780097688,351449.0
-37057.24200745177,271379.0
-16146.45489512774,299554.0
70022.66279604164,440830.0
-3133.19775540696,304496.0
-57886.90533636714,248763.0
11202.941767739365,324284.0
-43361.081280641665,258538.0
69554.79513056343,426621.0
39113.02050144947,367561.0
35110.141813432274,355807.0
51225.00357222592,391155.0
46492.628285168845,378563.0
63898.16446840827,415701.0
60209.477202236536,400719.0
-63229.2803116765,237720.0
Objective Value, Total Weight
18726.940972828073,327390.0
-15853.278878098004,298953.0
-38268.40045159694,267475.0
-3356.515927866858,305461.0
-20586.77843068313,284340.0
21950.70854371169,340623.0
54222.88366945117,394248.0
4591.17295881192,315221.0
57681.37421805394,404096.0
42919.22246871138,368555.0
11875.316382526245,324609.0
63288.50914130814,411003.0
31745.594277344586,345031.0
-52707.975992839085,248714.0
38731.838034616085,355120.0
52866.41445926274,378060.0
-26663.716434223636,271893.0
-44472.87799046817,256324.0
-64889.52024560433,237583.0
70289.34985567874,430540.0
Objective Value, Total Weight
52287.8824465957,394039.0
49397.25948854332,377636.0
34301.43149578129,365228.0
-31202.918828004622,276827.0
-15844.792577555578,296621.0
41449.50572039082,369563.0
-3578.5879179288168,309406.0
-22396.223086318932,282343.0
-40412.65291911218,267208.0
25740.07791598991,347055.0
68654.56919395382,426142.0
34064.4031286012,353896.0
10891.836087881587,328851.0
5270.37612509029,318020.0
-8026.508003753843,298845.0
23067.169169415196,335490.0
62477.88377543929,408155.0
-46884.52418591344,259072.0
-54494.91729249316,249188.0
71557.45210269629,452785.0
Objective Value, Total Weight
36433.503129018354,365245.0
18270.66034603957,339880.0
-20109.823651324026,284993.0
-57364.84995837603,255260.0
16257.62248110614,329167.0
30475.769120109733,357059.0
28839.532566186506,345293.0
5211.304507027904,320434.0
-8714.94507986668,301522.0
-1533.5447608050308,310376.0
46885.277944092464,376965.0
-36519.08074898861,262580.0
-60347.11868909333,243935.0
-10424.019753408327,291926.0
60211.935302072205,401257.0
56307.02183954412,386491.0
-27858.126173897122,272303.0
-48236.16050505376,257983.0
65780.35612215602,417923.0
71413.03438854538,430494.0
Objective Value, Total Weight
7487.6172173211235,312255.0
29206.359587586543,342979.0
-37615.414854455856,277077.0
50739.61085693393,392600.0
40404.074946481385,365978.0
-8222.56613316742,296447.0
50277.28583761497,382422.0
-4346.446186002402,304626.0
16610.222487143532,327088.0
-42330.8581278809,265410.0
37984.263535355625,354921.0
47613.34052859951,370778.0
24161.251920780574,334285.0
66867.01369511656,411070.0
10109.871121706325,318428.0
69157.06606573315,429696.0
-21160.523546662065,279481.0
-48705.3512211949,253210.0
59215.96380058245,395064.0
-14599.864135501848,287645.0
