Objective Value, Total Weight
-71289.1857607601,352899.0
-189018.29787396302,232448.0
-208525.85154043866,221056.0
-36427.07946225727,397375.0
-117731.32354274596,301162.0
18430.117535828147,482811.0
-130548.53366502654,287427.0
-48856.81051007251,382629.0
-67299.59212622623,366213.0
2820.5206563294632,455003.0
-104190.96907970955,316346.0
-24954.602904075873,413475.0
-11502.338292084984,432764.0
-87910.22378013108,335864.0
-173965.25782543723,245725.0
-143290.35182893765,274869.0
-156550.5902999179,262619.0
30079.197383169783,508848.0
-227953.37072093523,197800.0
40122.184235273744,539539.0
Objective Value, Total Weight
-99159.4088757034,331392.0
-48593.010532513144,389822.0
15321.34817622113,508055.0
-140385.6552151488,285662.0
-2373.3417791465763,462745.0
-36157.58289271238,407163.0
-59391.581954598194,377546.0
-125607.68990959536,302354.0
-26084.73156287521,422394.0
-17077.241037404863,437628.0
-158662.49247076653,267950.0
-206979.07565150567,220675.0
-10359.73016546783,449174.0
-112036.95766799367,314374.0
-83409.43673419888,345792.0
-174054.16559554945,251428.0
-67735.90524887439,364233.0
-189177.40561338974,237014.0
5795.875125259277,481092.0
23129.61866918544,534071.0
Objective Value, Total Weight
-174729.75357023347,255170.0
-69661.82139845734,364796.0
-116592.69018689287,309872.0
-59250.21823608881,384460.0
-45280.98108139302,398525.0
-161123.01490536064,270343.0
-24318.265825494425,429526.0
-136212.8979338499,292850.0
-3600.1643224938307,466384.0
-80100.22869756189,350988.0
-92552.12425661599,336422.0
-13730.400777152856,448757.0
8004.555054463912,486759.0
-106313.41590331955,320845.0
-35847.68878672656,412579.0
-149214.84020374547,280046.0
25118.355330474442,532503.0
17055.694037068053,507985.0
-188661.66359613586,243467.0
-198559.96372040344,229579.0
Objective Value, Total Weight
-30237.3664310663,408655.0
24003.86435395491,498852.0
-55278.18824370403,376415.0
-44195.181887772924,391020.0
-79756.74927684478,350119.0
-94120.53456664609,332362.0
-106450.49407857674,317949.0
-10735.862515318906,437184.0
-20661.260932698147,421510.0
16172.328949509189,482142.0
30877.75052869937,517321.0
-134957.12990411726,288772.0
-67424.99070881988,363145.0
-153256.32141578075,269306.0
-116475.36341759894,306232.0
-166203.0808640406,256556.0
6242.715645577293,464618.0
-183179.83033994323,240565.0
-200276.72624007304,224844.0
39808.340696138795,543872.0
Objective Value, Total Weight
-126418.66818373051,297439.0
-23882.861879395088,423601.0
-63926.09351632168,369392.0
-171275.91706197849,253161.0
-95844.62908133148,330998.0
-17303.877987645566,433043.0
-50581.974847967154,384143.0
-87621.52821881376,347766.0
-140826.8444646611,283616.0
-37207.29903335025,403521.0
-75590.59919597994,354637.0
-112037.44768604287,312674.0
7351.968362830696,475010.0
20243.83913982846,497028.0
-2901.3206531404285,455085.0
-187552.58364068117,239616.0
29166.66582490853,520063.0
-156104.2458020767,270665.0
37987.323692120495,553599.0
-205258.88970841683,222714.0
Objective Value, Total Weight
-21952.049316899036,422198.0
32515.138962471043,521115.0
-70647.07346842915,361217.0
-86872.48136749858,344437.0
-10745.998835259234,439594.0
-48729.99712553539,386442.0
39914.37206219719,539500.0
-133179.42884674104,306554.0
26558.608964433195,503480.0
3793.590698063723,462923.0
-65376.3114241563,371274.0
-169321.69054592133,259200.0
-35993.528662613535,403063.0
-140986.7746741118,286636.0
-155508.96673960716,271948.0
16585.96108835563,485080.0
-103588.47705318028,325988.0
-119251.27508980595,309388.0
-185783.94152949261,244693.0
44250.30035241286,555769.0
Objective Value, Total Weight
16145.92224337859,506483.0
-124824.44129186508,300942.0
-133860.3642526875,287454.0
-18732.715646178694,435014.0
-151410.33570570668,269852.0
-84117.10140769416,347075.0
-213559.27173994988,211486.0
-110357.43483025482,313448.0
-94396.233858541,331758.0
-46079.08515704557,394179.0
-32997.24224958988,413146.0
-8136.661205920856,454196.0
-68559.4269343405,363716.0
-179177.79697688157,243871.0
-165280.33067744575,255978.0
-230382.78028668684,196758.0
-58194.9608768014,377025.0
-193768.67736831814,229366.0
4835.675708023598,477889.0
24816.406814668328,536704.0
Objective Value, Total Weight
-39956.91623184207,397102.0
-25173.002905953676,416816.0
3251.1107489914866,468545.0
-154112.41631718323,269036.0
-138228.84509720153,281334.0
14918.059691905277,489763.0
-94669.99876817095,328990.0
-205839.08698207,221840.0
-171945.01666850888,254816.0
-223913.20675181877,202269.0
-51818.72899795638,378808.0
-187891.43722953374,238194.0
-80767.86591569328,344021.0
-109102.17044059711,312743.0
-124771.542774653,295455.0
-6145.634948988678,449013.0
-64664.86833613942,362559.0
-14462.860598045518,433906.0
33449.91709571541,542801.0
24272.733745154575,512158.0
Objective Value, Total Weight
-200607.37594886584,228733.0
-14433.689081838354,429925.0
21331.59409154195,492239.0
-91213.06723495369,342136.0
8779.74406088912,471364.0
-27904.67843663809,411159.0
39256.87255419127,538198.0
