Objective Value, Total Weight
-194231.30906712537,101096.0
-172224.52828181087,127638.0
-248166.48358316591,43138.0
-83434.63976005424,237462.0
-238408.93400715681,53297.0
-182883.42225874274,113996.0
-228513.04313906957,66063.0
-278501.3414078583,13511.0
-154332.06785551715,144660.0
-208776.7078865029,85746.0
-262275.03188212385,29910.0
-117242.54027737986,197479.0
-127748.41532808926,179407.0
-72124.4503537697,258924.0
-97907.76792035601,217638.0
-56258.41811763728,278356.0
-141892.68838385824,163374.0
946.0661504929885,417673.0
-44738.333119439776,301594.0
-292286.95,0.0
Objective Value, Total Weight
-225690.04418486665,75367.0
-258817.76005959517,34942.0
-274165.5009362261,19397.0
-210232.63942851993,89324.0
-88488.67258888,239396.0
-238266.16445242555,60513.0
-184837.21501704294,117605.0
-247855.45283472614,45349.0
-171907.04715836677,132705.0
-139849.21345304296,171939.0
-198308.8782664435,103803.0
-66188.48782685044,272812.0
-113904.1231520435,209051.0
-97380.78011661815,225258.0
-81833.41209024575,249593.0
-5762.797106679296,395345.0
-123339.45498516026,187882.0
-52290.029783598904,299175.0
-153675.98149888252,153909.0
-292286.95,0.0
Objective Value, Total Weight
-282846.3820397668,9183.0
-240522.82515476382,54087.0
-268964.19822212117,23041.0
-174782.97289922537,127402.0
-222767.85229723417,71219.0
-196589.276452407,101408.0
-252690.90721032245,39895.0
-104484.75519125216,209865.0
-167201.3404524034,140037.0
-137040.00179780566,174274.0
547.7871291720076,395068.0
-186885.57062851515,115766.0
-209164.35142720112,89431.0
-68521.8485184206,268583.0
-123847.34230254852,195467.0
-82998.71807357727,250315.0
-92242.41288114607,228602.0
-59688.224088496936,290257.0
-150980.23511435126,154177.0
-292286.95,0.0
Objective Value, Total Weight
-264597.9519405928,31797.0
-207199.12452864635,89952.0
-275788.67042430304,18162.0
-225505.05824277241,69376.0
-239527.47190939542,57267.0
-249664.39000738226,43567.0
-156043.26434328797,153175.0
-138417.5064813533,167392.0
-177028.41261050332,121837.0
-170179.70712828002,137176.0
-191581.66643956344,108079.0
-101804.86969887582,212014.0
-123736.26477987919,183817.0
-93952.99186446087,228217.0
-68309.02265692921,272922.0
-111754.57444449852,197543.0
-49216.30143239471,298313.0
13411.189755985979,415810.0
-81313.98893058352,243879.0
-292286.95,0.0
Objective Value, Total Weight
-214845.18243526074,83945.0
-203597.6004082993,96293.0
-256727.591947283,38514.0
-232885.00054733403,61676.0
-265909.04783085175,28015.0
-223043.65147025138,72907.0
-170554.75043892645,129947.0
-184970.7193539153,113731.0
-248044.96061735565,48023.0
-279285.34445858875,13775.0
-85545.25737846195,244401.0
-54355.14227648586,295478.0
-143787.8725796563,166984.0
-157897.1637537385,148664.0
-129881.07587211585,187636.0
-1204.7405177627807,407114.0
-72229.84791575267,265944.0
-96128.48376219632,221406.0
-110685.46795082104,202041.0
-292286.95,0.0
Objective Value, Total Weight
-278331.5841418106,14534.0
-271962.05298318184,21343.0
-253115.2719353317,40469.0
-261984.75752656691,30613.0
-240477.15926410677,54079.0
-228278.55607776507,65259.0
-166095.24540460604,140963.0
-178887.98286631348,124902.0
-188037.6184676272,108011.0
-79858.96536798892,241817.0
-215911.92786606762,79981.0
-203202.13514025992,94847.0
-153524.22505048732,156765.0
-141707.922796359,171896.0
-126767.95796900679,187298.0
-96056.71878527396,220466.0
4914.470122430765,412937.0
-67814.6745725837,266216.0
-111116.76697544777,202073.0
-292286.95,0.0
Objective Value, Total Weight
-265143.04409453436,28311.0
-255708.21579210425,38211.0
-274272.7580951599,18063.0
-282247.9239144293,10001.0
-241717.71658435342,53289.0
-225375.98872062564,69130.0
-99722.58827431471,214078.0
5208.980991152814,416987.0
-141364.21864976623,170777.0
-86495.14456534904,234557.0
-71875.53322221409,253332.0
-197808.30759856512,106966.0
-113427.92549106508,198699.0
-211137.53430206975,88424.0
-168763.76630318945,138029.0
-133083.92451135616,190054.0
-178624.94652525958,119433.0
-153078.05784660822,152712.0
-61620.15952134755,278186.0
-292286.95,0.0
Objective Value, Total Weight
-187859.2546239717,108978.0
-198205.93340641138,95546.0
-265190.4458140552,27810.0
-250614.54755001084,42936.0
-106983.63038684055,203223.0
-278839.87975870835,13892.0
-64564.62008317548,263187.0
-116066.3369769727,188843.0
-96410.17972589325,214500.0
-51817.346821882355,281070.0
-214178.24211931834,79741.0
-156408.3960590362,146993.0
-88411.28962592786,225747.0
-174253.9247814805,126076.0
13908.746019188373,413714.0
-234262.83857710328,61640.0
-130721.18341572356,180267.0
-75583.40723733814,242297.0
-143082.6788838742,164734.0
-292286.95,0.0
Objective Value, Total Weight
-240695.15955705597,57239.0
-183146.60173616203,120514.0
-231062.22954922006,66313.0
-255226.14468825387,39556.0
-220637.8452055495,79359.0
-280308.21938704414,11605.0
-270748.0471689803,21217.0
-168129.62140909105,135682.0
-60139.82362006302,294665.0
-138173.5523549202,168552.0
-205633.32357056462,92630.0
8481.486954255844,410863.0
-90412.83384479111,247176.0
-101776.62922112481,225967.0
-154599.26050132158,153309.0
-194698.7958872136,104207.0
-74336.65381838428,267357.0
-114285.14258169295,206327.0
-122884.16798998642,184993.0
-292286.95,0.0
Objective Value, Total Weight
-279726.662281022,11708.0
-260981.04825305304,31130.0
-271911.766399432,19332.0
-210907.255110198,82489.0
-200285.20078452118,95911.0
-226099.33788968326,70114.0
-237699.41511754482,57227.0
-246628.72852660913,46950.0
-131659.40835464065,180660.0
-149073.46128215827,163957.0
-69494.06646077608,257641.0
-85055.62845065567,234793.0
-184773.8233510513,113650.0
-101443.6938034253,216375.0
-171250.73207364138,128682.0
-113715.61606034904,194824.0
-55486.911963367194,282145.0
365.7111377235851,414623.0
-161037.9776485472,145586.0
-292286.95,0.0
