Objective Value, Total Weight
-23318.5235528559,11354.0
-20576.733128238346,11628.0
-19563.748585459587,13191.0
-28022.270683013943,5725.0
-2554.4470969667236,30528.0
-10861.79895354963,22452.0
-16009.416336839,16393.0
-6617.994565049594,25741.0
-11274.773379695973,19431.0
-13658.219331955232,17643.0
-703.0389621577924,32423.0
-3755.5090066668636,28726.0
-7913.606864044523,23809.0
3113.8358678770237,38023.0
3272.6141879557326,40853.0
-4741.831994254462,27337.0
-17144.617739478475,13963.0
-25689.077241130173,7930.0
965.8729103218575,34839.0
-23542.485308125993,8869.0
Objective Value, Total Weight
952.118350660734,37524.0
-16957.038141751145,15481.0
-4005.3452978384157,30342.0
212.59621418505412,34360.0
-5360.448383138784,25416.0
2551.094274004572,40715.0
-5252.383799907693,27684.0
-14236.680876252722,18670.0
-1518.8818429453895,32610.0
-22119.780461530725,10501.0
-7322.875791328537,24116.0
-10371.985195872752,21010.0
-12363.384789786156,19800.0
-25787.239276799934,7107.0
-24117.576026158793,8966.0
-14469.865802842178,16632.0
-18319.166898768264,13139.0
-9184.061021973612,22991.0
-20076.225221917695,12091.0
-28014.496786167125,5262.0
Objective Value, Total Weight
-24104.172139889153,9413.0
-9724.756085682944,23373.0
-13832.016208859539,18335.0
-20758.826035498583,12479.0
-876.1126425814145,33288.0
1013.0992563260734,35792.0
-22385.26614505212,11115.0
-15717.655832589633,17234.0
-7618.087402269724,25337.0
-26252.117374348963,7914.0
-6255.534183923803,26709.0
-16972.22264042376,15445.0
-2388.544232344284,30388.0
-28119.557734112313,5184.0
3970.6282718077055,40715.0
-10483.924335367905,20997.0
3434.4438027475844,37643.0
-11880.744017559344,19423.0
-4166.432937095808,28031.0
-19012.836018469992,13559.0
Objective Value, Total Weight
-15935.95210708023,19501.0
-389.71427971186495,34681.0
-20017.04219730891,13227.0
-22976.40422727637,10432.0
-16018.12639229028,17588.0
-18079.76082943823,15268.0
-14105.568021575848,20505.0
-6245.459846128775,27890.0
-3957.1903425281926,31358.0
-6674.243138184334,25312.0
-10883.227870488852,22147.0
-8159.574543159288,22969.0
2148.102799685301,43219.0
-4345.698655260712,29124.0
-20479.022420958318,11449.0
1495.348441692251,39272.0
-24466.297325452455,7673.0
-974.208476599415,31672.0
-26677.860721428042,6238.0
-29294.161783562973,4548.0
Objective Value, Total Weight
-9981.531520591008,23521.0
-5266.7027077061575,26956.0
-12132.69861120834,21611.0
-7464.389139137638,23902.0
-14476.619790826386,17053.0
3574.8976198100863,41889.0
-27888.061935879137,6262.0
-19961.552956996806,12190.0
-2300.777469215762,30176.0
-12779.64438681175,19385.0
1766.490919336531,37882.0
-16204.476032994557,15384.0
-3775.8959058053442,27779.0
-24011.42079035005,8858.0
58.94937804212532,33125.0
-21260.530186828437,10433.0
922.0047660985147,35539.0
-18378.595924231493,14140.0
-25874.028520364984,6625.0
-28737.577372688538,4277.0
Objective Value, Total Weight
-5057.435202909888,30341.0
-11826.601172052702,20763.0
-16838.52657984673,15846.0
-5832.651056356728,28136.0
-18969.83303137732,13605.0
-14237.924910717607,18868.0
-22760.862185771883,10343.0
-6059.175753570315,25201.0
-24957.18715326862,8928.0
-26395.34228020256,6930.0
-1071.8447281940244,32745.0
-29650.733390195055,4365.0
-14763.08357416663,17061.0
-2628.5655901470527,30626.0
-20564.99653708461,11139.0
-7697.487018363419,23685.0
-9527.234090525315,22482.0
2153.633150016438,38686.0
4942.6200073523,40755.0
1560.0476992066397,34547.0
Objective Value, Total Weight
2826.1206917306263,40751.0
-2423.107705952032,31552.0
-14436.847570068217,17829.0
-17057.727303903244,14198.0
-8015.0383401682775,24162.0
-15804.648481397147,16092.0
-20857.42027095746,11502.0
-18998.471956467132,12921.0
-26574.087636901328,6608.0
-1224.4825065084224,33223.0
-22329.310804662695,10019.0
-9412.54588525711,22368.0
-6618.021843188559,26220.0
-12631.636683506324,18909.0
-11273.025083626839,20881.0
-24155.80181256277,8685.0
980.0531679256019,38366.0
-3221.187967445483,29558.0
793.8286117213574,34391.0
-4873.333816571838,27635.0
Objective Value, Total Weight
-7720.133026022937,24921.0
-18523.667675262368,14597.0
-713.317687020346,34668.0
-16284.912148583942,16347.0
-8747.572522802693,23479.0
-13854.498675387105,17271.0
-1961.5379311730794,31104.0
-1731.4895955382235,33281.0
-13071.899113426742,20651.0
-19585.72649942666,12279.0
-26772.988717472683,7123.0
-10397.145583567952,21418.0
-21243.105293354252,9958.0
2495.9753522388783,39008.0
1665.8810763973888,35313.0
-23203.812916630843,9222.0
-3327.302434162615,28270.0
-27676.838859949617,4865.0
-24614.94910289457,7421.0
-5270.479229316617,27203.0
Objective Value, Total Weight
-5577.328638662533,28132.0
-20123.283714987912,13558.0
-18551.10232439077,14790.0
-4498.855976436549,29776.0
-23951.89914088798,9303.0
-7137.353962498062,26011.0
-53.70454413076368,36312.0
-26371.750474380373,7367.0
-14595.099564618467,18221.0
2936.4341775454886,38222.0
-1429.5055766019796,33095.0
-16291.288128803615,16103.0
-8863.681893322559,23323.0
3383.9254905382113,44197.0
-27916.348702910902,5532.0
-11971.610901723056,19500.0
3331.8973958614733,40444.0
-2077.290801089468,30408.0
-10450.864413422722,21145.0
-21090.515910020258,11176.0
Objective Value, Total Weight
-18382.01329538072,14451.0
-11094.132103056705,20090.0
617.5506937987157,35212.0
-3350.224369667638,29736.0
-7663.134525385729,24007.0
-16628.705176727322,16090.0
-845.6479611876057,33031.0
-4012.2021316050304,27929.0
-8686.678913986842,21476.0
-14514.808917311158,16400.0
-23820.791847098735,8927.0
-1578.5277795960865,30839.0
-21629.37572596102,10853.0
-25456.527258619317,6583.0
-19453.29777418123,12762.0
2326.59226809995,38928.0
-5248.2599164026105,25733.0
2029.3822745832513,36728.0
3476.3581310720765,40999.0
-13017.102666998311,18132.0
