Objective Value, Total Weight
-5164.546103252221,194.0
4314.262963771416,7991.0
4314.262963771416,7991.0
-4180.328776280636,700.0
-1969.5330914665246,2312.0
-2832.6333413570164,1842.0
3027.8536426512483,6455.0
2546.6212350631467,5859.0
-1216.4781904664933,3329.0
3923.2323005554044,7428.0
3561.0550718491277,6895.0
-158.76312233544468,3464.0
-1382.3691695831712,2734.0
1613.1599400774176,5122.0
1042.0197880899404,4756.0
1667.3940660202352,5774.0
-3581.0627064143437,1122.0
-3377.3122881479985,1489.0
830.5889663421503,4249.0
297.6881734582548,3786.0
Objective Value, Total Weight
4347.567823669369,7952.0
-4598.9502465718,540.0
4347.567823669369,7952.0
-3244.7526558516165,1241.0
-2197.6746059405095,1792.0
1364.3468418866814,5032.0
-1275.321177200717,2519.0
-3880.4049800921475,837.0
2616.42479661988,6459.0
-724.1579924122289,2958.0
3933.2278332875267,7430.0
2413.8873207336446,5708.0
2023.060343362059,5358.0
-1945.660971037877,2138.0
-434.86597165205967,3494.0
3424.1575634357587,6631.0
770.5070960623898,4542.0
3472.0518830368273,7026.0
733.1661201122133,4309.0
91.47745076502815,3971.0
Objective Value, Total Weight
-5030.936499297264,287.0
4365.701076601561,8154.0
-4327.127578083566,692.0
-3583.677357334668,942.0
3294.5117370931766,6592.0
2406.8416711243217,5748.0
-3208.5907671217374,1536.0
3770.387641774746,7139.0
-2458.1044720269947,1717.0
1926.6822828864406,5236.0
1021.4456499023281,4501.0
2904.875007996172,6138.0
-856.0065492449303,2885.0
-61.00142685463743,3634.0
4183.227741217429,7561.0
1411.9185907337733,4879.0
-430.2408110697106,3298.0
-1847.334051461201,2108.0
-1317.8348990872373,2489.0
397.0079399390688,4035.0
Objective Value, Total Weight
4298.632460187657,8274.0
-4777.102333544416,343.0
2456.336966544529,5906.0
3352.942482690897,6549.0
-3948.3486138083763,761.0
4042.54441785551,7611.0
3754.674177449173,7035.0
1053.1275273835154,4523.0
-3320.4068431484966,1063.0
-2925.665907062041,1422.0
723.9602676824152,4141.0
-657.6759949267762,3035.0
-1052.8499615862902,2703.0
-2336.259381267684,1712.0
-2044.849884275366,2039.0
1894.820950666086,5421.0
1468.7061048245305,5075.0
148.06095443075264,3829.0
-245.00274224863188,3422.0
-1593.6985499458651,2392.0
Objective Value, Total Weight
4388.606353657307,8276.0
-5030.585189854679,287.0
4388.606353657307,8276.0
-5030.585189854679,287.0
-2593.5142019766918,1673.0
-3616.7888318660316,1100.0
-88.9263634597537,3574.0
-4101.593744301005,632.0
2437.4889616291302,5642.0
-875.4211657097212,3254.0
2865.811922439796,6165.0
548.2242173237364,4082.0
3171.738026854495,6857.0
4044.00887798043,7652.0
817.2934957268726,4570.0
1714.408894985153,5165.0
3835.1787592940273,7098.0
-1966.5274468315301,2195.0
-1343.5246446553601,2712.0
1368.1881225114867,4971.0
Objective Value, Total Weight
-5224.775709941653,132.0
4261.460541607888,7920.0
-5224.775709941653,132.0
726.1243195068582,4288.0
1.0283026574334144,3654.0
-530.636752114594,3172.0
-1231.1997337323046,2661.0
-2287.857811460676,1806.0
-2912.279462724292,1343.0
3005.9431237015033,6396.0
-4593.414389079778,466.0
3485.7492169283323,7000.0
-1829.4541470295007,2283.0
2575.334216696445,5962.0
3929.6209306841,7364.0
-3920.9458938957787,808.0
-3624.22474169367,1113.0
1281.07880441837,4843.0
2011.2512302294053,5532.0
1927.8769505730415,5373.0
Objective Value, Total Weight
4335.512151207902,8135.0
-5122.38855390364,210.0
-5122.38855390364,210.0
4335.512151207902,8135.0
3707.72981632719,7274.0
1995.784126548865,5563.0
-2241.3439957412374,2183.0
-909.1121670978346,2882.0
1228.0975073177042,4995.0
-1733.2361015935703,2661.0
-260.25549589154707,3470.0
2518.3297327182627,6101.0
-3972.8658884378847,802.0
-4620.514549823375,654.0
153.31820083067942,3757.0
694.6801910902113,4222.0
-3062.104900644237,1597.0
3327.518863060747,6681.0
-3407.2968669048587,1239.0
3033.939404754742,6442.0
Objective Value, Total Weight
4294.105629852611,8238.0
4294.105629852611,8238.0
-5723.425229909709,151.0
-5723.425229909709,151.0
1048.7038229441796,4502.0
-4575.513852432491,345.0
-61.01539947572746,3986.0
4043.8992182161373,7506.0
-3823.0065999530434,764.0
3436.07683503959,6937.0
-3221.6768426559292,1231.0
1802.997523609357,5159.0
-2542.37231963083,1590.0
2920.2097959281973,6439.0
-2084.2532335886863,1929.0
2697.058776886239,6006.0
-1735.2932992246278,2420.0
-798.7078515957273,3441.0
-1423.2638719074912,2616.0
2232.566835970387,5825.0
Objective Value, Total Weight
4288.454885098932,8173.0
-5030.936499297264,287.0
4288.454885098932,8173.0
3879.6095942237935,7584.0
-2646.901759919233,1694.0
-1951.1404547011298,2198.0
2582.4914690541036,5891.0
3441.499826963306,6851.0
-4330.0054602574155,619.0
-1374.0398329283835,2528.0
-3291.406422215925,1397.0
2901.8360493691034,6601.0
-3847.928156529748,1017.0
691.9679138237607,4336.0
-158.66706366224753,3632.0
209.6402822799364,4059.0
-995.4950924688783,3108.0
1988.112090431001,5511.0
-956.9122418449233,3596.0
1202.9711811324833,4756.0
Objective Value, Total Weight
-4812.161113970538,342.0
4296.446063044445,7787.0
-4812.161113970538,342.0
-808.9637686001042,2960.0
3716.3017182236654,7316.0
-1758.2424897292085,2711.0
3344.5961042389645,6565.0
-304.36213378387765,3575.0
-3048.123780366619,1414.0
-3596.9143467601707,951.0
970.1855649719373,4407.0
-4168.701218295504,628.0
2347.0428838383805,5804.0
2786.2118380900747,6222.0
-1999.8270018960975,2027.0
-2607.8953441993153,1851.0
1529.5960429001343,4930.0
165.62696740957472,3935.0
1746.4719003983837,5482.0
493.4528348095373,4141.0
