Objective Value, Total Weight
50503.40566533152,473475.0
45293.00330816815,465601.0
53466.148085647845,477777.0
56682.02453458484,483419.0
28545.107079588226,443397.0
40630.95039377001,458909.0
48950.45650426438,470635.0
38544.5253700302,456127.0
47011.35621490667,467804.0
42225.77935216867,461292.0
31764.165760289296,447325.0
14559.636034589203,426290.0
25607.77472850395,439733.0
35613.95710221515,452507.0
24092.956159095396,437761.0
33873.21365113533,450048.0
17629.88789610361,429874.0
12753.231854020327,424416.0
20656.349513454654,433622.0
7561.506249772734,419599.0
Objective Value, Total Weight
66856.73326892022,496232.0
51095.17371974629,473424.0
56368.60661024682,480391.0
73880.21071207966,508823.0
70715.36552193703,502538.0
63455.25330938073,490733.0
61644.01487343479,488314.0
54136.607516590855,477655.0
59296.54602706083,484785.0
65397.77651532926,493624.0
49246.25253497006,470624.0
71655.40984758444,504401.0
67927.89285650488,497589.0
46391.90164523735,467098.0
57409.026295077405,481913.0
52429.47617561347,475053.0
37651.30047235452,457027.0
41784.23434299021,461683.0
44742.83127901377,465267.0
35287.10451268917,454468.0
Objective Value, Total Weight
70259.14075078873,497319.0
64414.815495073795,488029.0
57724.894832841586,478059.0
65272.082732079085,489394.0
72812.06221263192,501644.0
45365.42303052684,462094.0
56130.98589495686,476051.0
49197.23513314058,466635.0
58656.66363445809,479753.0
53792.86570334737,472355.0
46891.864425768494,463849.0
52029.726733563235,470142.0
62773.57838944567,485370.0
67159.96845390566,492151.0
68736.74102010427,494972.0
35900.318382898346,451696.0
40694.39720728877,456305.0
38917.49660116923,454431.0
60447.25548450579,482322.0
43671.54405324918,459889.0
Objective Value, Total Weight
49906.29861256329,470145.0
58432.87412429089,482327.0
60069.89530896768,484523.0
66643.67117820657,496103.0
53120.182008023374,474322.0
62209.28206392599,488049.0
64452.328742834274,491811.0
56778.9575475927,479528.0
46599.758153330884,465240.0
51658.47985928401,472220.0
43222.69927619735,460818.0
38804.06821164349,455215.0
44893.791006584885,462976.0
54698.089843571885,476715.0
48582.60518957919,468325.0
40536.54724265309,457309.0
36672.15189651749,452702.0
34030.681554450945,449757.0
31006.798476759286,446244.0
27300.035704215057,442390.0
Objective Value, Total Weight
52587.71362390276,472033.0
44351.589482548065,459649.0
54349.05558333243,474530.0
46230.274527375586,462101.0
27626.426476953027,438434.0
31799.85769502609,443844.0
38404.16153766541,451939.0
56851.731179179624,478186.0
43060.13885276741,457941.0
35719.63741530804,448404.0
51312.21363259957,469692.0
25889.17347770871,436046.0
47432.528258611914,463856.0
29440.220383864653,440627.0
48513.07501027698,465480.0
40988.85248474777,455253.0
21719.214164416306,431616.0
19410.97680844867,428701.0
33402.376873099594,445788.0
23636.151910147397,433560.0
Objective Value, Total Weight
59793.08285178919,483000.0
65339.806306832936,491288.0
71144.04596105253,500838.0
63738.760240489384,488543.0
74025.41245147306,505361.0
51659.89859928889,471328.0
67530.91903424496,494631.0
53573.183163368725,473773.0
62121.056324308855,485852.0
69316.36850495299,497401.0
34490.42252376146,450456.0
54995.73069100594,475539.0
58010.63492667326,480250.0
46757.68623355206,464758.0
35908.32647104759,452344.0
49028.95510124497,467754.0
39104.237850642996,455627.0
41261.070058659534,458073.0
44243.6637326543,461632.0
31065.582666300645,446611.0
Objective Value, Total Weight
40179.098120918265,456389.0
63832.10067827033,488403.0
71424.46405686752,500826.0
48873.12344117847,467353.0
62142.57410136447,485830.0
56964.447973301634,478429.0
76046.19764691137,508712.0
59611.71979930333,482079.0
55145.1134932352,475685.0
73464.77708146803,503920.0
69824.86531912035,498048.0
53250.04761049664,473072.0
47229.98929297249,465021.0
50696.95059207664,469968.0
67682.07810137921,494377.0
66036.9150558674,491960.0
44511.92313319736,461747.0
37418.415167637635,453471.0
42618.136396022746,459703.0
33156.02776773169,449098.0
Objective Value, Total Weight
23600.76608748891,433640.0
15900.448746844544,424737.0
20300.08420183364,430058.0
13691.261998664646,422644.0
29598.875592944853,441261.0
31310.93082188838,443431.0
43039.69498151832,459615.0
32934.591268358985,445821.0
26496.017031088762,437015.0
24808.913991640147,435070.0
40062.228632249695,455328.0
36667.88578534807,450707.0
34646.61718394101,447890.0
41385.4446659137,457144.0
45292.152410000446,462660.0
37857.13751237595,452200.0
27497.700008645304,438865.0
21380.93799883552,431392.0
17616.894385036838,427125.0
10570.298152909381,419961.0
Objective Value, Total Weight
64941.6178084499,490482.0
71705.75989184168,501402.0
55856.006531159626,477031.0
53635.310864625964,473895.0
52417.61242443195,472235.0
63027.76162013109,487736.0
51042.71727480332,470368.0
67008.61520935025,493181.0
57727.29143268487,479611.0
48821.093751500244,467487.0
70252.42088358907,498600.0
60997.168483037385,484378.0
39114.39834416052,455265.0
40832.87800893129,457288.0
68623.3777488817,496250.0
46944.38871791633,464867.0
44034.02488707763,461119.0
59638.34428590385,482326.0
33633.32099344523,449123.0
35246.032890713774,451090.0
Objective Value, Total Weight
75946.27640400943,506501.0
83369.9358236863,519759.0
78508.82702036109,511202.0
70138.46969533281,497639.0
65321.29765706323,490539.0
82119.0871946282,517497.0
67405.02857300651,493313.0
77100.02845683089,508313.0
72130.66385413345,500542.0
64219.79495384055,489200.0
62394.63449523086,486120.0
61225.760151952505,485012.0
68628.36882280384,495157.0
58687.97213085834,481397.0
54796.99435296329,476822.0
73457.94540812855,502903.0
60050.999024739256,483152.0
80369.03264848248,514493.0
50647.91720641253,472949.0
56689.701835251646,479259.0
