Objective Value, Total Weight
-29448.25,0.0
8852.12362579423,40225.0
8852.12362579423,40225.0
-29448.25,0.0
-19301.601592787832,9212.0
-23569.45963853109,5609.0
-3325.868989959141,25108.0
-17750.503028818697,10395.0
-7803.791547930392,18276.0
-11144.619333907991,14881.0
-11144.619333907991,14881.0
-14511.245165226992,11984.0
-5169.899310272558,21813.0
-25472.3605719863,4178.0
-7245.520779550519,18676.0
5494.867623387094,35964.0
-4633.317363907052,22213.0
3205.572436456954,30603.0
-26851.195539443917,2108.0
-14511.245165226992,11984.0
Objective Value, Total Weight
-29448.25,0.0
8748.677741094478,40502.0
8748.677741094478,40502.0
-29448.25,0.0
-22628.675871574567,7586.0
-26816.391988214957,2096.0
7094.928513460392,35432.0
-17951.891857596755,9267.0
-5623.989092020478,22385.0
-7964.236666750956,18298.0
-14428.062925878909,11966.0
-30.519572881144995,26144.0
1458.23097957165,29433.0
-13726.150426694752,12525.0
-11930.63747593611,14666.0
-9739.486280220186,16165.0
-2355.261368690204,24695.0
-2355.261368690204,24695.0
-7586.312082671659,19806.0
4143.448691530546,32715.0
Objective Value, Total Weight
-29448.25,0.0
7782.585999292773,40891.0
7782.585999292773,40891.0
-29448.25,0.0
5809.737436742384,34869.0
-11920.1386748023,15379.0
2755.2667482723627,31019.0
-5793.291691226434,20659.0
-7849.669659401763,20601.0
6281.306397898901,37293.0
-2962.066440285438,23679.0
-17141.233766869726,10116.0
-9687.736200227348,16643.0
2126.743992230957,30278.0
-23374.411646786673,5292.0
-14742.687470139615,12903.0
574.3478344331743,27325.0
-24149.55794109124,4323.0
-20813.179399166944,6728.0
-14742.687470139615,12903.0
Objective Value, Total Weight
-29448.25,0.0
8819.471668866878,41084.0
-29448.25,0.0
4206.699786071309,31925.0
2109.7455902243673,29728.0
-5230.984283345704,20448.0
-25376.37835066838,3211.0
515.2346973376698,26841.0
-3428.4947388126966,22992.0
-12445.121722497352,13523.0
-9432.39603682992,15952.0
7825.405570631614,39228.0
6208.641260205419,35328.0
-24850.22140781365,3691.0
6544.736809534974,35530.0
-7385.576820848775,18562.0
-17968.213081573238,8772.0
-16428.056259181547,10136.0
-16260.536399401986,11834.0
-20309.46435390372,7800.0
Objective Value, Total Weight
-29448.25,0.0
8379.72864418124,40877.0
8379.72864418124,40877.0
-29448.25,0.0
-25316.162375864023,2871.0
4892.782267348623,32252.0
-8143.123464059943,19776.0
-21035.594623096844,6560.0
7432.105625568183,36931.0
2089.708942557554,29410.0
-513.4936414539989,25645.0
-13947.948329496248,13275.0
-6204.5546463115315,22666.0
-12810.02397957179,14805.0
-5215.977496514672,23884.0
-1587.6056729183256,24677.0
-16960.99158995457,11133.0
7942.630905011247,38149.0
-9902.345831317638,16081.0
-17837.17097003853,9267.0
Objective Value, Total Weight
-29448.25,0.0
8700.463471217023,40068.0
8700.463471217023,40068.0
-29448.25,0.0
-28383.69647068521,846.0
-10726.952761594228,15791.0
6697.652271777872,37138.0
-24502.372303780077,4153.0
4790.38103411733,32465.0
-16702.388250937165,10893.0
-19947.753884392612,7539.0
-328.2712025014189,26610.0
-18945.772438459848,10321.0
-6518.872521030778,19297.0
1719.981145725149,28825.0
7591.272541613056,38438.0
-12241.409745742592,14070.0
-1438.596028154243,25288.0
-13735.760628486481,12602.0
-6518.872521030778,19297.0
Objective Value, Total Weight
-29448.25,0.0
7800.43585197709,39663.0
-29448.25,0.0
-12917.598096515394,13685.0
3260.123066813263,31363.0
-24449.73320575761,4112.0
-19256.053850688826,9227.0
6946.840291548331,36597.0
361.7134507522205,27682.0
-5135.742823820336,21560.0
-23333.243756751825,5849.0
-2201.1009140223177,25046.0
-17576.355553129386,9705.0
361.7134507522205,27682.0
4868.351325325944,33004.0
-17576.355553129386,9705.0
-24449.73320575761,4112.0
-2490.1457438683647,24659.0
-21130.533297792346,6710.0
-9602.529196790456,16509.0
Objective Value, Total Weight
-29448.25,0.0
8732.67949476689,40739.0
8732.67949476689,40739.0
-29448.25,0.0
1610.6528620742974,28062.0
-12404.800779275243,14617.0
-18870.89863425925,8636.0
-21778.98722981321,7515.0
2944.80081832876,30742.0
3829.8706807391936,33119.0
-5418.703454996059,20147.0
6866.61217897763,36488.0
8492.580007952929,40339.0
-14176.776996815446,12973.0
-6693.442154082688,18715.0
-23262.396846333333,5082.0
5409.753049498759,34754.0
-8352.939749071818,17381.0
-1413.0624487339956,24577.0
-1413.0624487339956,24577.0
Objective Value, Total Weight
-29448.25,0.0
8024.9164880465105,40181.0
8024.9164880465105,40181.0
-29448.25,0.0
-2280.2664512976553,25073.0
-18792.29639189894,8572.0
-12581.19074137152,14144.0
-24520.928618828995,3976.0
-7426.876142481924,19000.0
-15906.304570055006,12763.0
5112.565700955027,35000.0
6229.8522919648385,37910.0
2562.397753131656,30515.0
-10698.169012379156,16829.0
-20877.39823202809,7182.0
-96.3012659651431,27462.0
-20877.39823202809,7182.0
-96.3012659651431,27462.0
-5537.055688453773,21152.0
-5537.055688453773,21152.0
Objective Value, Total Weight
-29448.25,0.0
8576.762508010645,40305.0
8576.762508010645,40305.0
-29448.25,0.0
95.22011780480534,26331.0
6137.604492349208,34197.0
2374.1410192298863,30739.0
-24682.905553612163,3463.0
-27511.681985244446,1744.0
-18965.470163182425,8232.0
7959.221407712466,39417.0
-4513.990079962932,23459.0
-2112.583308692716,23876.0
1954.0352377591626,29496.0
-21221.282785459705,6441.0
-22948.868149552975,5652.0
-17244.635723024905,10325.0
-12955.583913666072,14679.0
-7777.145974684245,19090.0
-9932.383011294674,16281.0
