Objective Value, Total Weight
778.8698803192747,47337.0
-5683.040497025067,36869.0
-537.7488400259608,45337.0
-25889.38163634691,15452.0
-2387.44648165565,42285.0
-16281.712667160755,25618.0
-4266.656700026193,39633.0
-28813.915848858625,12524.0
1765.0410002668068,49941.0
-13569.586231888512,28952.0
-19552.39846136007,21915.0
-10486.306155672712,32569.0
-23181.698451864882,18439.0
-35482.24928282853,6777.0
-8116.03444871441,35506.0
-32231.099163579915,9787.0
-37849.34405235069,4842.0
-40156.73411762265,2302.0
4303.687693008302,55645.0
-42830.65,0.0
Objective Value, Total Weight
-16249.153603729865,26211.0
-14523.399370207939,28791.0
-19459.78699849166,23213.0
-2793.5771460322285,44636.0
-3882.163036263628,41938.0
-5826.134024360268,38344.0
-35356.07246434917,7353.0
-7818.764757263103,36109.0
-31245.938677908875,10200.0
-29292.2224050289,12322.0
126.94799882746884,48897.0
-9411.732459011684,33529.0
-11984.40342924332,31698.0
2018.6987795949462,53099.0
-26111.85624761603,16322.0
-22733.22909179573,19994.0
-37696.11346952682,5068.0
-40196.14929636827,2346.0
4375.26808828082,57336.0
-42830.65,0.0
Objective Value, Total Weight
2684.846821852785,51365.0
-11913.174130554922,30829.0
-29885.083916789234,12365.0
-22257.528196039013,19687.0
-1084.6735366373905,43862.0
-32812.70670952938,9185.0
-2928.750541829788,41760.0
783.6118654863676,46675.0
-5299.472389819428,38807.0
-9629.50112101726,33219.0
-20170.856490478756,21778.0
-7534.454249569579,35614.0
-24418.673163192747,17288.0
-14549.641061646762,27378.0
-27145.093288486212,14856.0
-17182.779898228873,24854.0
-39635.02217612506,2449.0
-35900.248279654355,5405.0
4470.738201347231,54578.0
-42830.65,0.0
Objective Value, Total Weight
-17286.73461154064,25034.0
-31974.36653876656,9742.0
-451.7241497427167,45940.0
-11446.315927687087,30331.0
-4730.844631113818,38438.0
-14113.71615582722,28128.0
-2233.569217536977,41531.0
-10142.735126043495,33630.0
-7189.424273057361,35986.0
-26782.662181875647,14312.0
1670.138152045969,49033.0
-28586.98428525179,11994.0
-34463.21816992874,6749.0
-22259.93157196363,18364.0
-24549.41018769452,16984.0
-19312.16097730708,21079.0
-37228.06685402493,4875.0
-39684.48515728219,2718.0
4790.808275510637,53909.0
-42830.65,0.0
Objective Value, Total Weight
-2631.5333369893197,39819.0
-473.94498618288344,42371.0
-25781.113294532137,15653.0
3566.0711017150825,48807.0
-15568.859574413087,27033.0
-17723.562172530816,24251.0
-22407.525687192974,19391.0
-8715.34612518896,34564.0
4952.363268041197,52210.0
1808.4574670930815,46174.0
-6515.062406996934,37855.0
-19658.796531146654,21787.0
-34223.72916229933,7721.0
7304.461407576469,58812.0
-11237.820061546438,31695.0
-31357.622448957787,10145.0
-27763.162348503713,12654.0
-39960.08777621004,2344.0
-36822.57596850205,5062.0
-42830.65,0.0
Objective Value, Total Weight
-30490.791407834193,11001.0
3480.5460444843193,50226.0
-11699.50493611746,31001.0
-280.8375711669287,44962.0
-26761.901628961212,15620.0
-29383.790759010015,13397.0
1623.6211332239109,47514.0
-9670.47571073511,34972.0
-3797.0714439642907,41672.0
