Objective Value, Total Weight
9777.639002231102,35145.0
3209.481229737459,29024.0
7317.497463938387,32461.0
5937.691361687357,30509.0
2026.9873379631026,28336.0
11581.90853876189,38063.0
7204.274041519173,31902.0
3791.1407048400797,29417.0
7985.7363961096125,32993.0
2901.152200577817,28750.0
10474.560698429006,35768.0
9364.130138155306,34294.0
5504.128401679118,29791.0
1868.4835627446228,27098.0
10297.684882411057,35501.0
278.18338551119086,26253.0
9202.277584302341,33838.0
4285.034276385995,29621.0
938.3202814677425,26534.0
6629.557257709821,31769.0
Objective Value, Total Weight
12525.422872820185,39387.0
5662.398616163744,30617.0
11217.087946548017,36094.0
5119.928449006198,29681.0
3967.843308390795,28251.0
6942.931505490917,31870.0
-1089.625411105888,24183.0
9698.73443210459,34371.0
7268.107988107913,32089.0
879.991994185395,26555.0
11800.599590538368,36806.0
8047.91264344503,32603.0
2682.637590868362,27608.0
6467.7223345994935,30865.0
9593.601107498791,33907.0
5057.157043648163,29595.0
10508.383559286005,35400.0
2292.846948854254,27176.0
4537.737363143104,29465.0
5521.397020886012,30403.0
Objective Value, Total Weight
5706.664248714369,31523.0
3575.5793053967645,29289.0
12034.471611623063,39439.0
11239.787406284442,37457.0
10869.051189506157,36916.0
6083.873806325733,31898.0
10535.84183219225,36269.0
2631.5279734134965,28328.0
3695.655373530157,29435.0
3966.9860912472504,29719.0
4763.308617927316,30458.0
8573.377306607174,34233.0
9647.451413389972,35475.0
9379.281070411278,35144.0
7904.256729870576,33947.0
4179.2414913903995,30009.0
2155.9824861350135,28235.0
473.81414609261265,27358.0
-939.7084882106356,26427.0
6862.17128265473,32922.0
Objective Value, Total Weight
13170.630110086866,42219.0
12126.730763358988,40699.0
11940.13223447276,38340.0
8432.621054928502,33908.0
7373.113966354591,32359.0
10390.609978440269,36314.0
2305.756384035725,27312.0
5847.8632419256755,31122.0
3330.6532241879104,28572.0
9456.959771594957,34829.0
4110.839835159655,29397.0
7763.423981182503,33272.0
-344.43883675428515,25414.0
-1812.6572396551564,24288.0
1155.200677549583,27054.0
6612.1188732899245,31636.0
46.51586728855182,25634.0
5041.836227548134,30260.0
Objective Value, Total Weight
12427.787339526265,39658.0
13425.521483852273,40835.0
10053.98692704671,36029.0
11261.204099427749,37125.0
5215.476723920525,30254.0
1988.2001038446688,27372.0
10953.918139365414,36717.0
7566.82322410099,32692.0
8793.857251874011,33734.0
10029.944815920171,35228.0
8854.846334729082,33749.0
1996.1750087958644,27559.0
3920.7147382779294,28690.0
4377.51015679288,29900.0
7913.777268694219,32999.0
6857.982161279469,32071.0
2470.810469623604,28535.0
5361.803610007322,30836.0
6392.488228388713,31847.0
-637.2516932158323,26393.0
Objective Value, Total Weight
10362.180854014514,39439.0
2780.823331308129,29042.0
9344.80705537818,36444.0
2644.2558505857814,27495.0
8548.057376905315,33434.0
7582.077246829016,32927.0
3709.949579587512,29094.0
4848.1336126523165,29894.0
8703.965476927078,34012.0
8693.257370038074,33880.0
6366.161227270575,31879.0
297.6396108851259,25600.0
1903.626962571303,27492.0
4252.880996997817,29390.0
-3129.106120845281,22577.0
-1892.2832596597582,24688.0
5532.852312364455,31119.0
587.083238746658,25986.0
Objective Value, Total Weight
11972.566737175097,38883.0
4108.887124354536,29811.0
11672.226309280988,37115.0
6640.163508571517,31225.0
3284.470259033187,28620.0
11255.16139048709,36523.0
8577.160922439842,33319.0
10589.071555726994,36003.0
2315.363153184866,28138.0
9013.47096019685,33831.0
9882.65295011679,34758.0
3543.342857353993,28933.0
5253.280241150547,30232.0
942.9448641101844,26714.0
-675.2488673278858,26347.0
4994.784783269752,30072.0
7526.723849040172,32468.0
Objective Value, Total Weight
11899.3010663151,40544.0
13442.935661087002,41405.0
11601.334436054647,39581.0
11164.262294483058,38365.0
5322.297078726937,31164.0
8054.633161609941,33645.0
7327.52466759894,32662.0
10670.762374137892,36006.0
2936.537880121228,28592.0
6204.22297439196,31713.0
10619.960091801724,35829.0
1586.560716442611,27010.0
9457.849654984311,34803.0
4967.236030295753,30696.0
7312.702469977652,32513.0
-1654.6794262846743,25672.0
4305.612484484089,29880.0
2674.576696735443,28442.0
10165.435419210626,35320.0
8847.364643816698,34063.0
Objective Value, Total Weight
12214.044727541012,39227.0
10786.721975437467,36909.0
11471.189400809482,38034.0
8184.780103597237,33537.0
9336.30810288008,34648.0
6022.3382000347265,30554.0
6289.41551456655,31076.0
4990.867192709338,30072.0
10271.380063285425,35981.0
10662.258149711975,36225.0
7229.42750489778,32145.0
9684.502355708006,34919.0
8012.486432818841,32858.0
7849.782627520741,32664.0
6123.883032111327,30824.0
-1378.747228959568,25086.0
3670.0727158758164,29199.0
1875.54437802366,27649.0
1254.1621152680236,26745.0
2789.034015467565,28386.0
Objective Value, Total Weight
10866.922925261824,38370.0
-359.3948329236591,26799.0
10632.16195223885,36912.0
10222.179366739903,36062.0
8727.098294193165,34470.0
8981.01353738855,34697.0
7152.39139169619,32821.0
10069.56063542977,35799.0
5734.666860096426,31442.0
8021.9881245567085,33652.0
4951.675554356734,30169.0
7328.27504222127,33016.0
960.869582416577,26882.0
2654.4985728358442,28896.0
4264.536525846088,29980.0
5135.133740974168,30809.0
1045.555172069784,27039.0
-626.7644823667506,25808.0
-2125.3509886630054,23367.0
2056.2063174824507,28155.0
