Objective Value, Total Weight
-23897.72199749532,9693.0
-25320.627387557033,7970.0
-14377.391413555757,20450.0
-26542.48691345408,6302.0
-28204.576553013845,5082.0
-17091.557321176457,16561.0
-18933.80046285264,14877.0
-29270.521045602814,3582.0
-21642.746840896223,11864.0
-20208.308205378707,13330.0
-7813.0653905799045,29622.0
-15549.275007296543,18903.0
-32022.131393408526,1048.0
-30650.555649948714,2199.0
-9819.380080570336,25803.0
-10855.115134436222,24094.0
-12978.272651154199,21481.0
-8857.044101334111,27554.0
-7357.904084019894,31424.0
-33253.87,0.0
Objective Value, Total Weight
-29626.9373458482,3238.0
-13047.168264340347,22088.0
-28135.802341969786,4770.0
-14383.050268671781,20868.0
-14477.45876433963,18703.0
-17166.75011287199,16126.0
-24213.347339132204,8863.0
-16091.618002171097,17368.0
-22749.62491545589,10083.0
-26875.71385142996,6124.0
-18588.375864969734,14906.0
-10666.277886294105,25013.0
-21604.127015388985,11212.0
-25392.700212771837,7344.0
-19602.291339048425,13048.0
-20604.449767922088,12144.0
-11880.655147207799,23566.0
-30649.696008174193,1860.0
-31782.931473929675,936.0
-33253.87,0.0
Objective Value, Total Weight
-18269.819493642557,16244.0
-16686.050935911182,17172.0
-22987.39142470056,10621.0
-19466.507907888707,14292.0
-24816.472998976387,8388.0
-28836.855888311715,4290.0
-25658.885015734682,7414.0
-27121.461267935374,6189.0
-21406.10064827896,11809.0
-27755.771588475516,4927.0
-20230.692472142568,13318.0
-14450.60362198155,19850.0
-11828.043191217366,24348.0
-23706.544620459717,9367.0
-29885.931416164218,2982.0
-13496.554829101646,21349.0
-15504.811838419118,18404.0
-12840.036752899046,22746.0
-31642.407822072237,1446.0
-33253.87,0.0
Objective Value, Total Weight
-32104.753088983547,1241.0
-25043.785194299307,8271.0
-20723.487314518592,12162.0
-18848.242247349415,14546.0
-16329.339153662222,18432.0
-17883.632433771403,16552.0
-27618.523958991194,5237.0
-19964.247976401653,13339.0
-22184.246195872765,10828.0
-29215.992106028723,3886.0
-23625.598711529587,9717.0
-30766.00812686167,2575.0
-26298.34529737696,6571.0
-13885.214954820854,21707.0
-11258.783987319075,27116.0
-15032.05599584512,20216.0
-9919.419823404802,28829.0
-11883.885755170362,25255.0
-12212.89524293592,23102.0
-33253.87,0.0
Objective Value, Total Weight
-29196.61610954636,3937.0
-30158.762531915847,3147.0
-19145.076455938106,14192.0
-17779.214618737395,15698.0
-26585.203972137126,6487.0
-22907.944572917186,10655.0
-27423.08863627672,5685.0
-32506.790683349158,694.0
-31517.990988182493,1628.0
-23725.769120802135,9009.0
-28507.094498058286,4553.0
-25045.982182619213,7777.0
-20565.534848564515,12568.0
-21681.791835858865,11240.0
-16589.407090279972,16931.0
-11318.737006831412,23431.0
-15429.331818182218,18107.0
-14333.469202883629,19495.0
-13557.994903663646,21124.0
-33253.87,0.0
Objective Value, Total Weight
-26126.26301286529,6790.0
-18472.225682733835,14027.0
-28276.30560953152,4718.0
-16423.913010935357,15945.0
-22446.51155786279,9844.0
-19777.28438837124,12458.0
-14783.797616808712,18561.0
-11263.944784883257,23410.0
-7999.8607785968925,28283.0
-6033.639833269182,30196.0
-24058.67981307157,8120.0
-12279.333054312163,22427.0
-15682.228051257742,17005.0
-9800.93045008806,25933.0
-4444.050544459453,33944.0
-21060.42836020285,11288.0
-13157.583010325034,20723.0
-29449.242638707758,3384.0
-31038.235121971324,2175.0
-33253.87,0.0
Objective Value, Total Weight
-15908.761965341793,19157.0
-11799.558789174582,25050.0
-11097.759951288295,26662.0
-17957.186220284268,17325.0
-12992.863517997379,23636.0
-22301.043956864538,10601.0
-31791.88295943338,1732.0
-26808.225322739287,6179.0
-23782.268564193982,9136.0
-28256.058090460472,4626.0
-25530.710419842435,7681.0
-29389.07099513051,3782.0
-20939.72694784659,12259.0
-18368.420905772335,15811.0
-19740.372614538304,13761.0
-30509.02156781852,2739.0
-14611.830177025964,21688.0
-10948.931867141291,30560.0
-10167.648948221678,34111.0
-33253.87,0.0
Objective Value, Total Weight
-18647.79934449312,16369.0
-24102.605669017248,8556.0
-25309.186417145844,7418.0
-22149.287405140145,10636.0
-16565.259249891737,19229.0
-17199.843981420403,18091.0
