Objective Value, Total Weight
-775.2851501516125,72077.0
-6752.3276146255375,66288.0
-6062.548033210638,69750.0
-196.80251231745933,75679.0
-13218.753513693737,65299.0
Objective Value, Total Weight
-3978.4771441107296,71508.0
311.7699505440396,77639.0
-2190.4584598801594,72995.0
692.9773831112834,78163.0
1861.9994490445533,79871.0
-180.01828927645693,74502.0
1046.0612770241278,79414.0
-2492.213262978985,71682.0
-124.00982814574672,74677.0
544.2316001034196,77971.0
-6454.655098850475,69196.0
Objective Value, Total Weight
663.3661988725653,80754.0
89.01333543633518,78922.0
-2449.6910973943886,75536.0
-3995.253687573844,68541.0
-2530.1533868893166,74757.0
-3060.8048582787305,73591.0
-3577.3490421226743,72809.0
-3646.8130060156836,71522.0
-8192.212380211757,67901.0
-11461.348805535235,65235.0
Objective Value, Total Weight
-8396.651132955216,70833.0
-17993.629591434074,69091.0
-9226.758909338096,69886.0
-5152.5892042138,79754.0
-8363.378883704645,75987.0
-5801.924867904381,76849.0
Objective Value, Total Weight
-1710.2411869212083,74625.0
-1813.2109271532827,73946.0
579.7231099353667,80290.0
-7545.888159098395,69311.0
3176.168430309772,82301.0
-489.9875280746928,77131.0
-3265.7218828597834,69718.0
-875.52467681485,77012.0
-1591.2014213146176,76195.0
-2125.064313147828,71804.0
-9331.78281149341,69075.0
Objective Value, Total Weight
4521.494647880609,75692.0
5677.507551596398,79664.0
1984.8085367284366,70326.0
3720.014569115403,72834.0
488.5538454787893,69666.0
-2580.349297950539,67872.0
2445.200011941255,71764.0
3702.120976492355,72631.0
1356.2126308643492,69782.0
-219.37725231681543,69365.0
2702.0489285914227,71993.0
-6873.04000870492,66045.0
-2677.824430466091,66169.0
Objective Value, Total Weight
-2879.893000903452,73781.0
-4697.144917137688,70455.0
-6991.761788054806,69471.0
-4666.852234798367,73417.0
-9966.869979326351,67933.0
-1595.4070174889202,75934.0
-12215.271784978599,67823.0
-12378.648342876972,67077.0
Objective Value, Total Weight
-1118.7294817998772,77963.0
-2181.9222737599484,76417.0
-823.0204143388546,79174.0
-2869.305769541359,74436.0
-5737.340059014648,71762.0
-1076.9236113089719,78850.0
-1998.9335661452787,76443.0
-5712.1142059951235,73034.0
-6210.323043579774,70088.0
-4644.596663872522,74054.0
Objective Value, Total Weight
2815.938753532435,82247.0
2164.2898298507644,74350.0
1328.1511553816235,72429.0
-6804.720285958567,63873.0
-10575.630158071901,62562.0
-1424.3049991601874,71880.0
-14207.17648788041,61231.0
-2342.4497498506244,68877.0
Objective Value, Total Weight
-7972.544413426323,69576.0
-5222.623990009466,69654.0
-1525.4564125124161,78689.0
-4525.81534447489,73258.0
-4981.372068255165,72735.0
-2904.853978283005,73524.0
-2285.3336998254235,75404.0
