Objective Value, Total Weight
42528.431405596144,291060.0
-28441.082187863736,183540.0
-51326.96826688069,163226.0
-81277.62776232508,132564.0
39397.140495974105,274174.0
-141717.88710963345,76105.0
6757.177340283408,230028.0
-15753.785899667739,203270.0
19349.959700933483,246684.0
-108905.58110406541,104616.0
-1713.3588500319165,216289.0
31777.633151277958,258152.0
-92395.61259793915,118655.0
-69953.4498903164,144833.0
-43228.56543523041,174651.0
51122.88176349457,302903.0
-122470.62572721386,92088.0
62785.922299632104,319631.0
67199.25418737746,345741.0
-158498.48564603596,58062.0
Objective Value, Total Weight
22318.635511653672,247909.0
-111252.53904374957,109560.0
41185.954041354475,285080.0
62210.6360575459,323004.0
32954.921866294346,275097.0
54746.29092442797,302864.0
-79485.41647954955,134313.0
-92640.4050571961,121336.0
-121513.20570860108,97169.0
-150328.36765417687,69163.0
-132732.5217047287,84980.0
-49444.463695448794,164597.0
29147.94824158016,260372.0
7566.702401251299,227345.0
-5831.014596942638,214254.0
-34256.2141053176,183146.0
-61003.00432097667,152019.0
-20415.820622176456,198190.0
-162571.1325790083,55022.0
65166.043475730636,339938.0
Objective Value, Total Weight
18634.543273843068,250178.0
-114929.33496578725,105764.0
-129504.10132647099,88872.0
-94339.63648065345,124277.0
-63385.59120334432,153237.0
26673.886792235833,263365.0
-140293.64768259076,77047.0
-40850.939477523236,175373.0
48410.242440349015,296588.0
-103436.05246913934,110703.0
-28496.33140662979,185541.0
15305.31876899564,237704.0
-52773.31238749798,161878.0
-19346.696942302195,195126.0
-3551.309145614214,213593.0
-78107.89205359571,140216.0
62979.671758465294,316434.0
41086.5615662178,279948.0
-159938.02091665386,58132.0
66987.67131527525,338743.0
Objective Value, Total Weight
-116651.19390972302,101620.0
57956.93429540086,335323.0
-4877.259042618505,214458.0
-127225.24988262789,91977.0
-24101.960900807433,191071.0
-62848.121921139245,154597.0
-44746.17586565102,172879.0
-18368.27490798349,206785.0
24418.787293190544,250729.0
38184.51617409673,272333.0
42722.226008268946,288176.0
-147507.84480883222,73652.0
51350.138188360725,298346.0
9784.473945952486,235474.0
-85881.47740125062,128062.0
-72296.46641853717,140009.0
57044.92876534001,316396.0
-101516.53215115328,120470.0
-163602.51719963693,55123.0
65746.73907636304,345349.0
Objective Value, Total Weight
16304.300103739195,239657.0
-143471.06398192656,76204.0
42606.67729250563,277096.0
48957.03637071856,292915.0
-12505.084017271816,207556.0
-31106.357199546765,182433.0
-21272.751136651583,193240.0
-54253.93486325021,167192.0
-123888.39054780596,95485.0
-60699.22035949235,154295.0
