Objective Value, Total Weight
-42830.65,0.0
13816.60781356605,64120.0
-42830.65,0.0
13816.60781356605,64120.0
5343.373800072812,48510.0
-6351.207126752073,32899.0
10224.720705465625,52732.0
-1891.6495983552668,37936.0
-21972.848026852007,17074.0
-40617.46335525948,1210.0
3166.2152630264245,42866.0
-10131.960130662766,30360.0
1088.0189169444784,42209.0
-36815.91172507035,4390.0
13224.382246852343,63079.0
-35960.582435946555,4609.0
-28848.322844192968,11750.0
-1881.7001012112087,39368.0
-32608.374397516796,7496.0
-26350.869245282272,14265.0
Objective Value, Total Weight
13807.928528453951,63989.0
-42830.65,0.0
13807.928528453951,63989.0
-42830.65,0.0
-37520.229186349934,4272.0
-33555.01157836581,9247.0
-16730.07657080271,22792.0
-13628.059808319289,26959.0
-29022.870053430568,11447.0
4597.39228565454,48639.0
-10878.204983492491,28467.0
-8126.754709711611,32427.0
-20574.76576546047,20542.0
6647.337033013915,52019.0
-6589.178073024079,33920.0
12219.68394490979,59645.0
2515.8611673638516,44964.0
-23055.76375292518,17186.0
10477.31191445473,56102.0
-4461.786218022935,37196.0
Objective Value, Total Weight
-42830.65,0.0
13773.997217196942,64293.0
13773.997217196942,64293.0
-42830.65,0.0
11955.593350590949,58424.0
8103.542159488898,51275.0
-21429.896703749946,20147.0
-25283.73052373124,15392.0
-36196.82465621059,5877.0
-31682.371743930664,9251.0
4468.376312417255,47609.0
-15175.207019352958,23562.0
-40060.52737669032,2526.0
-4265.294953151773,35075.0
-8444.695592376323,33746.0
-10365.655255547077,30219.0
-12710.703210990905,26597.0
-37833.4854065987,3937.0
-3751.7623052832278,36989.0
2538.6293082383127,42822.0
Objective Value, Total Weight
13816.60781356605,64120.0
-42830.65,0.0
13816.60781356605,64120.0
-42830.65,0.0
-31660.853030999213,9012.0
-9070.429643477473,32416.0
9927.282084720842,54759.0
-4068.511814107813,34721.0
7285.517533166581,50221.0
11857.225491897945,58830.0
-27889.62201413692,12322.0
-2475.2213447272734,37933.0
-15232.028749934034,24253.0
-11848.501628221602,28786.0
5442.8078509676125,47130.0
-13440.504663836859,27741.0
-17881.53972268499,22529.0
-97.89109655807988,40836.0
13013.896098859157,62761.0
1868.4766955644882,45609.0
Objective Value, Total Weight
-42830.65,0.0
13816.60781356605,64120.0
-42830.65,0.0
13816.60781356605,64120.0
-18542.40019064168,20508.0
-14658.798011691673,25628.0
-32326.539058457158,8593.0
-39481.00569853139,3381.0
-35656.99689257144,6716.0
-27749.27664294468,12331.0
6667.648662741842,50377.0
2317.6071791182985,45453.0
-21165.730556221723,17263.0
-6230.273097025813,32821.0
-3747.0806238509394,37773.0
-848.3051579496096,40024.0
-11150.847999210462,27572.0
10739.186996259094,58750.0
66.80206374916452,42618.0
-9218.015998972674,30017.0
Objective Value, Total Weight
-42830.65,0.0
13822.222357769831,63813.0
13822.222357769831,63813.0
-42830.65,0.0
3636.7696808628825,45957.0
-33339.14684523784,8390.0
-344.48613239387487,40595.0
9304.961841651282,55239.0
-5924.2778274976445,34360.0
-12229.398917061837,28784.0
-26102.896495119545,14828.0
-3002.828167786858,38816.0
-16209.539400933056,25631.0
6018.115161302521,49157.0
-19418.666132610684,21073.0
-36896.65783633467,4853.0
7769.584218814045,51624.0
-7981.355477462312,33213.0
-10420.351808715583,30110.0
-22708.000146322345,17948.0
Objective Value, Total Weight
-42575.978135128564,94.0
13802.073986030227,63902.0
-42575.978135128564,94.0
13802.073986030227,63902.0
-1815.564455199179,38429.0
-9860.9216173405,29980.0
191.9518959611014,44080.0
-36299.773537059926,5747.0
-38313.38381893098,3478.0
4626.294795075599,47035.0
-25704.791804574204,15430.0
-31811.17687615993,9971.0
12204.02737813598,58678.0
-12817.172660653181,28838.0
-18708.308492533935,22968.0
-22567.001780883613,17563.0
6082.322977407501,49992.0
-28482.205465227446,12552.0
11091.597950946161,56057.0
-15739.695257783824,24613.0
Objective Value, Total Weight
-42830.65,0.0
13790.757748834949,64159.0
-42830.65,0.0
13790.757748834949,64159.0
-37230.754355573474,5489.0
1202.1887721187886,41951.0
-4169.391862925622,39205.0
-41552.32820090558,1225.0
11283.07986207636,57046.0
2979.977914177529,45085.0
-19330.81446124895,22159.0
8941.798602775096,51317.0
4397.964052255316,49347.0
-22543.29821167599,17472.0
-15141.469177659426,24184.0
-11683.960537233514,29949.0
-8213.820013940101,33239.0
-20830.841882625456,19728.0
-31666.74078132194,10666.0
-26288.203081471358,15974.0
Objective Value, Total Weight
-42830.65,0.0
13816.60781356605,64120.0
-42830.65,0.0
13816.60781356605,64120.0
-160.66050852929038,42029.0
-37983.266792209004,4011.0
-6267.070358880548,35732.0
9902.828646959977,54027.0
12940.64681120347,59379.0
-33987.34198468871,6981.0
3133.749425442875,43846.0
-16619.618372262732,23736.0
-10297.047793303362,30239.0
-7426.737311972109,34334.0
7556.178969511238,50279.0
-19760.097784863894,19858.0
4764.95064324994,48409.0
-30811.6401538242,10906.0
-25268.269482729258,16890.0
-31643.693980322874,9107.0
Objective Value, Total Weight
13808.874764524182,63910.0
-42830.65,0.0
13808.874764524182,63910.0
-42830.65,0.0
-36570.03620882584,5949.0
-31075.371032317053,9795.0
-28623.325743391884,13262.0
-42492.45360536532,281.0
12510.31529574738,59281.0
10099.550159074795,55153.0
-6457.350526055117,36382.0
-10170.584233704794,29969.0
-24240.540857960863,16429.0
6040.069732927703,48044.0
-18291.79407836333,22690.0
8303.369031040711,51142.0
3624.579782564382,45636.0
-13791.936609005294,25863.0
-11771.756533052809,28698.0
-93.66252760167845,40400.0
