Objective Value, Total Weight
-6330.24324288599,35104.0
-795.3531170804999,41557.0
4435.955342258647,49259.0
997.1768406048577,47446.0
-16148.549168357305,24226.0
-30439.927677802858,10343.0
-4003.8276149350495,37800.0
-26918.00566648777,13431.0
-33185.806278332915,7949.0
5630.021160350865,53058.0
-39583.05843784771,3187.0
-13233.359112186256,27783.0
-24545.601882070805,16126.0
-19438.42379538722,20928.0
749.1591483583907,44473.0
-8357.702258218444,32412.0
-35999.80553111988,5848.0
-22041.387388814823,18295.0
7953.758320643436,57213.0
-42830.65,0.0
Objective Value, Total Weight
-36277.987624830785,6162.0
-19778.72960095969,22229.0
6781.2176901165585,54269.0
7796.437942955759,57057.0
-534.8689314730655,41786.0
4186.63374905035,49114.0
-2413.370473781244,38792.0
-32663.782538784028,9168.0
-22517.547073396665,18744.0
-15397.500231287071,24457.0
-6976.111503790737,33064.0
1903.8165860696463,44937.0
-11713.61878779911,28169.0
-25970.727058076074,14199.0
-9009.771506308898,30847.0
-4472.9815798354975,36019.0
-29151.49887343961,11872.0
-39459.4618901326,2830.0
8592.212485674128,61215.0
-42830.65,0.0
Objective Value, Total Weight
4134.409132663051,50607.0
-759.6328980991966,41709.0
-22166.363074151886,18512.0
-15725.715668017867,25010.0
5424.851808119929,53482.0
-32686.17080998027,8973.0
-3977.4594158492546,37867.0
-6408.616286963683,34767.0
-26902.887145598354,13058.0
-12072.058468737385,27487.0
-24848.923785373365,15657.0
1365.4691587102861,44635.0
-9129.051807928154,30835.0
-29574.32323534498,11055.0
3014.5965584309597,47530.0
-20128.442040788803,20926.0
-35798.82394566418,5417.0
-39330.2530221427,2956.0
6672.408998959487,56932.0
-42830.65,0.0
Objective Value, Total Weight
5922.14620089731,54445.0
-39551.440904458315,2340.0
8007.34529629039,56523.0
-8071.962151513748,32930.0
-24912.061905380127,15065.0
-14132.576575632687,25086.0
-4064.973536850659,36986.0
-19555.444078508095,20143.0
-22203.153845688532,18767.0
-10606.643792430084,28395.0
2057.598629892833,46395.0
-29439.79488179452,13381.0
-16742.057507098216,22912.0
4595.784308940165,50292.0
-31476.694858651324,9554.0
169.71120915803476,41475.0
-36651.635982395244,5138.0
-34818.66380882951,7838.0
8652.839288209922,59501.0
-42830.65,0.0
Objective Value, Total Weight
4928.1777047004,51292.0
-3207.270011775676,38996.0
6940.306275200834,55840.0
-23724.299658546515,17941.0
-21370.55868484963,19131.0
-14907.614159526696,25133.0
-866.6720926939597,41554.0
-9113.786483929849,30952.0
3485.738400789036,47899.0
-17916.43402842753,22230.0
-25479.871371597314,15140.0
1826.1813512248336,45240.0
-32264.918826396715,8465.0
-28980.255654368157,12095.0
-11786.628340696509,28263.0
-6238.787010821987,35356.0
-36838.11395293392,5820.0
-39467.791465409144,2816.0
9115.955877051572,60326.0
-42830.65,0.0
Objective Value, Total Weight
-29674.788753251625,10860.0
-11074.061499990894,28760.0
-8662.006288823388,31847.0
-18482.46352730927,21245.0
-32668.69623071706,8358.0
-14990.621202557602,24551.0
-35089.990376784444,6688.0
6007.590517388955,52022.0
-1338.2016338737085,41557.0
1450.9845137780503,44042.0
-3628.8708895078234,38107.0
-21909.842086697907,18205.0
-39486.65136871917,2666.0
-36761.29161900094,4674.0
-24592.69049715106,15751.0
-6237.775784226891,35532.0
-26487.949021411834,13426.0
3346.3165151958674,46775.0
8312.62328725883,58659.0
-42830.65,0.0
Objective Value, Total Weight
