Objective Value, Total Weight
-9589.173870297716,44994.0
-17673.243145810004,37293.0
10734.709073172315,66269.0
-41392.949446038,16194.0
-1090.1544850734354,53362.0
-48956.31166811702,9339.0
-32487.030399716015,23457.0
-21036.282482964845,34255.0
-27752.085651353307,28535.0
1785.430158753501,56695.0
-11296.71908100495,43558.0
-4125.097479748176,50155.0
-7372.760935831437,47094.0
5689.298430716415,61109.0
-36300.84033396862,19929.0
-25165.35428488895,30802.0
-15615.941448042446,38995.0
-30821.355124829563,25393.0
-45166.41722438296,13182.0
-55998.345348752766,4499.0
Objective Value, Total Weight
-12301.527022980285,44146.0
-18701.782418037343,38250.0
461.5431893876521,56799.0
9261.578495322276,67161.0
-23632.693572584118,33155.0
4283.319934633997,60823.0
-2499.3072757760965,53716.0
-43990.422325012856,15212.0
-33354.2974826694,24647.0
-36952.87685851386,21390.0
-5969.842641085677,50222.0
-15598.705095999045,40791.0
11883.86153770714,70966.0
-30807.62351195133,26914.0
-53871.27505601507,6467.0
-39769.8488685044,18534.0
-9699.05134178471,46556.0
-26459.001791684,30628.0
-50632.59754667311,9452.0
-59308.78802147951,2138.0
Objective Value, Total Weight
-12095.79138963457,42460.0
4340.326127717417,59478.0
-47304.70074682543,10944.0
10410.795008030269,65975.0
-19673.48190740656,35422.0
-31359.767328666276,24733.0
-28145.257058350282,27519.0
-1505.9593610432494,53486.0
-23258.81116856773,32209.0
-41675.49520866491,15757.0
7873.86926087871,63088.0
-35317.59034266372,21574.0
-38827.12136440431,18014.0
-26570.07656598385,28774.0
-3940.8739854878804,50759.0
-10016.991861336151,44686.0
-51934.336790773625,6897.0
-7272.071506112887,47508.0
-15882.853921113856,38860.0
-61118.01734336161,955.0
Objective Value, Total Weight
12526.329290985232,67435.0
-26584.905810868942,28787.0
-44469.76556901897,14315.0
-17921.895290665416,36111.0
-34239.302390255965,22711.0
-10763.76149402777,42298.0
-48749.99388171224,10399.0
-13174.238805105168,40099.0
-23024.97567240177,31489.0
1638.5752007168921,54929.0
-3201.435560781465,50314.0
-6430.371327786634,46567.0
5150.634994233202,58572.0
7769.410976626226,61434.0
-15731.696340846844,37902.0
-42340.50073340626,16224.0
-37440.47565856726,19773.0
-53301.300011763225,6481.0
-31259.765480745198,25165.0
-59332.9488718409,2701.0
Objective Value, Total Weight
-8438.598867977445,46480.0
1090.039262539416,56950.0
-42751.32647556675,15376.0
-25682.72337880847,30166.0
-22411.74479616896,33363.0
-13937.230045891512,40966.0
7064.506542630683,63981.0
-19469.36790503157,36267.0
-17477.215561351943,37869.0
-1228.2797200480563,54442.0
-51592.13431828548,8169.0
-32911.32411762644,24158.0
9249.394640152488,66807.0
-39358.029157845594,18416.0
-4616.800559287498,50433.0
-10711.323347149315,44081.0
-36012.86410899731,21426.0
-48200.95398848967,10860.0
-28856.203895713363,27502.0
-58235.41003407081,2912.0
Objective Value, Total Weight
-2695.9816809256154,51022.0
13554.707305728269,69505.0
4512.767203951313,58167.0
421.96218484523706,53936.0
-4582.001813091643,49376.0
-18302.370176514538,35413.0
-10900.3068612692,42925.0
9008.725304794541,63304.0
-14629.204525392051,39304.0
-40300.68439328588,16136.0
-25751.051732340173,28807.0
-29077.68379622003,25910.0
12055.133256495028,67109.0
-35490.25155466949,19973.0
-23692.316855542405,30591.0
-8205.616909364559,45335.0
-49889.443665218576,8141.0
-46125.378897511575,11228.0
-31997.593366656947,23064.0
-56596.26050265714,3397.0
Objective Value, Total Weight
-43930.84932325902,13869.0
2291.140145782774,56156.0
-49136.217781108695,9546.0
-35724.072915775396,20936.0
-16513.307976819007,37858.0
-25624.100819694053,29842.0
-23869.526790524484,31561.0
7430.882901639707,62820.0
-10851.031736886245,43244.0
-3810.0463407068164,50346.0
-885.0155029460439,52932.0
-7297.859928250633,46588.0
-21210.095542812312,33941.0
-13166.398830162274,41082.0
11256.867228019386,67114.0
-40258.58935568603,17589.0
-46438.950698896384,11631.0
-29337.581581247054,26501.0
-31966.641940981484,24155.0
-58596.908999064115,3298.0
Objective Value, Total Weight
-27271.287480394996,29587.0
8372.099793262896,63842.0
10843.60011175253,66328.0
-9708.072865442955,45213.0
-17846.00990419688,37807.0
-33061.0555112069,24255.0
-41329.07537422774,16582.0
1712.358338076796,56232.0
14513.969403089272,73945.0
-23079.587586264373,32464.0
-3417.8095419292513,51737.0
-13546.390183764059,41438.0
-6448.674875429613,48648.0
-29870.204249833725,27144.0
-39506.05082085398,18143.0
4734.286175861227,59301.0
-46090.7474743326,12346.0
-21164.964426176593,34289.0
-35879.3648486575,21601.0
-56068.85571370141,5203.0
Objective Value, Total Weight
-22884.31143291715,32829.0
-30573.88492145356,26040.0
-6496.965562548823,47785.0
-8892.55975708786,45595.0
-19823.688749815483,35511.0
9989.767237239532,67453.0
-3502.8317243853962,51095.0
-47861.33164728542,10736.0
3095.9443969919084,59212.0
7821.475587462322,65030.0
-51091.882828923306,8403.0
239.69289019415737,56388.0
-12436.965769207265,42505.0
-15782.637359033062,39394.0
-38471.0298410144,19099.0
-54727.31168270872,5483.0
-35538.46167381131,21938.0
-41983.156420064755,15793.0
-27851.24014255943,28343.0
-59519.03823624805,2335.0
Objective Value, Total Weight
10785.303804168623,66003.0
-4405.460780885303,49683.0
-2706.9962356733304,51184.0
-34966.12353862266,21663.0
-11615.672405955105,42970.0
4675.840415076847,58590.0
-14560.201306724746,40276.0
-25340.30227242803,29914.0
-30570.90679450672,25445.0
-8755.004095055585,45170.0
-24323.90543875593,30666.0
-45166.95349742888,12728.0
-41306.79633954716,16152.0
-37132.878674500964,20029.0
713.3401501107583,54401.0
-20450.95104250063,34343.0
-17631.483328208677,37050.0
-54962.92342316921,5183.0
-50338.66834809223,8428.0
-62653.33,0.0
