Objective Value, Total Weight
72450.96701587643,349897.0
81849.48947471281,364187.0
86329.04627776984,372085.0
87320.64860951708,374019.0
74749.23079306283,352832.0
88782.97311009472,376799.0
80791.00055178173,362397.0
84227.51505637495,368337.0
90547.29135799146,380917.0
79823.07852756756,360813.0
78864.92632826068,359161.0
83380.78114774928,366835.0
85503.76096562849,370583.0
78005.24877072155,357723.0
75742.64214674023,354261.0
73616.72976326582,351048.0
76716.43025469885,355692.0
69625.26122993114,345786.0
67374.94845659414,343323.0
71535.2771301131,348532.0
Objective Value, Total Weight
88965.6664216569,375815.0
83459.8809009802,365935.0
86242.62344101485,371042.0
79409.27948451362,359425.0
91760.6268911162,381223.0
94800.61159984331,387859.0
81603.24846848013,363378.0
93219.7744506626,384415.0
85315.81742637855,369289.0
68722.49828984455,345076.0
73111.84637864493,350866.0
90281.10296162823,378387.0
87376.99746841722,372963.0
80006.71498804598,360633.0
82507.15850838396,364522.0
76761.97127891035,355781.0
66270.91540238605,341696.0
78091.85540241958,357740.0
71517.55258253223,348885.0
75128.91358471516,353360.0
Objective Value, Total Weight
94143.36581361917,386177.0
90626.97291138652,378910.0
85609.26144158316,369728.0
87139.58676005702,372646.0
87997.4672394775,374319.0
93180.16790541896,384075.0
89176.91190101096,376394.0
96765.71140820818,392942.0
95553.29857799452,389884.0
82317.07056700398,364491.0
94702.47985727695,387599.0
84587.67272022174,368270.0
86422.64140075207,371548.0
83571.60769560386,366570.0
91888.63172750728,381415.0
79108.8394598838,359447.0
75492.84446450043,354694.0
79970.19923433772,360989.0
81349.59261263302,363099.0
77789.17465253745,357471.0
Objective Value, Total Weight
86839.79244802636,368635.0
82893.91971851577,362043.0
90760.53102754342,375512.0
92159.14470806316,378096.0
78332.79412380134,354803.0
85110.0058909622,365755.0
84129.06235681032,364079.0
77620.60104119295,353797.0
96273.66544155614,388390.0
87881.92888255557,370419.0
82101.07391850912,360735.0
94512.45342335966,382658.0
89278.00774930982,372885.0
71682.90632560325,345804.0
93348.69612415356,380381.0
80948.70544747496,358939.0
79835.72232147452,357155.0
75891.27121460618,351219.0
73999.31962465256,348669.0
68264.63694861496,342454.0
Objective Value, Total Weight
83428.19146231213,366700.0
90418.93852617213,379701.0
86915.44822307164,372781.0
76076.28062980506,355167.0
92185.24429241952,383247.0
77599.07795120671,357363.0
88955.92417288636,376529.0
85471.93614211184,370404.0
87843.32488213788,374530.0
81056.72060064517,362965.0
84628.75193356338,368915.0
79778.06679414707,360991.0
82027.24120171671,364445.0
70824.4076748328,347832.0
93033.37329128647,385263.0
74263.65475541161,352644.0
72241.05487500504,349921.0
78758.70181227132,359215.0
68667.7619429297,345332.0
65526.51125409786,342235.0
Objective Value, Total Weight
84526.17501721892,366128.0
90064.17589717946,375696.0
77912.13438305119,356042.0
83539.8543606092,364747.0
81814.6138046488,361900.0
85130.45392741362,367154.0
87693.02574490709,371296.0
87067.26255300944,370236.0
95059.9031411712,385102.0
89561.97987107403,374585.0
85968.38484483282,368446.0
82792.45877656038,363378.0
93717.71678586747,382442.0
76903.41025032668,354924.0
80430.97213701688,359963.0
91164.4074949043,377584.0
92334.7686920074,379754.0
79197.38605102117,358098.0
88704.55139432114,373086.0
75212.8280758413,353787.0
Objective Value, Total Weight
86249.52963368484,371763.0
88288.28340737015,375417.0
93309.88992197177,385325.0
91642.54104226036,381889.0
94883.48045273725,388769.0
82404.54351668071,365319.0
94160.43046628841,387267.0
85015.12548881781,369533.0
88890.7948880266,376525.0
87263.63777494332,373547.0
92816.56661555858,384388.0
83720.93288242473,367417.0
89987.8309505427,378734.0
90775.37740468129,380219.0
80819.90250092535,363008.0
79453.99965123378,361026.0
76723.93372853956,357023.0
81704.91310994228,364368.0
74739.77323079761,354536.0
77919.90099686367,359008.0
Objective Value, Total Weight
91365.78822847345,382290.0
89702.65959147259,378428.0
82465.78279195633,365411.0
88757.65311264817,376731.0
90880.82518531452,380712.0
87741.83433947718,374713.0
86235.15624902415,372039.0
84557.07518080401,369011.0
85361.43221365771,370449.0
83520.32484595838,367213.0
73160.18508895813,351593.0
80559.51464819734,362247.0
75011.34137920634,353823.0
75855.61342673708,354983.0
79604.7477805398,360687.0
71195.79296534258,349741.0
77410.95269099151,357407.0
78242.53989721573,358567.0
81527.81451413053,363851.0
69932.86624593963,347549.0
Objective Value, Total Weight
86392.39990609058,369668.0
93031.91604696942,381914.0
89317.78940171923,374930.0
82048.66835558705,362380.0
90302.6436130437,376728.0
88539.45657505153,373492.0
82548.81405918417,363238.0
91061.81103157945,378166.0
94162.3444243822,384191.0
79206.44219882466,358371.0
85415.59496741433,367994.0
84453.22490790195,366402.0
92295.39489373023,380476.0
95496.32363484957,387279.0
74833.64404214779,352449.0
83300.41595127562,364627.0
80383.72055027541,360093.0
78264.68665740505,356895.0
87535.4287728598,371702.0
75993.12199674704,354042.0
Objective Value, Total Weight
97621.68583576533,394953.0
91457.65179467917,380914.0
96823.92940126319,392086.0
90866.67040018184,379932.0
93120.00380244793,384150.0
95517.94540898158,389198.0
87699.04896656075,374032.0
93914.54818112741,385762.0
90044.49006880488,378351.0
88906.36266078736,376215.0
94657.21168707154,387428.0
92542.82258034602,383168.0
81761.47907804349,363934.0
84449.82687781652,368264.0
77809.0052512174,357901.0
86447.40274179896,371778.0
85344.27031398157,369824.0
83144.87029348832,366144.0
80314.24184681976,361624.0
78497.75371230592,359096.0
